apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.3727.35,PYY__seq.3727.35__ANML,-0.0261924528887351,-0.0290709769686444,0.055308318395363,-0.473571673278917,0.636202769152746,0.0631673656632608,0.0307385437054506,260,-0.135101722076442,0.0827168162989715,0.936605803498544,P10082,PYY,PYY,PYY__seq.3727.35,PYY
seq.3728.52,Secretin__seq.3728.52__ANML,-0.0121972741246894,-0.0274013048600786,0.0272814625986481,-0.44709018369469,0.655186500340649,0.0740885050328286,0.041663588866663,257,-0.0659209532260439,0.0415264049766651,0.940520186449965,P09683,SCT,SCT,SCT__seq.3728.52,SCT
seq.3730.81,TNR4__seq.3730.81__ANML,0.008707379990238,0.0252645264574413,0.019744137280511,0.441010912076313,0.659574424069243,0.187402179236804,0.159055743628785,258,-0.0301728025125367,0.0475875624930128,0.941731588826775,P43489,TNFRSF4,TNFRSF4,TNFRSF4__seq.3730.81,TNFRSF4
seq.3736.60,BMP.6__seq.3736.60__ANML,-0.0004385548333079,-0.0007585744444251,0.0344287961542299,-0.012738024046596,0.989846570761789,0.118329159503693,0.0878097842557441,260,-0.0682333303201733,0.0673562206535575,0.998568657646959,P22004,BMP6,BMP6,BMP6__seq.3736.60,BMP6_1
seq.3738.54,CSF.1__seq.3738.54__ANML,-0.0081028524345158,-0.018418741365072,0.0277027656634551,-0.292492545074838,0.770145142784761,0.0197307352670212,-0.0144647042004085,258,-0.0626551769815046,0.046449472112473,0.968955536894097,P09603,CSF1,CSF1,CSF1__seq.3738.54,CSF1_2
seq.3739.72,gpIIbIIIa__seq.3739.72__ANML,0.0508332438000599,0.0296932528831795,0.0577025250472648,0.880953541607092,0.379156579651565,0.717561606039223,0.707784892402119,260,-0.0627905295401512,0.164457017140271,0.848067449420217,P08514,ITGA2B|ITGB3,ITGA2B,ITGA2B__seq.3739.72,ITGA2B_2
seq.3741.4,IL.5__seq.3741.4__ANML,-0.0474565155576049,-0.122287828612435,0.0216041369186857,-2.19664019609869,0.0289325062974619,0.230018507519009,0.203262393880673,259,-0.0899986378527317,-0.0049143932624779,0.422541211375248,P05113,IL5,IL5,IL5__seq.3741.4,IL5_2
seq.3758.63,Activated_Protein_C__seq.3758.63__ANML,0.0308741174780136,0.07178748737637,0.0243949743379495,1.2655933574804,0.206791644344495,0.200122789486267,0.172434732199254,260,-0.0171627584220442,0.0789109933780715,0.72979743072815,P04070,PROC,PROC,PROC__seq.3758.63,PROC_2
seq.3758.68,Activated_Protein_C__seq.3758.68__ANML,-0.0445062729571278,-0.106550246149462,0.0255087562444313,-1.7447449232984,0.0822200140973623,0.0820584207676881,0.0500372028874911,258,-0.0947381511147647,0.005725605200509,0.573179715501708,P04070,PROC,PROC,PROC__seq.3758.68,PROC_3
seq.3761.4,COX.2__seq.3761.4__ANML,-0.0058506468279516,-0.0099925918175847,0.0367264060980713,-0.159303548850616,0.873553879970005,0.0278653172388825,-0.0059154246331254,259,-0.0781710207251049,0.0664697270692016,0.98226606841994,P35354,PTGS2,PTGS2,PTGS2__seq.3761.4,PTGS2
seq.3766.51,STX1a__seq.3766.51__ANML,-0.0114036509580651,-0.0390341263551031,0.018233383624311,-0.625427029509776,0.532243640704796,0.0370083773087333,0.0034156462846193,258,-0.0473088552667929,0.0245015533506628,0.911354508029488,Q16623,STX1A,STX1A,STX1A__seq.3766.51,STX1A_2
seq.3773.15,sTie.2__seq.3773.15__ANML,-0.0014437834519662,-0.003934175900908,0.0217475717396159,-0.0663882602275206,0.947119933449718,0.131617329116417,0.101441869510424,259,-0.0442683526560513,0.0413807857521187,0.991928971653489,Q02763,TEK,TEK,TEK__seq.3773.15,TEK
seq.3795.6,ADAM_9__seq.3795.6__ANML,-0.0928070786952565,-0.147249080757674,0.0342952008917742,-2.70612436381781,0.0072578023207232,0.263921940330646,0.238442315188245,260,-0.160338787742514,-0.0252753696479993,0.239244750708004,Q13443,ADAM9,ADAM9,ADAM9__seq.3795.6,ADAM9
seq.3796.79,ANGL4__seq.3796.79__ANML,-0.044885842228525,-0.0973632582847506,0.0267379929879678,-1.67872892511879,0.0944155885903538,0.16910705831008,0.140122420809269,258,-0.0975383350855435,0.0077666506284935,0.596044023659056,Q9BY76,ANGPTL4,ANGPTL4,ANGPTL4__seq.3796.79,ANGPTL4
seq.3797.1,Cadherin.2__seq.3797.1__ANML,0.0044487844380482,0.0058061652102375,0.0480915791391564,0.09250651606127,0.926367404097331,0.0250749717722787,-0.0089340408403162,258,-0.0902532198689561,0.0991507887450525,0.987614495121401,P19022,CDH2,CDH2,CDH2__seq.3797.1,CDH2
seq.3798.71,Carbonic_anhydrase_9__seq.3798.71__ANML,0.0436430893203746,0.0833731401151091,0.0322169804211199,1.35466107468484,0.176706068595996,0.0625119105089564,0.0299351043104259,259,-0.0197974788547676,0.107083657495517,0.710538260610741,Q16790,CA9,CA9,CA9__seq.3798.71,CA9
seq.3799.11,Carbonic_anhydrase_III__seq.3799.11__ANML,-0.0140836335297183,-0.0148469041554018,0.0554542967453901,-0.253968301038622,0.799720774456877,0.150375605298275,0.120965530097061,260,-0.123280353066304,0.0951130860068677,0.972325234257437,P07451,CA3,CA3,CA3__seq.3799.11,CA3
seq.3800.71,CK.BB__seq.3800.71__ANML,0.028670514415517,0.0373878964152408,0.0479036830439812,0.598503342408851,0.550027178786069,0.0317378564146772,-0.0019083184589439,259,-0.0656597682574008,0.123000797088435,0.916967901383343,P12277,CKB,CKB,CKB__seq.3800.71,CKB_2
seq.3803.10,CYTD__seq.3803.10__ANML,0.0799917857383287,0.0657940397680418,0.0725204327890133,1.10302410868192,0.27103658984111,0.115460386487282,0.0848417075579959,260,-0.0628103743231824,0.22279394579984,0.783845818232463,P28325,CST5,CST5,CST5__seq.3803.10,CST5_2
seq.3805.16,Endocan__seq.3805.16__ANML,-0.0022718449449363,-0.0038652129805613,0.0342595236135872,-0.0663128002175525,0.947179754305359,0.155370365537927,0.126133185883471,260,-0.0697333007932773,0.0651896109034046,0.991928971653489,Q9NQ30,ESM1,ESM1,ESM1__seq.3805.16,ESM1
seq.3806.55,EphA5__seq.3806.55__ANML,0.0315904842298943,0.0630989602373113,0.0287313348540626,1.09951328019928,0.272569147822461,0.187190224762443,0.158836395393691,258,-0.0249873001930763,0.0881682686528648,0.784469844205375,P54756,EPHA5,EPHA5,EPHA5__seq.3806.55,EPHA5
seq.3807.1,FGF23__seq.3807.1__ANML,-0.0111091452115263,-0.018464297707917,0.0357289019103988,-0.310928817218784,0.756104828630003,0.125149186293025,0.0947489649673002,259,-0.0814652682199915,0.059246977796939,0.96550147058874,Q9GZV9,FGF23,FGF23,FGF23__seq.3807.1,FGF23
seq.3808.76,FGFR.2__seq.3808.76__ANML,0.0337827020399393,0.0605393917129375,0.0329838316717302,1.02422005957827,0.30668700249885,0.134974150803772,0.104915337511239,259,-0.0311679232047552,0.0987333272846339,0.806482808018011,P21802,FGFR2,FGFR2,FGFR2__seq.3808.76,FGFR2
seq.3809.1,FGFR.3_CD__seq.3809.1__ANML,-0.0171141170416912,-0.0513171161202554,0.0206451876185385,-0.828963987051563,0.407888084382494,0.0505672416122809,0.0175753696991942,259,-0.0577679094046742,0.0235396753212917,0.8650825934531,P22607,FGFR3,FGFR3,FGFR3__seq.3809.1,FGFR3_2
seq.3810.50,FGR__seq.3810.50__ANML,0.0347684759905445,0.0238920015242317,0.0667434983061356,0.520926784974175,0.602862853131964,0.479866074922601,0.461791923085935,259,-0.096660521984763,0.166197473965852,0.934291362409674,P09769,FGR,FGR,FGR__seq.3810.50,FGR
seq.3813.3,FYN__seq.3813.3__ANML,-0.068601565771476,-0.0393079500141847,0.066077737434023,-1.03819483589269,0.300143895013233,0.643616775759947,0.631280433382407,260,-0.198717221106966,0.0615140895640144,0.803878042342427,P06241,FYN,FYN,FYN__seq.3813.3,FYN
seq.3814.63,IL.11_RA__seq.3814.63__ANML,-0.0063904900850476,-0.0099309072657574,0.0364686723529561,-0.175232320584592,0.86103400261936,0.204226631617518,0.176574275187239,259,-0.0782033435686087,0.0654223633985133,0.981939998290864,Q14626,IL11RA,IL11RA,IL11RA__seq.3814.63,IL11RA_2
seq.3815.14,IL.12_RB2__seq.3815.14__ANML,-0.0276612274511054,-0.0688484746762121,0.0247341639016347,-1.11834091344714,0.264465668691473,0.0693233606038226,0.0367315716755517,257,-0.076368670444194,0.0210462155419832,0.783502397892388,Q99665,IL12RB2,IL12RB2,IL12RB2__seq.3815.14,IL12RB2
seq.3817.18,KPCT__seq.3817.18__ANML,-0.062571608379609,-0.0374328967852523,0.0460900737861163,-1.35759401622953,0.175769674827167,0.810991544018897,0.804448943619551,260,-0.153328955528935,0.0281857387697169,0.710538260610741,Q04759,PRKCQ,PRKCQ,PRKCQ__seq.3817.18,PRKCQ
seq.3820.68,MAPK2__seq.3820.68__ANML,-0.0081197360746935,-0.0047524681920548,0.046281415498017,-0.175442690922913,0.860868353930328,0.817575960219755,0.81126128191967,260,-0.0992538599298173,0.0830143877804303,0.981939998290864,P49137,MAPKAPK2,MAPKAPK2,MAPKAPK2__seq.3820.68,MAPKAPK2
seq.3821.28,MAPK5__seq.3821.28__ANML,-0.0025434523630927,-0.0048044197357337,0.032030162615757,-0.079408037780037,0.936769631992921,0.0993387082225753,0.0679202910675488,258,-0.0656172929873389,0.0605303882611534,0.989825189136068,Q8IW41,MAPKAPK5,MAPKAPK5,MAPKAPK5__seq.3821.28,MAPKAPK5_1
seq.3822.54,MAPKAPK3__seq.3822.54__ANML,-0.0006452043539494,-0.0003964406492482,0.0435086741185402,-0.0148293269565409,0.988179715387696,0.822324450504868,0.816174143022344,260,-0.0863194399671871,0.0850290312592883,0.998568657646959,Q16644,MAPKAPK3,MAPKAPK3,MAPKAPK3__seq.3822.54,MAPKAPK3
seq.3823.9,MATK__seq.3823.9__ANML,-0.0770383247121461,-0.151511953949427,0.0318222873706956,-2.42089211924749,0.0161705152169389,0.0286143207813024,-0.0051403939405827,259,-0.139701676927059,-0.0143749724972333,0.335751270815792,P42679,MATK,MATK,MATK__seq.3823.9,MATK
seq.3825.18,MK08__seq.3825.18__ANML,0.0164538585029764,0.0162660556344811,0.0419110922431185,0.392589589589568,0.694948039499012,0.578422003983991,0.563658572216893,257,-0.0660790358502809,0.0989867528562337,0.947726350640071,P45983,MAPK8,MAPK8,MAPK8__seq.3825.18,MAPK8
seq.3827.22,PAK6__seq.3827.22__ANML,0.111081750860635,0.0494653057322711,0.0719604054780733,1.54365098588115,0.123889141093121,0.744719667324462,0.735883040424155,260,-0.0306176426202028,0.252781144341473,0.642917513381411,Q9NQU5,PAK6,PAK6,PAK6__seq.3827.22,PAK6
seq.3828.54,PDGF.CC__seq.3828.54__ANML,0.0612088177317092,0.0978486544017209,0.0371115403285974,1.64932032434512,0.100299021218101,0.129733425898233,0.0993752895923571,258,-0.0118712789286403,0.134288914392059,0.60837645397937,Q9NRA1,PDGFC,PDGFC,PDGFC__seq.3828.54,PDGFC_2
seq.3831.21,pTEN__seq.3831.21__ANML,-0.0015917825803808,-0.0015632099432487,0.0302482025072995,-0.0526240387340925,0.958072028517124,0.781345813195357,0.773747791260061,259,-0.0611555010995088,0.0579719359387472,0.992857513950426,P60484,PTEN,PTEN,PTEN__seq.3831.21,PTEN
seq.3832.51,PTK6__seq.3832.51__ANML,0.0316326635745976,0.0643992505766214,0.0305821309244409,1.03435119196737,0.301940562142426,0.0433158129388732,0.0099431087390664,258,-0.0285897110357982,0.0918550381849933,0.803975143648795,Q13882,PTK6,PTK6,PTK6__seq.3832.51,PTK6
seq.3835.11,TLR2__seq.3835.11__ANML,-0.0125396265979519,-0.0446369119648492,0.0167962764741511,-0.746571814130946,0.456004471806315,0.119534662339035,0.0887012458450708,257,-0.0456154840279579,0.020536230832054,0.886600342982566,O60603,TLR2,TLR2,TLR2__seq.3835.11,TLR2
seq.3836.51,UFM1__seq.3836.51__ANML,0.0004787569785955,0.0003836845425299,0.031019729655445,0.0154339507118001,0.987697814461841,0.846358485554497,0.841040125439075,260,-0.0606031233820625,0.0615606373392535,0.998568657646959,P61960,UFM1,UFM1,UFM1__seq.3836.51,UFM1
seq.3837.6,ZAP70__seq.3837.6__ANML,-0.0489668054670148,-0.0846000872416441,0.0340539912731505,-1.43791677968809,0.151669479499482,0.14260564382205,0.112696538373982,258,-0.1160259722889,0.0180923613548704,0.679110115644578,P43403,ZAP70,ZAP70,ZAP70__seq.3837.6,ZAP70_1
seq.3839.60,AIP__seq.3839.60__ANML,-0.0034815859719798,-0.0021546173064614,0.0395026600913053,-0.0881354816088983,0.929836841232927,0.851422545073367,0.846279479325907,260,-0.0812674591703075,0.0743042872263479,0.98852735523405,O00170,AIP,AIP,AIP__seq.3839.60,AIP
seq.3844.2,Cyclophilin_A__seq.3844.2__ANML,0.0391852866259048,0.0366558702138208,0.0330915437459691,1.18414803874715,0.237435871384157,0.761773944785699,0.75352765825905,260,-0.0259762650217886,0.104346838273598,0.764259409453179,P62937,PPIA,PPIA,PPIA__seq.3844.2,PPIA
seq.3845.51,DLRB1__seq.3845.51__ANML,0.0347806603720925,0.0185543354231964,0.0608151491228809,0.571907836677601,0.567878528968961,0.738330621576542,0.729272835400345,260,-0.0849722744245953,0.15453359516878,0.922628650632595,Q9NP97,DYNLRB1,DYNLRB1,DYNLRB1__seq.3845.51,DYNLRB1
seq.3847.56,ETHE1__seq.3847.56__ANML,0.0880848935157929,0.148094949375832,0.0360993203251392,2.44007069170362,0.0153581694462053,0.0895353538477857,0.0577749592145689,258,0.0169980618894271,0.159171725142159,0.330879306339173,O95571,ETHE1,ETHE1,ETHE1__seq.3847.56,ETHE1
seq.3848.14,GAPDH._liver__seq.3848.14__ANML,0.0242503604251877,0.0117405331391054,0.0607784994574714,0.398995708048969,0.690223876535273,0.784744934462557,0.777293797578568,260,-0.0954304064157293,0.143931127266105,0.947726350640071,P04406,GAPDH,GAPDH,GAPDH__seq.3848.14,GAPDH
seq.3852.19,HSP_40__seq.3852.19__ANML,0.0158926013595466,0.0107617441884947,0.0338991160618676,0.468820524126406,0.639590771926779,0.869001510547485,0.864466947451051,260,-0.0508591651652656,0.0826443678843589,0.936605803498544,P25685,DNAJB1,DNAJB1,DNAJB1__seq.3852.19,DNAJB1
seq.3853.56,MDHC__seq.3853.56__ANML,0.0355059882440453,0.0339161077990341,0.0273344440653793,1.29894678520335,0.195112950629612,0.830510231648285,0.824643278128418,260,-0.0183190856902635,0.0893310621783542,0.72691692893339,P40925,MDH1,MDH1,MDH1__seq.3853.56,MDH1
seq.3854.24,NACA__seq.3854.24__ANML,-0.0064639852001467,-0.0040260447234406,0.0338628916140083,-0.190886982536149,0.848763108998787,0.889409262256266,0.885581121334367,260,-0.0731444210778241,0.0602164506775307,0.980705452426006,Q13765,NACA,NACA,NACA__seq.3854.24,NACA
seq.3855.56,Peroxiredoxin.1__seq.3855.56__ANML,-0.0338073185875917,-0.0365800286439943,0.0373306726412567,-0.905617718503923,0.36597667593923,0.594386452905428,0.580345983967539,260,-0.107316266131107,0.0397016289559236,0.840664633492925,Q06830,PRDX1,PRDX1,PRDX1__seq.3855.56,PRDX1
seq.3858.5,PPAC__seq.3858.5__ANML,-0.14655509172435,-0.0599947218128523,0.127323540842129,-1.1510447381138,0.250771274401774,0.324608063724063,0.301229112083742,260,-0.397271696130641,0.10416151268194,0.77533366803228,P24666,ACP1,ACP1,ACP1__seq.3858.5,ACP1
seq.3859.50,PSA1__seq.3859.50__ANML,-0.007361828631906,-0.0200158671398003,0.0225912869759593,-0.325870263156774,0.744787690031941,0.0739229024018031,0.0414921869217105,257,-0.0518494380331405,0.0371257807693285,0.964102066043781,P25786,PSMA1,PSMA1,PSMA1__seq.3859.50,PSMA1_1
seq.3860.7,PSA6__seq.3860.7__ANML,0.0241497588955759,0.041935455914662,0.0198994202567688,1.21359107873313,0.226005210718929,0.703153332014394,0.692877870430277,260,-0.0150347865815008,0.0633343043726526,0.751687972036828,P60900,PSMA6,PSMA6,PSMA6__seq.3860.7,PSMA6
seq.3864.5,RS7__seq.3864.5__ANML,-0.0265013142819182,-0.0438649883609756,0.0329367864666091,-0.804611412494201,0.421781908402991,0.263035643739694,0.237426843715205,259,-0.0913592997290963,0.0383566711652599,0.872184795691033,P62081,RPS7,RPS7,RPS7__seq.3864.5,RPS7
seq.3866.7,SBDS__seq.3866.7__ANML,0.0055530903365008,0.0044699585814984,0.0264073805891349,0.210285541868006,0.833609517295041,0.88766829229764,0.88377988703102,260,-0.0464464750917157,0.0575526557647175,0.979670246204739,Q9Y3A5,SBDS,SBDS,SBDS__seq.3866.7,SBDS
seq.3867.49,SE6L2__seq.3867.49__ANML,-0.0049367911701797,-0.0047837928930615,0.0339616912385347,-0.145363525494224,0.884537360704087,0.732367065820085,0.723031033232413,258,-0.07181420063595,0.0619406182955906,0.98226606841994,Q6UXD5,SEZ6L2,SEZ6L2,SEZ6L2__seq.3867.49,SEZ6L2
seq.3868.8,SGTA__seq.3868.8__ANML,-0.0072818293991551,-0.0046314067384097,0.0366674143216983,-0.198591297855601,0.842737659276372,0.864786638663149,0.860106176155335,260,-0.0794847350856497,0.0649210762873394,0.979670246204739,O43765,SGTA,SGTA,SGTA__seq.3868.8,SGTA
seq.3872.2,TCTP__seq.3872.2__ANML,0.0716350914135656,0.0387016831593243,0.0416074320234017,1.72168980227559,0.0863151118895331,0.874378468679503,0.87003003105687,260,-0.0102953513464836,0.153565534173615,0.581688797516419,P13693,TPT1,TPT1,TPT1__seq.3872.2,TPT1_2
seq.3873.51,TMA__seq.3873.51__ANML,-0.0471342440252528,-0.0824235887603615,0.0356999903288034,-1.32028730515437,0.187904691195043,0.0349698222729876,0.0014359550932845,259,-0.11743343534306,0.0231649472925548,0.720153381165131,P07202,TPO,TPO,TPO__seq.3873.51,TPO
seq.3874.8,UB2L3__seq.3874.8__ANML,-0.0513298254227168,-0.0520987518469615,0.0281528272870513,-1.82325650277852,0.0694127545898309,0.797010634366861,0.789984079402637,260,-0.106766402313066,0.0041067514676329,0.540611469610328,P68036,UBE2L3,UBE2L3,UBE2L3__seq.3874.8,UBE2L3_3
seq.3875.62,ARI3A__seq.3875.62__ANML,0.0276053075592173,0.0413127009677868,0.0260993994814605,1.05769895505935,0.291178207432388,0.622036521237375,0.608902655179987,259,-0.023788730941313,0.0789993460597476,0.795972462949576,Q99856,ARID3A,ARID3A,ARID3A__seq.3875.62,ARID3A
seq.3879.50,CDC37__seq.3879.50__ANML,0.046613130158306,0.0381729573320109,0.0338551472645638,1.37684027170356,0.16974599907848,0.808900881345557,0.802285911853672,260,-0.0200520560885236,0.113278316405136,0.700623004695031,Q16543,CDC37,CDC37,CDC37__seq.3879.50,CDC37
seq.3881.49,DLC8__seq.3881.49__ANML,-0.0275106342170253,-0.0378876627940546,0.0454883119240563,-0.604784681017728,0.545857747237539,0.0446585643943565,0.0110723420488457,256,-0.117089579173583,0.0620683107395322,0.916050147114828,P63167,DYNLL1,DYNLL1,DYNLL1__seq.3881.49,DYNLL1
seq.3887.90,IMB1__seq.3887.90__ANML,0.0434584261886654,0.0278498108557941,0.0424954097919738,1.02266165690379,0.30741841834507,0.815628094212478,0.809245989781371,260,-0.040220560237796,0.127137412615127,0.806482808018011,Q14974,KPNB1,KPNB1,KPNB1__seq.3887.90,KPNB1
seq.3888.8,ING1__seq.3888.8__ANML,0.0025002999743298,0.0030886442486759,0.0219861700342394,0.113721488118942,0.909546340639773,0.816614539233305,0.810266580975996,260,-0.0407933270990693,0.0457939270477289,0.985885753864637,Q9UK53,ING1,ING1,ING1__seq.3888.8,ING1
seq.3889.64,Lamin.B1__seq.3889.64__ANML,0.011009672057454,0.0461504964720256,0.0146835734957286,0.749795140852918,0.45406391119438,0.0652723310902275,0.032538677315177,257,-0.0179057714490378,0.0399251155639458,0.886434407844411,P20700,LMNB1,LMNB1,LMNB1__seq.3889.64,LMNB1
seq.3890.8,LDH.H_1__seq.3890.8__ANML,0.0543994557265505,0.0498765454320616,0.0318126680135952,1.70999350646424,0.0884646672001875,0.788488918544488,0.781139112625185,259,-0.0082449543816858,0.117043865834787,0.5859762373426,P07195,LDHB,LDHB,LDHB__seq.3890.8,LDHB
seq.3891.56,MBD4__seq.3891.56__ANML,-0.0288496586098411,-0.0603294698769559,0.0267864806142466,-1.07702310823532,0.282472086724138,0.225062906548344,0.198134590559676,259,-0.0815966736114776,0.0238973563917954,0.791639436126764,O95243,MBD4,MBD4,MBD4__seq.3891.56,MBD4
seq.3892.21,MED.1__seq.3892.21__ANML,0.0081251544863309,0.0232294407545076,0.0204503329385,0.397311599315554,0.69146875410285,0.158947078487529,0.129378811715606,256,-0.0321471522042226,0.0483974611768846,0.947726350640071,Q15648,MED1,MED1,MED1__seq.3892.21,MED1
seq.3893.64,Mesothelin__seq.3893.64__ANML,-0.0171578343206208,-0.0213355923887541,0.0427640254868014,-0.401221216321563,0.688589363546696,0.302562478925368,0.278233263073927,258,-0.101368812590172,0.0670531439489305,0.947726350640071,Q13421,MSLN,MSLN,MSLN__seq.3893.64,MSLN
seq.3894.15,NAGK__seq.3894.15__ANML,0.0095207263164687,0.0103995901986792,0.0345824830754342,0.275304878938315,0.783300676198118,0.645252921863081,0.632973215312188,260,-0.0585766786980642,0.0776181313310017,0.969712486227247,Q9UJ70,NAGK,NAGK,NAGK__seq.3894.15,NAGK
seq.3896.5,Phosphoglycerate_mutase_1__seq.3896.5__ANML,0.111099216461581,0.0312463923137439,0.125133022453645,0.88784890097846,0.375442623219657,0.692081465837952,0.681422747347728,260,-0.135303972463033,0.357502405386195,0.845454141828172,P18669,PGAM1,PGAM1,PGAM1__seq.3896.5,PGAM1
seq.3897.61,PLPP__seq.3897.61__ANML,-0.0100289398523846,-0.0074044310840346,0.0292960912135772,-0.342330305407322,0.732378899140323,0.883692723397484,0.87966670228432,260,-0.0677167520422159,0.0476588723374466,0.958478363913107,Q96GD0,PDXP,PDXP,PDXP__seq.3897.61,PDXP
seq.3898.5,PSD7__seq.3898.5__ANML,-0.0002410597568679,-0.0007029673261487,0.0210980936476768,-0.0114256653180845,0.990892632275891,0.0616890485777924,0.0290836487214223,259,-0.041786699072697,0.0413045795589611,0.998568657646959,P51665,PSMD7,PSMD7,PSMD7__seq.3898.5,PSMD7
seq.3902.21,SKP1__seq.3902.21__ANML,-0.0145058220668735,-0.0453602379468338,0.0182059154525049,-0.79676422230543,0.426317735684784,0.194212888915489,0.166212564592089,259,-0.0503562836979194,0.0213446395641724,0.875838890147673,P63208,SKP1,SKP1,SKP1__seq.3902.21,SKP1
seq.3903.49,Sorting_nexin_4__seq.3903.49__ANML,0.0467753029032303,0.0267232338857669,0.0475589222710945,0.983523189121118,0.326264336234443,0.816463262117835,0.810110067344991,260,-0.0468743978682563,0.140425003674717,0.815173122503489,O95219,SNX4,SNX4,SNX4__seq.3903.49,SNX4
seq.3905.62,UBE2N__seq.3905.62__ANML,-0.0024861894890586,-0.0036457682595418,0.0320663415039017,-0.0775326829459517,0.938259424147282,0.45030386286603,0.431275919657546,260,-0.065628984642385,0.0606566056642678,0.989825189136068,P61088,UBE2N,UBE2N,UBE2N__seq.3905.62,UBE2N_4
seq.4122.12,discoidin_domain_receptor_1__seq.4122.12__ANML,-0.0232081708491689,-0.035466885862529,0.0410750881679373,-0.565018162694656,0.572552371599933,0.0269145924076094,-0.0070302473921251,258,-0.104093291409151,0.057676949710813,0.923639484998914,Q08345,DDR1,DDR1,DDR1__seq.4122.12,DDR1_2
seq.4123.60,FGF.4__seq.4123.60__ANML,0.0608969699871127,0.134771210858206,0.0240837715066423,2.52854790497897,0.0120459119779566,0.29373761022249,0.26929006596096,260,0.0134728929193125,0.108321047054913,0.299278644256503,P08620,FGF4,FGF4,FGF4__seq.4123.60,FGF4
seq.4124.24,HSP_70__seq.4124.24__ANML,0.0072621061176159,0.0203836103274908,0.0219308406544233,0.331136696128025,0.740807957911078,0.0579763957736994,0.025367886396635,260,-0.0359225702139201,0.050446782449152,0.962852091593613,P0DMV8,HSPA1A,HSPA1A,HSPA1A__seq.4124.24,HSPA1A_7
seq.4125.52,sRAGE__seq.4125.52__ANML,-0.0233745161615026,-0.0150842518899384,0.090062680442906,-0.259536092491945,0.795427022445937,0.160218661401471,0.13114930737306,260,-0.200719642404668,0.153970610081663,0.971753960381417,Q15109,AGER,AGER,AGER__seq.4125.52,AGER
seq.4126.22,BPI__seq.4126.22__ANML,-0.0196056140987168,-0.0127914920989574,0.0943237709495341,-0.207854434797845,0.835505346406751,0.0584616485982991,0.0258699364343939,260,-0.205341381505517,0.166130153308083,0.979670246204739,P17213,BPI,BPI,BPI__seq.4126.22,BPI
seq.4127.75,C6__seq.4127.75__ANML,-0.0215468620537191,-0.0618641184471306,0.0197592530274704,-1.0904694637881,0.276519861529328,0.200339180819301,0.172551739226149,259,-0.0604561025347843,0.0173623784273462,0.787816656723175,P13671,C6,C6,C6__seq.4127.75,C6
seq.4128.27,Eotaxin.2__seq.4128.27__ANML,0.0277197098384605,0.0765967313350414,0.0217335338391352,1.27543500489304,0.203306993871747,0.118256488553338,0.0873783111096804,257,-0.0150787799232281,0.0705181996001491,0.72745216201866,O00175,CCL24,CCL24,CCL24__seq.4128.27,CCL24
seq.4129.72,Factor_B__seq.4129.72__ANML,-0.0486783075066615,-0.146133745913967,0.0199728448123037,-2.43722453982492,0.0154715340373363,0.106233360458638,0.0752952844745141,260,-0.0880074354790253,-0.0093491795342976,0.330879306339173,P00751,CFB,CFB,CFB__seq.4129.72,CFB
seq.4130.71,FGF.6__seq.4130.71__ANML,-0.0170884783390171,-0.0218966636856317,0.0275252162312251,-0.62082993991639,0.535257467375023,0.691989685093592,0.681286623957848,259,-0.0712901860728627,0.0371132293948285,0.911354508029488,P10767,FGF6,FGF6,FGF6__seq.4130.71,FGF6
seq.4131.72,Fibronectin__seq.4131.72__ANML,0.198708263614671,0.134263666039388,0.0836429856603627,2.37567157659266,0.0182423517889166,0.205930728252281,0.178443714999476,260,0.0340043509802258,0.363412176249116,0.351093756569149,P02751,FN1,FN1,FN1__seq.4131.72,FN1_4
seq.4132.27,FST__seq.4132.27__ANML,0.0037569918508449,0.0088772552920441,0.0223938554358618,0.167768871314069,0.866896036633103,0.306141519924448,0.282030607489391,259,-0.0403402169475235,0.0478542006492134,0.98226606841994,P19883,FST,FST,FST__seq.4132.27,FST
seq.4133.54,Granzyme_B__seq.4133.54__ANML,0.0154122403362086,0.0397830067021239,0.0242785129794609,0.634809897510899,0.526117132014634,0.0361717714977852,0.0024190319782522,257,-0.0323979177757419,0.0632223984481591,0.909748431632284,P10144,GZMB,GZMB,GZMB__seq.4133.54,GZMB_2
seq.4135.84,IgE__seq.4135.84__ANML,-0.0547812223175638,-0.0136572565147446,0.245656834958438,-0.222998974674701,0.823711398255411,0.0675288762867726,0.0352510296966992,260,-0.538511466564721,0.428949021929594,0.979670246204739,P01854,IGHE,IGHE,IGHE__seq.4135.84,IGHE
seq.4136.40,IL.17D__seq.4136.40__ANML,0.0616142232724677,0.0807137882075734,0.0479962547800436,1.28372981506229,0.200388234580424,0.0252588592550971,-0.0087437386778648,258,-0.0329000681744297,0.156128514719365,0.72745216201866,Q8TAD2,IL17D,IL17D,IL17D__seq.4136.40,IL17D
seq.4137.57,IL.17E__seq.4137.57__ANML,-0.0031369210413422,-0.0049237630514763,0.0402246991936424,-0.0779849471649503,0.937900473481205,0.0179437934622525,-0.0163139811844131,258,-0.0823474544543046,0.0760736123716202,0.989825189136068,Q9H293,IL25,IL25,IL25__seq.4137.57,IL25
