apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.6448.36,Sema_E__seq.6448.36__ANML,0.012064522961349,0.016458995049725,0.0284618637490789,0.423883800010793,0.67179901689003,0.0858678285164175,0.0799125700702704,614,-0.0438298845453356,0.0679589304680336,0.924022037668254,Q99985,SEMA3C,SEMA3C,SEMA3C__seq.6448.36,SEMA3C
seq.6450.8,FABP6__seq.6450.8__ANML,0.0509481609236605,0.0835755164165918,0.0234287324155781,2.17460168223972,0.0300429021411253,0.108559137884465,0.102723191160304,611,0.0049375472923223,0.0969587745549987,0.35665731447522,P51161,FABP6,FABP6,FABP6__seq.6450.8,FABP6
seq.6451.64,ASPN__seq.6451.64__ANML,-0.009928594726657,-0.0128274018813828,0.0290697577226001,-0.341543772789619,0.732811113023086,0.144774459529551,0.139202957637236,614,-0.0670168057655488,0.0471596163122348,0.939742816491168,Q9BXN1,ASPN,ASPN,ASPN__seq.6451.64,ASPN
seq.6453.70,LIRB4__seq.6453.70__ANML,-0.009002718125091,-0.0120466570658242,0.0289116072371446,-0.311387673858707,0.755611618237978,0.0925425662089672,0.0866307913959963,614,-0.0657803476869804,0.0477749114367984,0.946979505515798,Q8NHJ6,LILRB4,LILRB4,LILRB4__seq.6453.70,LILRB4
seq.6454.38,Rho.GDIa__seq.6454.38__ANML,-0.0058626686427519,-0.0112330382398228,0.0205570384463338,-0.285190333133688,0.775594812667963,0.0624633829704459,0.0563356926630633,612,-0.0462335631996475,0.0345082259141436,0.949651330454239,P52565,ARHGDIA,ARHGDIA,ARHGDIA__seq.6454.38,ARHGDIA
seq.6455.52,HPLN4__seq.6455.52__ANML,0.0314284541342072,0.0498808349504652,0.0239557144040201,1.31193975700984,0.190034770078107,0.130595197435554,0.12488482106403,609,-0.0156173819152958,0.0784742901837102,0.656115308065883,Q86UW8,HAPLN4,HAPLN4,HAPLN4__seq.6455.52,HAPLN4
seq.6456.17,PSG6__seq.6456.17__ANML,0.0184719977208295,0.048827020185599,0.0132329536160803,1.39590889961126,0.163248103688757,0.260444942184989,0.255611248996655,612,-0.0075155090158884,0.0444595044575475,0.623303163193183,Q00889,PSG6,PSG6,PSG6__seq.6456.17,PSG6
seq.6457.50,PCDG1__seq.6457.50__ANML,0.0788577171004683,0.0240181565953231,0.127642051455035,0.617803585899339,0.53693388819569,0.0836223319545929,0.0776524448663493,614,-0.171810225867525,0.329525660068462,0.87805758094436,Q9Y5H4,PCDHGA1,PCDHGA1,PCDHGA1__seq.6457.50,PCDHGA1
seq.6458.6,RPN1_LD__seq.6458.6__ANML,0.108652463461043,0.0454908174285236,0.0963834198299005,1.12729413059627,0.260058484072252,0.0126548610742761,0.0062226451855091,614,-0.0806286810330402,0.297933607955127,0.714174089068046,P04843,RPN1,RPN1,RPN1__seq.6458.6,RPN1_2
seq.6461.54,Apo_C.III__seq.6461.54__ANML,0.188285747770494,0.0915274469834326,0.0825574575674409,2.28066310807457,0.022910174492865,0.0234906083571606,0.0171289836559044,614,0.0261565134845037,0.350414982056485,0.334540171701376,P02656,APOC3,APOC3,APOC3__seq.6461.54,APOC3
seq.6462.12,TIMP.4__seq.6462.12__ANML,-0.0206451805394921,-0.0172191196038751,0.0430363433591993,-0.479715025209712,0.631601151788262,0.220724923148887,0.215639930804018,613,-0.105161735211914,0.0638713741329301,0.910951176158679,Q99727,TIMP4,TIMP4,TIMP4__seq.6462.12,TIMP4
seq.6463.59,OX26__seq.6463.59__ANML,-0.0103405058733321,-0.0203494609426683,0.0203821451395427,-0.507331578817521,0.612105847608515,0.0332694618559548,0.0269198359896556,609,-0.050368327310842,0.0296873155641779,0.90198192639313,P83859,QRFP,QRFP,QRFP__seq.6463.59,QRFP
seq.6464.40,PVRIG__seq.6464.40__ANML,0.0450818351115216,0.0865927995326789,0.0174102298734498,2.58938770132325,0.0098437443610772,0.325364635424209,0.320948037292779,611,0.010890682737975,0.0792729874850682,0.254296729327828,Q6DKI7,PVRIG,PVRIG,PVRIG__seq.6464.40,PVRIG
seq.6467.65,KTEL1__seq.6467.65__ANML,-0.0728127356746007,-0.0277872037046354,0.0398581536902387,-1.82679650042176,0.0682157080415371,0.85971690139234,0.858803004984473,614,-0.151087577563631,0.0054621062144293,0.458902480541753,Q8NBL1,POGLUT1,POGLUT1,POGLUT1__seq.6467.65,POGLUT1
seq.6468.37,TKN4__seq.6468.37__ANML,-0.0142974989974696,-0.0326392361889383,0.0160984018574544,-0.888131575051288,0.374819465102405,0.18508230725775,0.179747330545853,611,-0.0459124124638443,0.0173174144689052,0.801472001068455,Q86UU9,TAC4,TAC4,TAC4__seq.6468.37,TAC4
seq.6469.62,LY66D__seq.6469.62__ANML,-0.0099689818909572,-0.0170917122915889,0.0235064808537475,-0.424095038001739,0.671646510494969,0.0239765949179361,0.017555388305554,608,-0.0561327342056021,0.0361947704236877,0.924022037668254,O95868,LY6G6D,LY6G6D,LY6G6D__seq.6469.62,LY6G6D
seq.6470.19,fibulin_1__seq.6470.19__ANML,0.0283821226735608,0.0480844040341909,0.0210568085120261,1.34788340110283,0.178192969045837,0.228386481908714,0.223359683745253,614,-0.0129699773202247,0.0697342226673463,0.645737354183883,P23142,FBLN1,FBLN1,FBLN1__seq.6470.19,FBLN1_2
seq.6471.53,FHR4__seq.6471.53__ANML,-0.0601407656022536,-0.0158094754127064,0.153803270624312,-0.391023970804603,0.695915162760079,0.0088847510244087,0.0024279741581181,614,-0.36218502946092,0.241903498256413,0.929204904821697,Q92496,CFHR4,CFHR4,CFHR4__seq.6471.53,CFHR4
seq.6472.40,GP100__seq.6472.40__ANML,0.0494602418905177,0.0319296614015814,0.0571596251151803,0.865300319777329,0.387211930033579,0.174435708227457,0.169057439225681,614,-0.0627918371470191,0.161712320928054,0.804345283802288,P40967,PMEL,PMEL,PMEL__seq.6472.40,PMEL
seq.6473.55,PLUNC__seq.6473.55__ANML,-0.0028583871614985,-0.0051101702900684,0.0227502630941757,-0.125641938718077,0.900056692965115,0.0016531329125956,-0.0048826894578621,611,-0.0475365859931779,0.0418198116701808,0.985094691454658,Q9NP55,BPIFA1,BPIFA1,BPIFA1__seq.6473.55,BPIFA1
seq.6478.2,IGLO5__seq.6478.2__ANML,0.0155887906747089,0.0181963031618697,0.0278200843021666,0.560343042292464,0.575450531370532,0.362852718188622,0.358688356869594,612,-0.0390456204472403,0.0702232017966581,0.88948803756298,A6NGN9,IGLON5,IGLON5,IGLON5__seq.6478.2,IGLON5
seq.6480.1,CANT1__seq.6480.1__ANML,-0.034690322951417,-0.0360053320304644,0.0375930585206724,-0.922785331029685,0.35648392998264,0.0841810436858977,0.0781756734805594,610,-0.108517847547711,0.039137201644877,0.786296411962724,Q8WVQ1,CANT1,CANT1,CANT1__seq.6480.1,CANT1
seq.6485.59,IGLL1__seq.6485.59__ANML,-0.0968399444978638,-0.0400874355312648,0.0899445582938413,-1.07666262789902,0.282054549725441,0.160845092097379,0.155369366760331,613,-0.273476795707096,0.0797969067113683,0.728382628411854,P15814,IGLL1,IGLL1,IGLL1__seq.6485.59,IGLL1
seq.6491.59,kallikrein_15__seq.6491.59__ANML,0.0212106742672379,0.0277209722446642,0.0194671314331717,1.08956341821863,0.276332940359183,0.607528711280046,0.604971895066886,614,-0.0170195620554661,0.0594409105899419,0.725180882230972,Q9H2R5,KLK15,KLK15,KLK15__seq.6491.59,KLK15
seq.6493.9,CBPZ__seq.6493.9__ANML,0.0325581024952315,0.0473247426663453,0.0278867857257063,1.16751004635214,0.243460605028466,0.0105543742261585,0.0040662061882974,610,-0.0222076558679519,0.0873238608584149,0.698443721799674,Q66K79,CPZ,CPZ,CPZ__seq.6493.9,CPZ
seq.6494.60,sperm_acrosome_associated_5__seq.6494.60__ANML,0.0611240112996677,0.0902934501221018,0.0273733738980602,2.23297323622935,0.0259126916698314,0.0142812140540069,0.0078174843100988,610,0.0073665221708888,0.114881500428447,0.346655501151073,Q96QH8,SPACA5,SPACA5,SPACA5__seq.6494.60,SPACA5
seq.6495.14,Endothelin_1__seq.6495.14__ANML,0.0562222379460336,0.119789840897779,0.0186823492369578,3.00937731293523,0.0027260645977265,0.045446319519162,0.0391766730135408,609,0.0195325895223582,0.092911886369709,0.156031411130924,P05305,EDN1,EDN1,EDN1__seq.6495.14,EDN1
seq.6496.60,DLK1_ECD__seq.6496.60__ANML,-0.0655382293575118,-0.0458186838642178,0.0552733566798245,-1.18571104225038,0.23619509153496,0.0946354331097887,0.0887372926088753,614,-0.174085988202869,0.0430095294878457,0.69091742263806,P80370,DLK1,DLK1,DLK1__seq.6496.60,DLK1_2
seq.6497.10,XLRS1__seq.6497.10__ANML,0.0592895523044782,0.112271302795364,0.0208214599080298,2.84752138257189,0.0045547110293381,0.0649737208521328,0.05883233314016,609,0.0183989751075783,0.100180129501378,0.189083637451047,O15537,RS1,RS1,RS1__seq.6497.10,RS1
seq.6502.50,CRIM1_ECD__seq.6502.50__ANML,-0.0103497081217472,-0.0156129484019427,0.026688912448836,-0.387790553159038,0.698306317058794,0.023386626126132,0.0169826040023691,610,-0.0627630104121492,0.0420635941686547,0.929429091445498,Q9NZV1,CRIM1,CRIM1,CRIM1__seq.6502.50,CRIM1_2
seq.6504.65,Lysyl_oxidase.like_protein_2__seq.6504.65__ANML,0.0295509092022303,0.0459433568064671,0.0256053820192512,1.15408976050475,0.248916806385955,0.0476178666961175,0.0413521947664867,608,-0.0207348192661434,0.0798366376706039,0.700409012947733,Q9Y4K0,LOXL2,LOXL2,LOXL2__seq.6504.65,LOXL2
seq.6506.54,TMEDA__seq.6506.54__ANML,-0.0074454483668181,-0.0077879994278947,0.0352717954266499,-0.211087875645612,0.832888739991002,0.174682135542238,0.169305471930135,614,-0.0767134388417352,0.0618225421080989,0.966504634088298,P49755,TMED10,TMED10,TMED10__seq.6506.54,TMED10
seq.6507.16,NCAM2__seq.6507.16__ANML,0.0419939387262483,0.0434499237517962,0.0325115882140284,1.29166063650278,0.196961487911426,0.315036529186675,0.310566946995397,613,-0.0218536656077026,0.105841543060199,0.662322063552654,O15394,NCAM2,NCAM2,NCAM2__seq.6507.16,NCAM2
seq.6508.68,SG1D2__seq.6508.68__ANML,0.0137196910283346,0.0131574948583457,0.0183372728231748,0.748186012207637,0.454634443351778,0.812490510590238,0.811268950398644,614,-0.0222916892795678,0.049731071336237,0.847272797655427,O95969,SCGB1D2,SCGB1D2,SCGB1D2__seq.6508.68,SCGB1D2
seq.6510.56,RN128_region_1__seq.6510.56__ANML,-0.0049362985149667,-0.0106218063194138,0.0188224173284921,-0.262256352561819,0.793212494613088,0.0129135279057709,0.0064302013238712,609,-0.0419010220359218,0.0320284250059884,0.952923589371462,Q8TEB7,RNF128,RNF128,RNF128__seq.6510.56,RNF128_1
seq.6511.17,F19A4__seq.6511.17__ANML,0.0086580485873337,0.0230229377063702,0.0150524588970563,0.575191644537688,0.565373787675773,0.0348429435627034,0.0285140448319671,610,-0.0209028816265788,0.0382189788012464,0.886378174380761,Q96LR4,TAFA4,TAFA4,TAFA4__seq.6511.17,TAFA4
seq.6512.68,KREM1__seq.6512.68__ANML,-0.0121761923642422,-0.0221869810261995,0.0187965187438396,-0.64778975991141,0.517364271367487,0.291199665552971,0.286559401497671,611,-0.049089813903663,0.0247374291751786,0.868439351798385,Q96MU8,KREMEN1,KREMEN1,KREMEN1__seq.6512.68,KREMEN1_2
seq.6517.14,BMP.3b__seq.6517.14__ANML,-0.0063844975792021,-0.0106549067130096,0.024103875825871,-0.264874314210893,0.791196056963072,0.0283584624232459,0.0219660838865567,608,-0.0537214579847861,0.0409524628263819,0.952432686895819,P55107,GDF10,GDF10,GDF10__seq.6517.14,GDF10_2
seq.6518.85,ghrelin__seq.6518.85__ANML,-0.0490684259793114,-0.0179840983594381,0.0514651289270538,-0.953430546124942,0.340747158871001,0.784277613044987,0.782872255475247,614,-0.150137453432789,0.0520006014741665,0.776962338430733,Q9UBU3,GHRL,GHRL,GHRL__seq.6518.85,GHRL_2
seq.6520.87,MGP__seq.6520.87__ANML,-0.0008131269914588,-0.0013746456892306,0.0237673971662957,-0.0342118653451836,0.972719323593982,0.0211321982839428,0.0147552093476818,614,-0.0474883761704288,0.0458621221875112,0.995701306012477,P08493,MGP,MGP,MGP__seq.6520.87,MGP
seq.6521.35,NPTX2__seq.6521.35__ANML,0.0182790053717889,0.0287110171483312,0.0248732974844971,0.734884684396258,0.462690306470526,0.0745461496348147,0.0685171343229894,614,-0.0305680496872273,0.0671260604308051,0.85114141940423,P47972,NPTX2,NPTX2,NPTX2__seq.6521.35,NPTX2
seq.6525.17,DUSP13__seq.6525.17__ANML,0.0073618088729171,0.0082388169851615,0.0350504935088619,0.210034385708603,0.833710738684098,0.0684674703008577,0.0623790223943274,612,-0.061472025402748,0.0761956431485823,0.966504634088298,Q6B8I1,DUSP13,DUSP13,DUSP13__seq.6525.17,DUSP13
seq.6526.77,OBP2A__seq.6526.77__ANML,0.0451151893194413,0.0766207764161872,0.0231176986030042,1.95154327834253,0.0514489907631461,0.0698466025687978,0.0637572186248946,611,-0.000284599264994,0.0905149779038766,0.415527602782172,Q9NY56,OBP2A,OBP2A,OBP2A__seq.6526.77,OBP2A
seq.6527.1,TRIL_ECD__seq.6527.1__ANML,-0.0388704807944024,-0.0536874376606369,0.024689584581698,-1.57436755024288,0.115920127964909,0.298477933601639,0.293885317782338,611,-0.0873572241980455,0.0096162626092407,0.547937732403405,Q7L0X0,TRIL,TRIL,TRIL__seq.6527.1,TRIL_2
seq.6528.95,EXTL2__seq.6528.95__ANML,-0.0082252859724598,-0.0115132040751258,0.0288260472838832,-0.285342138360354,0.775478573918856,0.0160108998955036,0.009579598587631,612,-0.0648352552745935,0.0483846833296737,0.949651330454239,Q9UBQ6,EXTL2,EXTL2,EXTL2__seq.6528.95,EXTL2
seq.6530.63,PROL1__seq.6530.63__ANML,0.0568499656700232,0.109007516834444,0.0189814983370417,2.99501992206183,0.0028553622893365,0.201311865530329,0.196083137972426,611,0.019573071186871,0.0941268601531754,0.156400859231706,Q99935,OPRPN,OPRPN,OPRPN__seq.6530.63,OPRPN
seq.6531.29,F162A__seq.6531.29__ANML,0.0215112199392334,0.0232622828292675,0.0264110012269018,0.814479532768431,0.41568658499906,0.50628421640524,0.50306257997069,613,-0.0303557988387389,0.0733782387172058,0.825639477552438,Q96A26,FAM162A,FAM162A,FAM162A__seq.6531.29,FAM162A
seq.6533.20,DNS2B__seq.6533.20__ANML,0.0360822782304728,0.0408533748021831,0.0340408812341625,1.059968982068,0.289578912795479,0.106399665762645,0.100530369642859,609,-0.0307694837547286,0.102934040215674,0.735558709803021,Q8WZ79,DNASE2B,DNASE2B,DNASE2B__seq.6533.20,DNASE2B
seq.6536.54,LAML2__seq.6536.54__ANML,-0.0077719413362161,-0.0168986641741093,0.0186941437092448,-0.415742034355537,0.677744511959075,0.0014777257095621,-0.0050485636648851,612,-0.0444843941774945,0.0289405115050621,0.924724777716834,Q8NHP8,PLBD2,PLBD2,PLBD2__seq.6536.54,PLBD2
seq.6538.90,K2013__seq.6538.90__ANML,0.0061139304910998,0.0134038030954999,0.0179928653116057,0.33979749112868,0.734125620091696,0.0600182182028028,0.0538745464263506,612,-0.0292213183176022,0.041449179299802,0.940191754617479,Q8IYS2,KIAA2013,KIAA2013,KIAA2013__seq.6538.90,KIAA2013
seq.6543.182,PRRP__seq.6543.182__ANML,0.0493656414579946,0.0830005122212364,0.0237920347471004,2.07488102563447,0.0384162263960607,0.0363666896543508,0.0300477827012647,610,0.0026414030052617,0.0960898799107273,0.389238121412103,P81277,PRLH,PRLH,PRLH__seq.6543.182,PRLH
seq.6544.33,NELL1__seq.6544.33__ANML,0.0413255821531015,0.0328703964911351,0.0477526797947491,0.865408649959069,0.387152536533414,0.125291344117188,0.119592916391567,614,-0.0524528073267619,0.135103971632965,0.804345283802288,Q92832,NELL1,NELL1,NELL1__seq.6544.33,NELL1
seq.6545.58,PRIO__seq.6545.58__ANML,-0.0106642493767287,-0.0219255031192815,0.0196640023299623,-0.542323439439359,0.587793125722484,0.0123842771768659,0.0059292724525317,612,-0.0492813569285724,0.0279528581751149,0.895257895703021,P04156,PRNP,PRNP,PRNP__seq.6545.58,PRNP
seq.6546.41,DKK2__seq.6546.41__ANML,-0.0624694410060378,-0.0626903857577367,0.0256125129467172,-2.4390203778909,0.0150093327593975,0.59944050659284,0.596830998492467,614,-0.112768193348297,-0.0121706886637785,0.29458503135128,Q9UBU2,DKK2,DKK2,DKK2__seq.6546.41,DKK2_2
seq.6547.83,TM11D__seq.6547.83__ANML,0.0392256102320692,0.0788857999702611,0.0197223594491064,1.98889034211606,0.0471574113166028,0.0478215185916707,0.0416082821713879,613,0.0004940233791341,0.0779571970850043,0.411949677941966,O60235,TMPRSS11D,TMPRSS11D,TMPRSS11D__seq.6547.83,TMPRSS11D
seq.6549.60,VTM2L__seq.6549.60__ANML,0.0349603981642203,0.0425097680194762,0.0329687742457812,1.06040940144124,0.289379443101516,0.0351382332905897,0.0287904585096068,608,-0.0297861003809691,0.0997068967094098,0.735308420995655,Q96N03,VSTM2L,VSTM2L,VSTM2L__seq.6549.60,VSTM2L
seq.6550.4,ICAM4__seq.6550.4__ANML,0.0785254049871454,0.0605519195597402,0.0516057995155441,1.52163915149678,0.128614330000363,0.0398734376287482,0.0336185414569485,614,-0.0228198763078449,0.179870686282136,0.567507809844121,Q14773,ICAM4,ICAM4,ICAM4__seq.6550.4,ICAM4_1
seq.6551.94,Vaspin__seq.6551.94__ANML,0.0431074355219143,0.0371104373870233,0.0453514532566329,0.950519386401573,0.34222671118657,0.0863327308457806,0.0803118592203821,607,-0.045957369529297,0.132172240573126,0.776962338430733,Q8IW75,SERPINA12,SERPINA12,SERPINA12__seq.6551.94,SERPINA12
seq.6553.68,CCD19__seq.6553.68__ANML,0.0875220500697324,0.101087766140806,0.0348349814461832,2.51247586294673,0.0122456224066506,0.0257693438149315,0.0193809460694558,610,0.0191110042348925,0.155933095904572,0.278779247601406,Q9UL16,CFAP45,CFAP45,CFAP45__seq.6553.68,CFAP45
seq.6555.58,Stomatin.like_protein_2__seq.6555.58__ANML,0.0113341770731709,0.0181987716303878,0.0236128326697142,0.480000736536288,0.631398655515015,0.132373874845139,0.126693834745925,611,-0.0350379826082153,0.0577063367545572,0.910951176158679,Q9UJZ1,STOML2,STOML2,STOML2__seq.6555.58,STOML2
seq.6556.5,ENPP5__seq.6556.5__ANML,0.0164894854969733,0.0145401982111554,0.040838834451977,0.403769738246657,0.686522864165634,0.214998206728105,0.209875845923721,613,-0.0637115101106315,0.0966904811045782,0.926496860863488,Q9UJA9,ENPP5,ENPP5,ENPP5__seq.6556.5,ENPP5
seq.6557.50,LRC15__seq.6557.50__ANML,0.0005419470429067,0.0004373700201354,0.0472353860258726,0.0114733272765031,0.990849536986786,0.118920169268853,0.113180235518162,614,-0.0922205627681774,0.093304456853991,0.997644158903078,Q8TF66,LRRC15,LRRC15,LRRC15__seq.6557.50,LRRC15
seq.6558.5,COL10__seq.6558.5__ANML,-0.001164465836064,-0.002409251260097,0.0186635734979645,-0.0623924371284546,0.950270688578995,0.0987477987469001,0.0928572614838079,612,-0.0378168834354276,0.0354879517632995,0.995123460238834,Q9Y6Z7,COLEC10,COLEC10,COLEC10__seq.6558.5,COLEC10
seq.6561.77,Ig_K_chain_V.I_region_HK102.like__seq.6561.77__ANML,0.060242368504292,0.0664526572950249,0.0359642704537048,1.6750616026492,0.094431321116579,0.0457566552517855,0.0395400862306244,614,-0.0103855287459381,0.130870265754522,0.514222158685024,P01602,IGKV1-5,IGKV1-5,IGKV1-5__seq.6561.77,IGKV1-5
seq.6563.78,HSP_70__seq.6563.78__ANML,0.0092067838911292,0.0133042834884152,0.0252203310208681,0.36505404641641,0.715196975986108,0.196056545584578,0.190810585033744,613,-0.0403219473905017,0.0587355151727601,0.932961172554718,P0DMV8,HSPA1A,HSPA1A,HSPA1A__seq.6563.78,HSPA1A_8
seq.6565.68,CDCP1__seq.6565.68__ANML,0.0458903864026156,0.0461173447283685,0.0398363928288133,1.15197142973808,0.249782615516337,0.0315415511366921,0.0252117573532719,612,-0.0323422256838744,0.124122998489106,0.702031772390632,Q9H5V8,CDCP1,CDCP1,CDCP1__seq.6565.68,CDCP1_2
seq.6568.18,HECA2_ECD__seq.6568.18__ANML,0.001172236085213,0.0015409558259255,0.0309547801333695,0.0378693074272367,0.969804294609939,0.0047641100140767,-0.0017727431221197,609,-0.0596188339092817,0.0619633060797079,0.995583568827766,A8MVW5,HEPACAM2,HEPACAM2,HEPACAM2__seq.6568.18,HEPACAM2_1
seq.6570.1,CODA1__seq.6570.1__ANML,0.0310170552825942,0.0461233836416815,0.0203103872329778,1.52715233475372,0.127238085327265,0.446938278320433,0.443335270361608,614,-0.0088691963918192,0.0709033069570076,0.563997691514582,Q5TAT6,COL13A1,COL13A1,COL13A1__seq.6570.1,COL13A1
seq.6571.75,CQ078_N.term__seq.6571.75__ANML,0.0257040075121274,0.0432514662439937,0.0231743271650647,1.10915873971418,0.267798791686701,0.0837231574602062,0.0777147847222404,610,-0.0198071393885845,0.0712151544128392,0.721389933211698,Q8N4C9,C17orf78,C17orf78,C17orf78__seq.6571.75,C17orf78_1
seq.6572.10,LRRT4_ECD__seq.6572.10__ANML,0.0253039054613162,0.0473854888436656,0.0213795160192212,1.18355838544553,0.237046691156337,0.0292154560715072,0.0228808097815986,613,-0.0166820741426455,0.0672898850652779,0.691372453981683,Q86VH4,LRRTM4,LRRTM4,LRRTM4__seq.6572.10,LRRTM4_1
seq.6574.11,FAIM3__seq.6574.11__ANML,0.0601443432209372,0.0435020507189336,0.0548916277770508,1.09569246999234,0.273642964404717,0.0442636388992692,0.0380373433872123,614,-0.0476537630002346,0.167942449442109,0.723834015214032,O60667,FCMR,FCMR,FCMR__seq.6574.11,FCMR
seq.6575.79,ATL1__seq.6575.79__ANML,0.0062824697093787,0.0121522565217319,0.0205382113756524,0.305891764110799,0.759791592103199,0.0504030222743781,0.0441659321086926,609,-0.0340518450529825,0.0466167844717401,0.948767364723625,Q8N6G6,ADAMTSL1,ADAMTSL1,ADAMTSL1__seq.6575.79,ADAMTSL1_2
seq.6576.1,ART4__seq.6576.1__ANML,0.0784098680382464,0.0778885182438298,0.0386329595167735,2.02961070078524,0.0428275774032971,0.108654392181009,0.102838107627541,613,0.0025408610479274,0.154278875028565,0.404580762367302,Q93070,ART4,ART4,ART4__seq.6576.1,ART4
seq.6577.64,LAMA4__seq.6577.64__ANML,0.0048573047890102,0.0098812424940085,0.0198703085520987,0.244450395738684,0.806963947738258,0.0122407690329926,0.0057848263469336,612,-0.0341649567815916,0.0438795663596121,0.959223225076529,Q16363,LAMA4,LAMA4,LAMA4__seq.6577.64,LAMA4
seq.6578.29,TNMD__seq.6578.29__ANML,-0.01741069018322,-0.0285068692872979,0.024316207732375,-0.716011738953814,0.474258101677776,0.0450503068644968,0.0387883416636082,610,-0.0651643312833004,0.0303429509168604,0.857728587826142,Q9H2S6,TNMD,TNMD,TNMD__seq.6578.29,TNMD
seq.6580.29,Pregnancy_zone_protein__seq.6580.29__ANML,-0.1529673627347,-0.0254182233264349,0.168024000495793,-0.910389957883009,0.362974138941232,0.527358918403246,0.52427982340913,614,-0.482938795294844,0.177004069825445,0.791637213594143,P20742,PZP,PZP,PZP__seq.6580.29,PZP
seq.6583.67,protein_Z_inhibitor__seq.6583.67__ANML,0.0121767614056364,0.0157290372010532,0.0283101634657025,0.430119784380208,0.667259428189854,0.18918561945656,0.183903441081684,614,-0.0434197317573962,0.067773254568669,0.922038113498309,Q9UK55,SERPINA10,SERPINA10,SERPINA10__seq.6583.67,SERPINA10_2
seq.6584.1,SRCH__seq.6584.1__ANML,0.0130345008557673,0.0160107849440607,0.0328262296379182,0.397075783589563,0.691450466466681,0.0213230003325523,0.0149054462363724,610,-0.0514316365473474,0.077500638258882,0.927154976552445,P23327,HRC,HRC,HRC__seq.6584.1,HRC
seq.6586.19,ADA11__seq.6586.19__ANML,-0.0021285920368376,-0.0023232454939963,0.0368787007851904,-0.0577187371441346,0.953991601129384,0.0246113457075219,0.0182048520832692,609,-0.0745534540800916,0.0702962700064164,0.995123460238834,O75078,ADAM11,ADAM11,ADAM11__seq.6586.19,ADAM11
seq.6587.6,LRFN5__seq.6587.6__ANML,-0.0497469390913814,-0.0621579142025503,0.0316956583070882,-1.56951903662642,0.117043057779548,0.0505666581024464,0.0443713345011572,613,-0.111992186458961,0.0124983082761978,0.549393476755161,Q96NI6,LRFN5,LRFN5,LRFN5__seq.6587.6,LRFN5
seq.6590.54,Neuropilin.2__seq.6590.54__ANML,-0.0095128003909194,-0.0136916193325034,0.0210636361715372,-0.451621947580631,0.651701095659558,0.443898859063473,0.440270140362419,613,-0.0508784420587821,0.0318528412769432,0.916528654404478,O60462,NRP2,NRP2,NRP2__seq.6590.54,NRP2_2
seq.6593.5,GALT3__seq.6593.5__ANML,0.0350905596821442,0.0875500165868618,0.0160166434925242,2.19088098567736,0.0288367647351716,0.0346146779306719,0.0283049699432908,612,0.0036363097287711,0.0665448096355172,0.35343207557318,Q14435,GALNT3,GALNT3,GALNT3__seq.6593.5,GALNT3
seq.6594.64,SMDC1__seq.6594.64__ANML,0.052284285799081,0.0914151316587445,0.0230863001407401,2.26473213465745,0.0238780266359727,0.0157904624474911,0.0093577203719845,612,0.0069463062489731,0.0976222653491889,0.33842689502541,Q9NPB0,SAYSD1,SAYSD1,SAYSD1__seq.6594.64,SAYSD1
seq.6597.24,TM157__seq.6597.24__ANML,0.0035660174553163,0.0026115227328127,0.0543944003344655,0.0655585397281575,0.94775081309254,0.0450685416772153,0.0387964138721395,609,-0.103257348234703,0.110389383145336,0.995123460238834,Q8TBP5,FAM174A,FAM174A,FAM174A__seq.6597.24,FAM174A
seq.6599.5,APCD1__seq.6599.5__ANML,0.0515509337241539,0.101769451768988,0.0198451264517736,2.59766214387345,0.0096126447817836,0.0745990444059275,0.0685308414184255,610,0.01257787276852,0.0905239946797879,0.252144006177524,Q8J025,APCDD1,APCDD1,APCDD1__seq.6599.5,APCDD1
seq.6600.70,RELL2__seq.6600.70__ANML,-0.0546407472147799,-0.0504853424050013,0.0437941941374163,-1.24767102788396,0.21263030352668,0.0144059074330228,0.0079429953506163,610,-0.140646437416258,0.0313649429866978,0.676719860721653,Q8NC24,RELL2,RELL2,RELL2__seq.6600.70,RELL2
seq.6603.18,KALM__seq.6603.18__ANML,-0.0106615864438347,-0.0122119734186977,0.0346429989193823,-0.307755874964671,0.758372806000055,0.0482606375226706,0.0420401188136685,612,-0.0786951633698173,0.0573719904821479,0.947966007500069,P23352,ANOS1,ANOS1,ANOS1__seq.6603.18,ANOS1
seq.6604.59,CD031__seq.6604.59__ANML,0.0008021536820105,0.0017572160783135,0.0185365956240107,0.0432740562658393,0.965497209788555,0.0051767486055979,-0.0013360059043492,611,-0.0356010167571046,0.0372053241211257,0.995583568827766,Q8TB73,NDNF,NDNF,NDNF__seq.6604.59,NDNF
seq.6605.17,IGFALS__seq.6605.17__ANML,0.009526242900908,0.0098263503712089,0.0333941302748093,0.285266986219255,0.775535803708665,0.28058835179867,0.275901630963482,614,-0.0560543228121125,0.0751068086139286,0.949651330454239,P35858,IGFALS,IGFALS,IGFALS__seq.6605.17,IGFALS
seq.6606.61,KISS1__seq.6606.61__ANML,-0.0076545462723626,-0.0018194714572705,0.170489509242138,-0.0448974620572766,0.964203637396367,0.0042669731220699,-0.002219886987884,614,-0.342467831488203,0.327158738943477,0.995583568827766,Q15726,KISS1,KISS1,KISS1__seq.6606.61,KISS1
