apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.4930.21,Stanniocalcin.1__seq.4930.21__ANML,0.0313528210784132,0.0348268978174812,0.0431706508272471,0.726253148322353,0.468142761220362,0.173151786899755,0.153039262797316,370,-0.0535377824947885,0.116243424651615,0.934105728701817,P52823,STC1,STC1,STC1__seq.4930.21,STC1
seq.4931.59,TF__seq.4931.59__ANML,-0.0016887149444249,-0.0024790307913988,0.033272270255577,-0.0507544249747091,0.959548744587094,0.148177926507611,0.127345321449373,368,-0.0671163475011554,0.0637389176123056,0.994601193433738,P13726,F3,F3,F3__seq.4931.59,F3
seq.4956.2,EPI__seq.4956.2__ANML,0.0555588102316046,0.0716520971667762,0.0388928351560143,1.42851016154355,0.153993251977863,0.099585142071413,0.0775641265242465,368,-0.0209212768839015,0.132038897347111,0.801146908293133,O14944,EREG,EREG,EREG__seq.4956.2,EREG
seq.4959.2,AGR2__seq.4959.2__ANML,-0.0312097343052797,-0.0849808528188888,0.0191760105339897,-1.62754052778393,0.104478193650502,0.0248975407879681,0.0010499262963695,368,-0.0689180409968428,0.0064985723862833,0.732554033439756,O95994,AGR2,AGR2,AGR2__seq.4959.2,AGR2
seq.4960.72,annexin_I__seq.4960.72__ANML,-0.0187003453911185,-0.013434205901601,0.0598925437135237,-0.312231610675369,0.75504087103829,0.336196543591205,0.320006215386112,369,-0.136473862915679,0.0990731721334416,0.979735689303417,P04083,ANXA1,ANXA1,ANXA1__seq.4960.72,ANXA1
seq.4961.17,annexin_II__seq.4961.17__ANML,0.0028180482524703,0.0023027789131238,0.0565313663325618,0.0498492860740773,0.960269462239399,0.235038860759547,0.216381271997585,369,-0.108346004075999,0.11398210058094,0.994601193433738,P07355,ANXA2,ANXA2,ANXA2__seq.4961.17,ANXA2_2
seq.4962.52,ARMEL__seq.4962.52__ANML,-0.008188340578205,-0.0146127834592818,0.0286678081668342,-0.285628413953117,0.775323004904786,0.0616352707946708,0.0387483261799066,369,-0.0645611108461842,0.0481844296897741,0.982178054465189,Q49AH0,CDNF,CDNF,CDNF__seq.4962.52,CDNF_2
seq.4963.19,ARP19__seq.4963.19__ANML,0.0558198387447295,0.0897541916376347,0.020979418915485,2.66069517795504,0.0081402577642014,0.594599180688159,0.584657471222746,367,0.0145648825241332,0.0970747949653259,0.3753277076722,P56211,ARPP19,ARPP19,ARPP19__seq.4963.19,ARPP19
seq.4964.67,ARTS1__seq.4964.67__ANML,0.130872298923965,0.0647433504281628,0.102521656726927,1.27653320383372,0.202567720773152,0.0750923452153932,0.0525945914503623,370,-0.0707258968896703,0.332470494737601,0.849872028905277,Q9NZ08,ERAP1,ERAP1,ERAP1__seq.4964.67,ERAP1
seq.4965.27,ATP_synthase_beta_chain__seq.4965.27__ANML,-0.0926773775106101,-0.0992434164598052,0.0484560491969706,-1.91260697160602,0.0565764944051532,0.0388904233533905,0.0153209786944818,367,-0.187963724396442,0.0026089693752216,0.639760771666029,P06576,ATP5F1B,ATP5F1B,ATP5F1B__seq.4965.27,ATP5F1B
seq.4967.1,C1QBP__seq.4967.1__ANML,0.0061448153022557,0.0192209157480553,0.0156234771612964,0.393306511656581,0.694319635071976,0.141267021740076,0.120378922268889,370,-0.024577130758782,0.0368667613632935,0.968562190717795,Q07021,C1QBP,C1QBP,C1QBP__seq.4967.1,C1QBP
seq.4968.50,CAPG__seq.4968.50__ANML,0.0174889448939252,0.0177085138807661,0.0435222087336841,0.401839552788818,0.688035382900555,0.306109600131195,0.28913945448223,368,-0.0680944871716252,0.103072376959476,0.968562190717795,P40121,CAPG,CAPG,CAPG__seq.4968.50,CAPG
seq.4969.2,Carbonic_anhydrase_I__seq.4969.2__ANML,0.139171163282293,0.0964852817165702,0.0713254641554151,1.95121286528251,0.0517860762883752,0.120805218260825,0.0994193992455472,370,-0.0010829581235035,0.279425284688089,0.621434454219853,P00915,CA1,CA1,CA1__seq.4969.2,CA1
seq.4970.55,carbonic_anhydrase_II__seq.4970.55__ANML,-0.0014550868578815,-0.0025880082931626,0.0290098515084659,-0.0501583697337054,0.960023472776465,0.0513157152038276,0.0280509779744936,367,-0.0585014787893758,0.0555913050736127,0.994601193433738,P00918,CA2,CA2,CA2__seq.4970.55,CA2
seq.4971.1,CATZ__seq.4971.1__ANML,-0.0262714790699726,-0.032361846080841,0.0403357709806109,-0.651319621053012,0.515245594923909,0.114786724650804,0.0931961569593605,369,-0.105588291078726,0.0530453329387811,0.945638517847353,Q9UBR2,CTSZ,CTSZ,CTSZ__seq.4971.1,CTSZ
seq.4973.18,cIAP.2__seq.4973.18__ANML,0.0290404910938995,0.0543519158714528,0.0274840751670496,1.05662973621597,0.29137374788196,0.0538895214728266,0.0307509499871077,368,-0.0250050536608913,0.0830860358486903,0.872534571270749,Q13489,BIRC3,BIRC3,BIRC3__seq.4973.18,BIRC3
seq.4976.57,CRK__seq.4976.57__ANML,0.00167801408813,0.0011584254220132,0.0206376312804903,0.081308463424113,0.935240606945858,0.92701444468386,0.92523912036536,370,-0.0389037455599378,0.042259773736198,0.994601193433738,P46108,CRK,CRK,CRK__seq.4976.57,CRK
seq.4978.54,DBNL__seq.4978.54__ANML,0.0581467026748709,0.0472033315246329,0.0393886322050862,1.47623056246575,0.140734842824252,0.633323556997116,0.624380229118997,369,-0.0193076426850958,0.135601048034838,0.783741958699886,Q9UJU6,DBNL,DBNL,DBNL__seq.4978.54,DBNL_1
seq.4979.34,DERM__seq.4979.34__ANML,-0.0434568975650702,-0.0504702209590668,0.0391150732365498,-1.11100130893948,0.267289222384693,0.25798354572386,0.239934496836062,370,-0.120372628790622,0.0334588336604818,0.869665053283811,Q07507,DPT,DPT,DPT__seq.4979.34,DPT
seq.4981.6,DSC3__seq.4981.6__ANML,-0.0189764022982443,-0.0403616817894946,0.0225933831406641,-0.83990972844125,0.40150433170762,0.174089425587564,0.153890525669869,368,-0.0634047373347759,0.0254519327382873,0.913500497016394,Q14574,DSC3,DSC3,DSC3__seq.4981.6,DSC3
seq.4982.54,Elafin__seq.4982.54__ANML,0.0085055689874314,0.006475306580786,0.0645522519528568,0.131762544762081,0.895243731860954,0.131621648547636,0.110498931890687,370,-0.118429733707352,0.135440871682215,0.993264088271707,P19957,PI3,PI3,PI3__seq.4982.54,PI3
seq.4983.6,ERP29__seq.4983.6__ANML,-0.0122322788970174,-0.0150982025718519,0.0410578911459212,-0.297927598218414,0.765925644191976,0.07657571903517,0.0541140473360255,370,-0.0929683598694228,0.0685038020753881,0.980048035057593,P30040,ERP29,ERP29,ERP29__seq.4983.6,ERP29_2
seq.4984.83,Esterase_D__seq.4984.83__ANML,0.0240739771471834,0.0468533199119738,0.0238881179289142,1.00778040441789,0.314220274089983,0.224787703715033,0.205880086732473,369,-0.0228999448319305,0.0710478991262972,0.8797656448906,P10768,ESD,ESD,ESD__seq.4984.83,ESD
seq.4985.11,FABPE__seq.4985.11__ANML,0.0716709175877674,0.0745648346581377,0.0489319176029063,1.46470690499794,0.143854664811764,0.0734195467887312,0.0507586117917165,368,-0.0245503351439287,0.167892170319463,0.787465106820853,Q01469,FABP5,FABP5,FABP5__seq.4985.11,FABP5
seq.4986.59,FAK1__seq.4986.59__ANML,-0.0158482293557342,-0.0182678126374878,0.0454625982307518,-0.348599287601081,0.727591702040539,0.0293064900740681,0.0053058263671083,364,-0.105250545560801,0.0735540868493325,0.974637728227511,Q05397,PTK2,PTK2,PTK2__seq.4986.59,PTK2
seq.4987.17,FCAR__seq.4987.17__ANML,0.0174850480472831,0.0488715041574072,0.0182893197605657,0.956025061412254,0.339685475804777,0.0627331673536702,0.0398730007037597,369,-0.0184793205999428,0.0534494166945091,0.892715978080016,P24071,FCAR,FCAR,FCAR__seq.4987.17,FCAR
seq.4988.49,FGFR4__seq.4988.49__ANML,0.0814407489144935,0.0574147215476015,0.0734260256194528,1.10915371256207,0.268094128860015,0.0491470116659517,0.0257013215426464,365,-0.0629503994393277,0.225831897268315,0.869665053283811,P22455,FGFR4,FGFR4,FGFR4__seq.4988.49,FGFR4
seq.4989.7,Fibrinogen_g.chain_dimer__seq.4989.7__ANML,-0.0030382483196848,-0.0059018890291194,0.0263972228835802,-0.115097271144181,0.908430458638725,0.0545810791194867,0.0315844026656363,370,-0.0549456469876041,0.0488691503482345,0.993264088271707,P02679,FGG,FGG,FGG__seq.4989.7,FGG
seq.4990.87,GP1BA__seq.4990.87__ANML,0.0406899199715325,0.0614294017385032,0.0307635291986085,1.32266749074332,0.186765116220708,0.2267224056974,0.207861976568068,369,-0.0198039048110596,0.101183744754125,0.843145323904535,P07359,GP1BA,GP1BA,GP1BA__seq.4990.87,GP1BA
seq.4991.12,GPC5__seq.4991.12__ANML,0.033611208597101,0.0374996645952587,0.0464467933706261,0.723649710947698,0.469740549961682,0.0394629669236539,0.0159715720929825,368,-0.0577232181417037,0.124945635335906,0.935756058646665,P78333,GPC5,GPC5,GPC5__seq.4991.12,GPC5
seq.4992.49,GRN__seq.4992.49__ANML,-0.0202402428257486,-0.0333994004334064,0.0295034749860071,-0.68602911471778,0.493124393411655,0.147754902482781,0.127024616326956,370,-0.0782557638122481,0.0377752781607509,0.942234250635419,P28799,GRN,GRN,GRN__seq.4992.49,GRN
seq.4993.16,GSTA3__seq.4993.16__ANML,-0.0101320606805373,-0.007497850523581,0.0706692198252936,-0.143373037166471,0.88607426337533,0.0245466933257166,0.000625495069399,367,-0.149099473542687,0.128835352181612,0.993264088271707,Q16772,GSTA3,GSTA3,GSTA3__seq.4993.16,GSTA3
seq.4995.16,HPG.__seq.4995.16__ANML,0.0103718170883541,0.0287141492465086,0.0150226524788064,0.690411836590534,0.490369261993313,0.380039457214977,0.364918468366562,369,-0.0191689323151244,0.0399125664918326,0.942234250635419,P15428,HPGD,HPGD,HPGD__seq.4995.16,HPGD
seq.4996.66,HRG__seq.4996.66__ANML,-0.125924237870917,-0.12690091681208,0.0509578480146165,-2.47114512831856,0.0139177537542419,0.0517883637478304,0.0287237563795344,370,-0.226127556372245,-0.025720919369589,0.456971227967383,P04196,HRG,HRG,HRG__seq.4996.66,HRG
seq.4997.19,IF4A3__seq.4997.19__ANML,0.0186647267560618,0.0370412226712282,0.0265731402855603,0.702390705633089,0.482879576401518,0.0049184361059605,-0.0194177977936218,368,-0.0335895271655103,0.0709189806776338,0.939791785264308,P38919,EIF4A3,EIF4A3,EIF4A3__seq.4997.19,EIF4A3
seq.5000.52,LG3BP__seq.5000.52__ANML,-0.157212424693454,-0.113099751259002,0.0700288231768036,-2.24496739430471,0.0253603584996043,0.0874104549131795,0.0652123308435001,370,-0.294916836211101,-0.0195080131758074,0.500678080405466,Q08380,LGALS3BP,LGALS3BP,LGALS3BP__seq.5000.52,LGALS3BP
seq.5001.6,Mammaglobin_2__seq.5001.6__ANML,-0.0541795351019553,-0.0887308373834729,0.0259499526738709,-2.08784716422658,0.0374950964759463,0.350582455614739,0.334785812643206,370,-0.105207423330839,-0.0031516468730718,0.56906620380681,O75556,SCGB2A1,SCGB2A1,SCGB2A1__seq.5001.6,SCGB2A1_1
seq.5002.76,MMP.14__seq.5002.76__ANML,-0.0554463845056641,-0.0491693551865287,0.0579546229613487,-0.956720649233498,0.339338060499305,0.0579330284678688,0.0348305686755277,367,-0.169411191761925,0.0585184227505971,0.892446848641673,P50281,MMP14,MMP14,MMP14__seq.5002.76,MMP14
seq.5004.69,MK11__seq.5004.69__ANML,0.127185706301415,0.118588103310859,0.0548502225011896,2.3187819575145,0.0209555438227996,0.0688180302531804,0.0459825051095253,367,0.0193255440589641,0.235045868543865,0.492353570161751,Q15759,MAPK11,MAPK11,MAPK11__seq.5004.69,MAPK11
seq.5005.4,MK12__seq.5005.4__ANML,-0.0102770021946154,-0.0227166577196172,0.0203200331904096,-0.505757155921666,0.613329123728877,0.276240482557497,0.258587811400363,369,-0.0502345935184579,0.029680589129227,0.960398694262444,P53778,MAPK12,MAPK12,MAPK12__seq.5005.4,MAPK12
seq.5006.71,MK13__seq.5006.71__ANML,-0.0120790809842756,-0.016027322704741,0.0392928970041023,-0.307411311082877,0.758705165235855,0.0326237679772605,0.0088358278455539,366,-0.0893472553728231,0.065189093404272,0.979735689303417,O15264,MAPK13,MAPK13,MAPK13__seq.5006.71,MAPK13
seq.5007.1,MAPK14__seq.5007.1__ANML,-0.0043509581748967,-0.0023645905921643,0.0254419816628066,-0.171014908844831,0.864305525275933,0.931258938665109,0.929586858794801,370,-0.0543799741398549,0.0456780577900614,0.991872993975998,Q16539,MAPK14,MAPK14,MAPK14__seq.5007.1,MAPK14
seq.5008.51,Mn_SOD__seq.5008.51__ANML,0.0086778610536543,0.0113961220043765,0.0377541375544807,0.229851921292914,0.818333853813672,0.116126387551109,0.0946267591401897,370,-0.065561731423435,0.0829174535307436,0.98484505692141,P04179,SOD2,SOD2,SOD2__seq.5008.51,SOD2
seq.5009.11,Moesin__seq.5009.11__ANML,-0.0805307433182119,-0.0539612774960757,0.0526790568256842,-1.52870510921806,0.127191992916982,0.551988382130724,0.541090802236606,370,-0.184118640278451,0.0230571536420269,0.764978591631498,P26038,MSN,MSN,MSN__seq.5009.11,MSN
seq.5011.11,PBEF__seq.5011.11__ANML,0.0698928452334821,0.110056553499113,0.0328450711975578,2.12795535784009,0.0340013233223479,0.0382126593766555,0.0148178321723039,370,0.0053064221674284,0.134479268299536,0.557882072980416,P43490,NAMPT,NAMPT,NAMPT__seq.5011.11,NAMPT
seq.5012.67,Myokinase._human__seq.5012.67__ANML,0.036979968239981,0.0267776172624878,0.0457705370044243,0.807942634284723,0.419642735080744,0.605038218990485,0.595431040533497,370,-0.0530230416225161,0.126982978102478,0.921591927432038,P00568,AK1,AK1,AK1__seq.5012.67,AK1
seq.5013.2,NCC27__seq.5013.2__ANML,0.0039822992088815,0.0025411723386726,0.0473895246248764,0.08403332256241,0.933075384816312,0.671195742048869,0.663197800639247,370,-0.0892042817521309,0.097168880169894,0.994601193433738,O00299,CLIC1,CLIC1,CLIC1__seq.5013.2,CLIC1
seq.5014.49,NCK1__seq.5014.49__ANML,-0.0486734192773095,-0.0651111204208515,0.0329170819028962,-1.47866750220732,0.140086951854484,0.308356562543195,0.291395279335807,367,-0.11340318030093,0.016056341746311,0.783741958699886,P16333,NCK1,NCK1,NCK1__seq.5014.49,NCK1
seq.5015.15,PAFAH__seq.5015.15__ANML,-0.118231625017912,-0.101898651265051,0.0557890540663074,-2.11926204874148,0.0347339010096929,0.168734388786444,0.148514414459628,370,-0.227935008722234,-0.0085282413135893,0.561917759143223,Q13093,PLA2G7,PLA2G7,PLA2G7__seq.5015.15,PLA2G7
seq.5017.19,Peroxiredoxin.5__seq.5017.19__ANML,0.0230597805035469,0.0506949145294533,0.0222148171821972,1.03803602408337,0.299934848771044,0.144427782298779,0.123503461757173,368,-0.0206241305956097,0.0667436916027035,0.874432041340037,P30044,PRDX5,PRDX5,PRDX5__seq.5017.19,PRDX5
seq.5018.68,Peroxiredoxin.6__seq.5018.68__ANML,0.0358619727569404,0.0280968945834623,0.0330956249183391,1.08358651167419,0.279253776697195,0.758252646535692,0.752372305505479,370,-0.0292171381925957,0.100941083706477,0.869665053283811,P30041,PRDX6,PRDX6,PRDX6__seq.5018.68,PRDX6
seq.5019.16,PGP9.5__seq.5019.16__ANML,-0.0191990253257636,-0.0221852796133465,0.0289786346582621,-0.662523460893619,0.508049392451224,0.597902261746356,0.588094999837731,369,-0.0761830090598194,0.0377849584082922,0.943470633108426,P09936,UCHL1,UCHL1,UCHL1__seq.5019.16,UCHL1
seq.5020.50,phosphoglycerate_kinase_1__seq.5020.50__ANML,-0.0749220540009901,-0.0527631424751157,0.0386159306503897,-1.9401851189163,0.0531166595862962,0.734082307648293,0.727614039455954,370,-0.150856273143767,0.0010121651417866,0.625218032085275,P00558,PGK1,PGK1,PGK1__seq.5020.50,PGK1
seq.5021.13,PPase__seq.5021.13__ANML,-0.0031084252435839,-0.002847280362753,0.030315428041119,-0.102536082926745,0.918386721417287,0.72274506469389,0.716001025726985,370,-0.0627205676291303,0.0565037171419624,0.99422132420277,Q15181,PPA1,PPA1,PPA1__seq.5021.13,PPA1
seq.5023.23,PUR8__seq.5023.23__ANML,0.129626408560382,0.0696674367483812,0.0962942871461938,1.3461484829685,0.179081023030465,0.0415028422961331,0.0181248628399412,369,-0.0597279953696435,0.318980812490407,0.834679659632174,P30566,ADSL,ADSL,ADSL__seq.5023.23,ADSL
seq.5024.67,Rb__seq.5024.67__ANML,-0.0184800724737323,-0.034531923008276,0.0277445130720896,-0.666080259751356,0.505777120492142,0.0400342852986516,0.0165568629282382,368,-0.0730377504681221,0.0360776055206575,0.943022866267489,P06400,RB1,RB1,RB1__seq.5024.67,RB1
seq.5026.66,RS3__seq.5026.66__ANML,-0.0251101550893642,-0.0246459173187868,0.0408413332391803,-0.614822120088754,0.539050112823484,0.422218980325374,0.408164847414369,370,-0.105420397417702,0.0552000872389739,0.952655845993786,P23396,RPS3,RPS3,RPS3__seq.5026.66,RPS3
seq.5028.59,sCD163__seq.5028.59__ANML,-0.06108662698233,-0.0579410076990109,0.0509545627444334,-1.19884508260261,0.23135542927058,0.160118102607591,0.139688542941289,370,-0.161283485340867,0.0391102313762067,0.860329471829321,Q86VB7,CD163,CD163,CD163__seq.5028.59,CD163
seq.5029.3,SEPR__seq.5029.3__ANML,0.0029245910144446,0.0042662994180191,0.0334471157629285,0.0874392588937724,0.930369795460243,0.145024326755236,0.124171261554144,369,-0.0628462751102777,0.0686954571391671,0.994601193433738,Q12884,FAP,FAP,FAP__seq.5029.3,FAP
seq.5030.52,SIRT2__seq.5030.52__ANML,0.049197615627894,0.0464985395403498,0.0535203736161163,0.919231543127334,0.358576599880557,0.0848665625833019,0.0624855817769153,368,-0.0560465204757204,0.154441751731508,0.898600113563761,Q8IXJ6,SIRT2,SIRT2,SIRT2__seq.5030.52,SIRT2_2
seq.5031.10,SPTA2__seq.5031.10__ANML,0.0103894165685724,0.0237556417206249,0.0198182388820588,0.52423510637859,0.600430631175937,0.265924115978755,0.247971173163019,368,-0.0285817880272279,0.0493606211643728,0.956509821001699,Q13813,SPTAN1,SPTAN1,SPTAN1__seq.5031.10,SPTAN1
seq.5032.64,SSRP1__seq.5032.64__ANML,0.0289117834819795,0.0536612333692329,0.0268392416364095,1.07722058147718,0.282087375439229,0.112133542169406,0.0904194168420277,368,-0.0238657404561102,0.0816893074200692,0.869665053283811,Q08945,SSRP1,SSRP1,SSRP1__seq.5032.64,SSRP1
seq.5033.27,Tropomyosin_1_alpha_chain__seq.5033.27__ANML,0.0089620537864202,0.0134286889342957,0.0345574395118582,0.259337899827473,0.795519552520383,0.0408109628215744,0.0173525352818846,368,-0.0589927757793295,0.07691688335217,0.983273125269303,P09493,TPM1,TPM1,TPM1__seq.5033.27,TPM1
seq.5034.79,Trypsin_2__seq.5034.79__ANML,-0.147402580069671,-0.0880076416973605,0.0843696134383806,-1.74710507803057,0.0814487955691919,0.0876216316012767,0.0654286442618482,370,-0.313306667007861,0.0185015068685189,0.691590440452501,P07478,PRSS2,PRSS2,PRSS2__seq.5034.79,PRSS2
seq.5035.7,TS__seq.5035.7__ANML,0.0079458649090787,0.0122203572050185,0.0307576857894238,0.258337540850065,0.796291625683358,0.203645617273875,0.184063132452741,366,-0.0525381006564337,0.0684298304745911,0.983273125269303,P04818,TYMS,TYMS,TYMS__seq.5035.7,TYMS
seq.5036.50,TSG.6__seq.5036.50__ANML,0.030943445203869,0.0315093198491644,0.0465166783865121,0.665211839649352,0.506329439886281,0.19326596103435,0.173642700627078,370,-0.0605267742341762,0.122413664641914,0.943137297256855,P98066,TNFAIP6,TNFAIP6,TNFAIP6__seq.5036.50,TNFAIP6
seq.5060.62,B7.H1__seq.5060.62__ANML,0.003893793596401,0.0038199151549228,0.0515908135490451,0.0754745530946006,0.939878267477115,0.0951242207946647,0.072933806590719,367,-0.0975569073465044,0.105344494539306,0.994601193433738,Q9NZQ7,CD274,CD274,CD274__seq.5060.62,CD274
seq.5061.27,B7.H2__seq.5061.27__ANML,0.0945640704238189,0.0920968505201797,0.0415538649250526,2.27569855642493,0.0234367001911606,0.412535605374849,0.398207205505943,369,0.0128519818143842,0.176276159033253,0.492353570161751,O75144,ICOSLG,ICOSLG,ICOSLG__seq.5061.27,ICOSLG_1
seq.5062.60,CD226__seq.5062.60__ANML,0.0102149904462724,0.0203186064384769,0.0253195087397997,0.403443469272984,0.686855690899155,0.0914147100397946,0.0692540932114969,369,-0.0395736380104402,0.060003618902985,0.968562190717795,Q15762,CD226,CD226,CD226__seq.5062.60,CD226_1
seq.5063.12,CD244__seq.5063.12__ANML,-0.0216338473005081,-0.0291850272943291,0.0378624730565498,-0.57137966841724,0.568092050371587,0.0688707943554992,0.046036563154408,367,-0.096088467547332,0.0528207729463158,0.956509821001699,Q9BZW8,CD244,CD244,CD244__seq.5063.12,CD244
seq.5065.8,CD83__seq.5065.8__ANML,0.0596750845952684,0.0763886639913888,0.0390433208979506,1.52843260313958,0.12726891599964,0.112251796745863,0.0904219228953519,366,-0.0171023066858047,0.136452475876341,0.764978591631498,Q01151,CD83,CD83,CD83__seq.5065.8,CD83
seq.5066.134,CLM6__seq.5066.134__ANML,-0.0134902430234398,-0.0163517346028136,0.0419667909388228,-0.321450430725219,0.748050580994661,0.0695952899736597,0.0469638240541002,370,-0.0960135810913135,0.0690330950444338,0.977682863035233,Q08708,CD300C,CD300C,CD300C__seq.5066.134,CD300C_2
seq.5069.9,DAF__seq.5069.9__ANML,0.0259799036854375,0.0418841416697111,0.0294959874906547,0.880794504461627,0.379000818939337,0.186940530737579,0.167163408512277,370,-0.0320208939186821,0.0839807012895571,0.902064976821208,P08174,CD55,CD55,CD55__seq.5069.9,CD55
seq.5070.76,DcR3__seq.5070.76__ANML,0.023418351197437,0.0487913146675191,0.0227962041241879,1.02729169601482,0.304957884959781,0.192928101151233,0.173189929711997,368,-0.0214088173627122,0.0682455197575863,0.875687107580609,O95407,TNFRSF6B,TNFRSF6B,TNFRSF6B__seq.5070.76,TNFRSF6B
seq.5076.53,EPHAA__seq.5076.53__ANML,0.0508255633820495,0.0864513941338749,0.0293244360288612,1.73321537478255,0.0838950487282944,0.111059950021636,0.0893195683645568,368,-0.0068389245140863,0.108490051278185,0.695307656411404,Q5JZY3,EPHA10,EPHA10,EPHA10__seq.5076.53,EPHA10_1
seq.5078.82,EphB6__seq.5078.82__ANML,0.0116481862311643,0.0193322941958865,0.0297973132939526,0.390913976580844,0.696086425053687,0.122626223071104,0.101226862658204,369,-0.0469456583748669,0.0702420308371955,0.968562190717795,O15197,EPHB6,EPHB6,EPHB6__seq.5078.82,EPHB6_1
seq.5080.131,GPNMB_ECD__seq.5080.131__ANML,0.01729931517796,0.0207987909414202,0.0420334272564669,0.411560900623407,0.680899592069195,0.0817092146350348,0.0593724117477789,370,-0.0653550562914562,0.0999536866473761,0.968562190717795,Q14956,GPNMB,GPNMB,GPNMB__seq.5080.131,GPNMB_1
seq.5082.51,IL.1_sR9__seq.5082.51__ANML,0.0583374507525078,0.154252972496566,0.0182396980733846,3.19837809363928,0.0015028507150451,0.179316200805867,0.159080161921628,365,0.0224693654486337,0.094205536056382,0.168434883986209,Q9NP60,IL1RAPL2,IL1RAPL2,IL1RAPL2__seq.5082.51,IL1RAPL2
seq.5084.154,IL.17B_R__seq.5084.154__ANML,0.0472740695101257,0.0435809197408565,0.0562318587978892,0.840699036466856,0.401060985691196,0.0364082138853742,0.0129059751996515,369,-0.0633010271037187,0.15784916612397,0.913500497016394,Q9NRM6,IL17RB,IL17RB,IL17RB__seq.5084.154,IL17RB_1
seq.5085.18,IL.20_Ra__seq.5085.18__ANML,0.015576833147928,0.0293244028515442,0.0260092529599824,0.598895830337549,0.549610830943107,0.142292882892225,0.121316350136872,368,-0.0355685751055273,0.0667222414013833,0.954407813041503,Q9UHF4,IL20RA,IL20RA,IL20RA__seq.5085.18,IL20RA
seq.5087.5,IL.22BP__seq.5087.5__ANML,-0.0197236202102879,-0.021784180769089,0.0424940367546776,-0.464150307116135,0.642814511691997,0.211968287139683,0.192695772422991,368,-0.103285222748402,0.0638379823278262,0.966494786452547,Q969J5,IL22RA2,IL22RA2,IL22RA2__seq.5087.5,IL22RA2_1
seq.5088.175,IL.23_R__seq.5088.175__ANML,0.0445965547090549,0.0861072638978391,0.0215639480586713,2.06810712897825,0.0393281892081836,0.379603771086165,0.364431037226859,368,0.0021925330051652,0.0870005764129446,0.57964523476647,Q5VWK5,IL23R,IL23R,IL23R__seq.5088.175,IL23R
seq.5089.11,IL.7_Ra__seq.5089.11__ANML,0.0095835023775329,0.0200949588029091,0.0227536066319197,0.421186079752683,0.673864429911641,0.183851180237164,0.163945111462461,369,-0.0351595010625806,0.0543265058176465,0.968562190717795,P16871,IL7R,IL7R,IL7R__seq.5089.11,IL7R
seq.5090.49,ILT.2__seq.5090.49__ANML,0.0151706028178597,0.0143224840138205,0.0535600360517977,0.283244820880783,0.77714844130798,0.0854255146982536,0.0630582039164174,368,-0.0901515267394066,0.120492732375126,0.982233703466094,Q8NHL6,LILRB1,LILRB1,LILRB1__seq.5090.49,LILRB1
seq.5091.28,ILT.4__seq.5091.28__ANML,0.0228907918780688,0.0265411626000891,0.0430109163283131,0.532208886305458,0.594900759790774,0.105772736149672,0.0840212621641235,370,-0.0616857103840308,0.107467294140168,0.956509821001699,Q8N423,LILRB2,LILRB2,LILRB2__seq.5091.28,LILRB2_1
seq.5092.51,JAG1_ECD__seq.5092.51__ANML,0.0258761392109831,0.0351273836578697,0.0334494887545093,0.773588481453093,0.439668148749973,0.258614848123093,0.240581155239601,370,-0.0398988082399628,0.0916510866619291,0.92629720963391,P78504,JAG1,JAG1,JAG1__seq.5092.51,JAG1_1
seq.5093.47,JAG2__seq.5093.47__ANML,0.0444160490062072,0.0589822826297354,0.0390042701314015,1.13874836925737,0.255548874202972,0.038865751439202,0.0153597507950521,368,-0.0322831673291446,0.121115265341559,0.864370721023018,Q9Y219,JAG2,JAG2,JAG2__seq.5093.47,JAG2
seq.5094.62,JAML1__seq.5094.62__ANML,-0.0301029308079736,-0.0383959729215873,0.041427034820473,-0.726649419598259,0.467905221744371,0.0075613113028715,-0.0168429187470578,366,-0.111567816193608,0.0513619545776609,0.934105728701817,Q86YT9,JAML,JAML,JAML__seq.5094.62,JAML_1
seq.5095.21,KI2L4__seq.5095.21__ANML,-0.020565515117073,-0.0416034467928504,0.025782968533431,-0.797639538302471,0.425592681152032,0.0244961345161583,0.0007033573092353,369,-0.0712654972539406,0.0301344670197946,0.924197438709668,Q99706,KIR2DL4,KIR2DL4,KIR2DL4__seq.5095.21,KIR2DL4_1
seq.5096.51,KI3L2__seq.5096.51__ANML,0.0117952734945162,0.0190307556878631,0.0289981391440655,0.406759669505557,0.68442097617851,0.217260734420617,0.198117654555904,368,-0.0452275740050121,0.0688181209940446,0.968562190717795,P43630,KIR3DL2,KIR3DL2,KIR3DL2__seq.5096.51,KIR3DL2
seq.5097.14,KI3S1__seq.5097.14__ANML,0.0153668347345094,0.0327955962568493,0.0237686098013159,0.646518027893185,0.518346928992224,0.080016882256026,0.0575172951372875,368,-0.0313725027534138,0.0621061722224326,0.946545382787574,Q14943,KIR3DS1,KIR3DS1,KIR3DS1__seq.5097.14,KIR3DS1
seq.5098.79,KLRF1__seq.5098.79__ANML,0.0125890807321166,0.0266207920362187,0.0226774522214006,0.555136468118598,0.579139515329808,0.17967587116485,0.159558930675705,367,-0.0320049712937004,0.0571831327579335,0.956509821001699,Q9NZS2,KLRF1,KLRF1,KLRF1__seq.5098.79,KLRF1_1
