"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"ROBO1__Inflammation_o2csf__NPX",0.0671886669200806,0.0308345542755287,0.123775634446243,0.542826277729656,0.588880683795101,0.779284836592741,0.767354287219376,74,-0.179439668357673,0.313817002197835,0.975836629911795,"ROBO1","Q9Y6N7","ROBO1"
"ROBO2__Neurology_o2csf__NPX",0.0725080961609034,0.0350338054523594,0.112476975954324,0.644648342878176,0.521148544310953,0.797973921369424,0.787053592794798,74,-0.151607170634507,0.296623362956314,0.975836629911795,"ROBO2","Q9HCK4","ROBO2"
"ROR1__Cardiometabolic_o2csf__NPX",0.065792805433137,0.0404199217738912,0.0811010550700155,0.811244753552679,0.419826789418658,0.830189053560076,0.821010083482242,74,-0.095804574298933,0.227390185165207,0.975836629911795,"ROR1","Q01973","ROR1"
"RSPO1__Neurology_o2csf__NPX",0.106698808307761,0.0681385977512248,0.136800300835633,0.779960333829682,0.437901827280215,0.477940626129244,0.449721200514608,74,-0.165881741261074,0.379279357876596,0.975836629911795,"RSPO1","Q2MKA7","RSPO1"
"RSPO3__Oncology_o2csf__NPX",0.0745636070154299,0.0449804074311782,0.136463196209877,0.546400854489387,0.586434152670158,0.536443604004183,0.511386501517923,74,-0.19734524692416,0.34647246095502,0.975836629911795,"RSPO3","Q9BXY4","RSPO3"
"RTBDN__Oncology_o2csf__NPX",-0.201691182590748,-0.0583978115713632,0.18337404483057,-1.09988947878148,0.274945564351085,0.807170445921731,0.796747226782366,74,-0.567071942802917,0.163689577621421,0.975836629911795,"RTBDN",NA,"RTBDN"
"RTN4R__Oncology_o2csf__NPX",0.0239087523685455,0.0171122609912728,0.130023814920621,0.183879794506427,0.85461069775781,0.407585992549805,0.375563613768714,74,-0.235169354270148,0.282986859007239,0.991267200116867,"RTN4R","Q9BZR6","RTN4R"
"RWDD1__Neurology_o2csf__NPX",0.0788042293658121,0.0515597170326975,0.0855082368458902,0.921598108821252,0.359733166463532,0.785900108019835,0.774327140885772,74,-0.0915746517458569,0.249183110477481,0.975836629911795,"RWDD1","Q9H446","RWDD1"
"S100A11__Cardiometabolic_o2csf__NPX",-0.0317352821147092,-0.0239627531823595,0.10837322219517,-0.292833243045565,0.770469181042902,0.541951756436926,0.517192391920003,74,-0.247673641051492,0.184203076822074,0.975836629911795,"S100A11","P31949","S100A11"
"S100A13__Inflammation_II_o2csf__NPX",0.127347715799651,0.096761199199139,0.12271310594059,1.03776784739932,0.302803448888447,0.414000293529053,0.381890720571741,73,-0.117219151648963,0.371914583248265,0.975836629911795,"S100A13","Q99584","S100A13"
"S100A4__Oncology_o2csf__NPX",-0.155518236679012,-0.0965587216505589,0.146370233559608,-1.06249906758315,0.291464335508501,0.435057240121657,0.404519793641747,74,-0.447167293446322,0.136130820088299,0.975836629911795,"S100A4","P26447","S100A4"
"SAA4__Inflammation_II_o2csf__NPX",0.0495941172639194,0.0430945546753476,0.108092536857907,0.458811669200745,0.64771419759085,0.396531741354171,0.363911835481423,74,-0.165784963929908,0.264973198457747,0.975836629911795,"SAA4","P35542","SAA4"
"SBSN__Cardiometabolic_II_o2csf__NPX",-0.000432226635987639,-0.000298647248782801,0.144667663285976,-0.00298772114078613,0.997624186748716,0.316536283553973,0.279592298881215,74,-0.288688838079484,0.287824384807509,0.997624186748716,"SBSN","Q6UWP8","SBSN"
"SCAMP3__Oncology_o2csf__NPX",-0.150287382501387,-0.0767027224676824,0.115582987880856,-1.30025521278534,0.197548716563051,0.761963860437482,0.749097042082752,74,-0.380591513156963,0.0800167481541887,0.975836629911795,"SCAMP3",NA,"SCAMP3"
"SCARA5__Neurology_o2csf__NPX",0.143374197356154,0.0667297083640207,0.120386269319266,1.19095141137669,0.237478814776032,0.78525210560099,0.773644111309151,74,-0.09650068048505,0.383249075197358,0.975836629911795,"SCARA5","Q6ZMJ2","SCARA5"
"SCARB2__Neurology_o2csf__NPX",0.0436489638711423,0.0232496032476687,0.100929666349375,0.432469118842109,0.666658210640809,0.802303292328232,0.791616983805434,74,-0.157457786284087,0.244755714026371,0.975836629911795,"SCARB2","Q14108","SCARB2"
"SCARF1__Cardiometabolic_o2csf__NPX",-0.0584221937697544,-0.0255224506461716,0.165683495446223,-0.3526132377423,0.7253807679427,0.641634603457633,0.62226350094183,74,-0.388553764879966,0.271709377340457,0.975836629911795,"SCARF1","Q14162","SCARF1"
"SCARF2__Neurology_o2csf__NPX",0.240755744073378,0.157540452410738,0.100960473392413,2.38465347857085,0.0196581455438639,0.701453375265036,0.685315719873957,74,0.039587609544937,0.441923878601818,0.90807591733113,"SCARF2","Q96GP6","SCARF2"
"SCG2__Oncology_o2csf__NPX",-0.0906329781764905,-0.0686804193550346,0.0776310946361132,-1.16748293452929,0.246763487283692,0.763275426983021,0.750479504117238,74,-0.245316310817453,0.0640503544644722,0.975836629911795,"SCG2",NA,"SCG2"
"SCG3__Inflammation_o2csf__NPX",0.0729114519705838,0.113357393338607,0.0749241368152738,0.973137029931325,0.333655527541025,0.0718241774978445,0.021652511416647,74,-0.0763781494727363,0.222201053413904,0.975836629911795,"SCG3","Q8WXD2","SCG3"
"SCGB1A1__Inflammation_o2csf__NPX",-0.30235679742798,-0.0908043109703332,0.286542055442456,-1.05519169589645,0.294770613896926,0.493442496749183,0.466061010086977,74,-0.87330430609562,0.26859071123966,0.975836629911795,"SCGB1A1",NA,"SCGB1A1"
"SCGB3A2__Inflammation_o2csf__NPX",-0.739194725006771,-0.25346232928543,0.292791307939773,-2.52464709491589,0.0137242930987389,0.310548005636407,0.273280330265402,74,-1.32259414108768,-0.155795308925858,0.90807591733113,"SCGB3A2",NA,"SCGB3A2"
"SCLY__Oncology_o2csf__NPX",-0.176434339129608,-0.126330223872764,0.114903785819345,-1.53549630999107,0.128926781568738,0.536984505306135,0.511956640728088,74,-0.405385130135606,0.0525164518763907,0.975836629911795,"SCLY","Q96I15","SCLY"
"SCN2A__Neurology_II_o2csf__NPX",0.0147901522326669,0.00859612499452904,0.150140690845906,0.0985086198107778,0.921794780937666,0.479122590251128,0.450967054589027,74,-0.284371704674315,0.313952009139649,0.991267200116867,"SCN2A",NA,"SCN2A"
"SCN2B__Neurology_II_o2csf__NPX",0.210586163730848,0.123422530330259,0.130183274841094,1.61761304582248,0.110001086602389,0.601784502577315,0.580259340554467,74,-0.0488096737351263,0.469982001196822,0.975836629911795,"SCN2B","O60939","SCN2B"
"SCN4B__Cardiometabolic_II_o2csf__NPX",0.279988947280045,0.160288016824344,0.12025456734396,2.32830198024165,0.0226310867592029,0.6758081866449,0.658284304841922,74,0.04037649135304,0.51960140320705,0.90807591733113,"SCN4B","Q8IWT1","SCN4B"
"SCPEP1__Cardiometabolic_II_o2csf__NPX",-0.190797837596143,-0.156968345745132,0.135027515962272,-1.41302930914802,0.161839579673178,0.155887425222845,0.110259718478134,74,-0.459846036197208,0.0782503610049221,0.975836629911795,"SCPEP1","Q9HB40","SCPEP1"
"SCRG1__Cardiometabolic_II_o2csf__NPX",-0.00903709928807054,-0.0211800775171602,0.0415097709856167,-0.217710169762245,0.828262336371379,0.36045482401459,0.325411252727719,73,-0.0917659535587507,0.0736917549826096,0.984711888797084,"SCRG1",NA,"SCRG1"
"SCRN1__Inflammation_o2csf__NPX",-0.0108690441154706,-0.0058251107510541,0.155247931764991,-0.0700108786758187,0.944373854027959,0.52646087794805,0.500864168647944,74,-0.320207300694096,0.298469212463155,0.994167151013626,"SCRN1",NA,"SCRN1"
"SDC1__Cardiometabolic_o2csf__NPX",0.0918495597212274,0.0590104733548311,0.0970562939652049,0.9463534611589,0.347048356326002,0.734031628250127,0.719654959506891,74,-0.10153932748551,0.285238446927965,0.975836629911795,"SDC1",NA,"SDC1"
"SDC4__Cardiometabolic_o2csf__NPX",0.0324566922313003,0.0314953021608546,0.0798206415370112,0.406620287764172,0.685460534554988,0.589614488973986,0.567431488377986,74,-0.12658940784444,0.191502792307041,0.975836629911795,"SDC4",NA,"SDC4"
"SDK2__Inflammation_II_o2csf__NPX",0.102597060387729,0.0597178333733428,0.14115105510413,0.726860031701794,0.469604878516429,0.538273229312799,0.513315025491869,74,-0.178652556297929,0.383846677073388,0.975836629911795,"SDK2",NA,"SDK2"
"SEL1L__Cardiometabolic_II_o2csf__NPX",0.169215791821259,0.0888404657791942,0.123421563085342,1.37103912469697,0.174506583207366,0.712789373231071,0.697264474486805,74,-0.0767070408695018,0.41513862451202,0.975836629911795,"SEL1L",NA,"SEL1L"
"SELE__Cardiometabolic_o2csf__NPX",-0.11359585954536,-0.0655890001628025,0.188622283540793,-0.60223987014129,0.548880599254483,0.205173762695029,0.161621640102976,73,-0.489519528520941,0.26232780943022,0.975836629911795,"SELE","P16581","SELE"
"SELENOP__Inflammation_II_o2csf__NPX",0.156345895186691,0.0730426414829867,0.143192066105911,1.09186143784706,0.27843615547369,0.693876667448372,0.677329460283419,74,-0.128970524694161,0.441662315067542,0.975836629911795,"SELENOP",NA,"SELENOP"
"SELL__Inflammation_II_o2csf__NPX",0.113202689345504,0.0869025690673045,0.0992060398306256,1.14108666708977,0.257513217286555,0.603259517931848,0.581814086468704,74,-0.08446966000167,0.310875038692677,0.975836629911795,"SELL","P14151","SELL"
"SELP__Cardiometabolic_o2csf__NPX",0.0416443638742092,0.0241945096328768,0.170475316071664,0.244283834362875,0.807696295477584,0.342654985442059,0.306636080534775,73,-0.298112451091782,0.3814011788402,0.975836629911795,"SELP","P16109","SELP"
"SELPLG__Inflammation_o2csf__NPX",0.324840678341816,0.187647583432414,0.169267409724919,1.9190975916139,0.0588282675881298,0.3460110982635,0.310660346818284,74,-0.0124319978516973,0.662113354535328,0.964602478417761,"SELPLG","Q14242","SELPLG"
"SEMA3F__Cardiometabolic_o2csf__NPX",-0.000916231370218608,-0.000397106986215282,0.127747382290907,-0.00717221248520116,0.994296751841709,0.790305370661254,0.778970525832133,74,-0.255458446980357,0.25362598423992,0.997169895684111,"SEMA3F",NA,"SEMA3F"
"SEMA3G__Inflammation_II_o2csf__NPX",0.15204389880561,0.0810165173176564,0.1595888543754,0.952722540685437,0.343832341296928,0.505355930078103,0.478618412785028,74,-0.165943834883471,0.470031632494691,0.975836629911795,"SEMA3G","Q9NS98","SEMA3G"
"SEMA4C__Oncology_o2csf__NPX",-0.0459109207817396,-0.0331119039618579,0.101957609833778,-0.450294204195138,0.653832795581679,0.635605794610597,0.615638988835836,73,-0.249112144143059,0.15729030257958,0.975836629911795,"SEMA4C","Q9C0C4","SEMA4C"
"SEMA4D__Neurology_o2csf__NPX",0.0944738397964386,0.070247977584639,0.083356079678889,1.1333767154163,0.260714712200289,0.737216782069561,0.723012283803051,74,-0.0716167745515151,0.260564454144392,0.975836629911795,"SEMA4D","Q92854","SEMA4D"
"SEMA6C__Inflammation_II_o2csf__NPX",0.109896735274988,0.0991175077901097,0.0871761529980569,1.26062841150421,0.21140316282685,0.577131716333808,0.554273971270771,74,-0.0638055413161878,0.283599011866164,0.975836629911795,"SEMA6C","Q9H3T2","SEMA6C"
"SEMA7A__Cardiometabolic_o2csf__NPX",0.134555549146194,0.13107519044936,0.077610097581749,1.73373766222189,0.0871292878173271,0.609021590773859,0.587887622707581,74,-0.0200859459506773,0.289197044243065,0.964602478417761,"SEMA7A","O75326","SEMA7A"
"SEPTIN8__Neurology_II_o2csf__NPX",-0.196277999855473,-0.0976916899917069,0.133326208677643,-1.47216366386024,0.145275040217301,0.708709408593428,0.692748280297178,73,-0.461996750555807,0.0694407508448602,0.975836629911795,"SEPTIN8",NA,"SEPTIN8"
"SERPINA1__Inflammation_II_o2csf__NPX",-0.0930865053024024,-0.109028113282772,0.0870327704653231,-1.06955695888701,0.288295171389445,0.289199531247216,0.250777884287606,74,-0.266503085960657,0.0803300753558522,0.975836629911795,"SERPINA1","P01009","SERPINA1"
"SERPINA11__Cardiometabolic_o2csf__NPX",-0.205862484984187,-0.140645206807224,0.157989574655777,-1.30301309711552,0.196665476791549,0.219268879279549,0.176489091842811,73,-0.520735253193711,0.109010283225336,0.975836629911795,"SERPINA11","Q86U17","SERPINA11"
"SERPINA12__Cardiometabolic_o2csf__NPX",-0.0102600500062345,-0.0027238959607614,0.45196543434705,-0.0227009616809682,0.981949911031375,0.0151477812652697,-0.0380874738014723,74,-0.910820836261074,0.890300736248605,0.997169895684111,"SERPINA12","Q8IW75","SERPINA12"
"SERPINA3__Inflammation_II_o2csf__NPX",-0.0974952375499393,-0.134372444051387,0.054320840303579,-1.79480355983219,0.0767686085775269,0.616588499099616,0.595863553105,74,-0.205731874549598,0.0107413994497192,0.964602478417761,"SERPINA3","P01011","SERPINA3"
"SERPINA4__Inflammation_II_o2csf__NPX",-0.0561826125608141,-0.0249372453149924,0.196398820122607,-0.28606390061682,0.775628477644885,0.480184302384053,0.452086156566975,74,-0.447515804057324,0.335150578935696,0.975836629911795,"SERPINA4","P29622","SERPINA4"
"SERPINA5__Inflammation_II_o2csf__NPX",0.0844531078203601,0.041973657329374,0.172202209399365,0.490429873779956,0.625280816714551,0.498953146235135,0.471869532518116,74,-0.258667284374129,0.42757350001485,0.975836629911795,"SERPINA5","P05154","SERPINA5"
"SERPINA6__Inflammation_II_o2csf__NPX",-0.130252969063018,-0.0744594557193736,0.161253919196381,-0.807750718321402,0.421823055059172,0.41874920979689,0.387330248164289,74,-0.451558416830199,0.191052478704163,0.975836629911795,"SERPINA6","P08185","SERPINA6"
"SERPINA7__Inflammation_II_o2csf__NPX",-0.297425215909398,-0.156697237914809,0.180065543785533,-1.65176085139113,0.102820871622178,0.384388260894389,0.351111950672464,74,-0.65621364388548,0.0613632120666831,0.975836629911795,"SERPINA7","P05543","SERPINA7"
"SERPINA9__Oncology_o2csf__NPX",-0.192317508796964,-0.0979573419160228,0.202120671593748,-0.951498465152103,0.344491206666397,0.28574437588277,0.246607081410593,73,-0.595143426366232,0.210508408772304,0.975836629911795,"SERPINA9","Q86WD7","SERPINA9"
"SERPINB1__Neurology_o2csf__NPX",0.123420154130258,0.0725873814762108,0.110447147481965,1.11745895610759,0.267413049212789,0.711372540907762,0.695771056632505,74,-0.0966505911462211,0.343490899406737,0.975836629911795,"SERPINB1","P30740","SERPINB1"
"SERPINB6__Neurology_o2csf__NPX",0.141317009412696,0.156128330513095,0.0611264113074334,2.31188133558089,0.0235693535745379,0.688031387429543,0.671168219182492,74,0.0195199761783153,0.263114042647077,0.90807591733113,"SERPINB6",NA,"SERPINB6"
"SERPINB8__Inflammation_o2csf__NPX",0.25081686180572,0.11591261854859,0.206010842437112,1.21749350101457,0.227284708105486,0.379978601751154,0.346463931575541,74,-0.159668702229092,0.661302425840532,0.975836629911795,"SERPINB8","P50452","SERPINB8"
"SERPINB9__Neurology_o2csf__NPX",0.043953494566254,0.0287624644672227,0.118817968665424,0.369922959127685,0.712496502827685,0.586468911213046,0.564115879386725,74,-0.192796476008647,0.280703465141156,0.975836629911795,"SERPINB9","P50453","SERPINB9"
"SERPINC1__Inflammation_II_o2csf__NPX",-0.0609111770973585,-0.0451972269877521,0.129052309676817,-0.471988275528716,0.638324003382323,0.372751391637994,0.338846061456264,74,-0.318053517281975,0.196231163087258,0.975836629911795,"SERPINC1","P01008","SERPINC1"
"SERPIND1__Inflammation_II_o2csf__NPX",0.11463845394708,0.0406652520065414,0.206411914500702,0.555386806155947,0.580305270346536,0.633280193521161,0.613457501279061,74,-0.296646263619137,0.525923171513297,0.975836629911795,"SERPIND1","P05546","SERPIND1"
"SERPINE1__Cardiometabolic_o2csf__NPX",-0.107805915951648,-0.0499520655014031,0.236189780176002,-0.456437682745266,0.64941215412132,0.180738652408907,0.136454255241821,74,-0.578424326069554,0.362812494166258,0.975836629911795,"SERPINE1","P05121","SERPINE1"
"SERPINE2__Cardiometabolic_II_o2csf__NPX",-0.223681615031842,-0.0747480689629164,0.286729229402071,-0.780114449783494,0.437811678987578,0.371996797829219,0.338050678792961,74,-0.795002075955179,0.347638845891496,0.975836629911795,"SERPINE2","P07093","SERPINE2"
"SERPINF1__Inflammation_II_o2csf__NPX",0.0412382519424982,0.0573847990933739,0.0615163621346572,0.670362331443286,0.504713597761704,0.498751514924843,0.471657002218078,74,-0.0813357752761075,0.163812279161104,0.975836629911795,"SERPINF1","P36955","SERPINF1"
"SERPINF2__Inflammation_II_o2csf__NPX",0.00405743212039379,0.00158537202600495,0.234307731590446,0.0173166804733781,0.986230583380831,0.426660792000956,0.395669483460467,74,-0.46281091433075,0.470925778571538,0.997169895684111,"SERPINF2","P08697","SERPINF2"
"SERPING1__Inflammation_II_o2csf__NPX",-0.0336597036131116,-0.0494339593067884,0.0402045946629459,-0.837210370986123,0.405170052662371,0.761515509872004,0.748624456351572,74,-0.113769107185151,0.0464496999589272,0.975836629911795,"SERPING1","P05155","SERPING1"
"SERPINI1__Inflammation_II_o2csf__NPX",-0.00316422648175778,-0.0043750498568998,0.0830936495954598,-0.0380802443647952,0.969727650004093,0.110262498318429,0.0615097585002605,73,-0.168769631305208,0.162441178341692,0.995602459582902,"SERPINI1",NA,"SERPINI1"
"SERPINI2__Oncology_II_o2csf__NPX",0.0393866418361734,0.0293859831375523,0.0924258943365194,0.426142934498075,0.671240713205948,0.674726701884874,0.657144361446219,74,-0.144775972710339,0.223549256382685,0.975836629911795,"SERPINI2","O75830","SERPINI2"
"SEZ6__Neurology_II_o2csf__NPX",0.0725652338712613,0.0562399105036258,0.0810668615251993,0.895128200426319,0.373620977291084,0.729979143623016,0.715383421656693,74,-0.088964013735508,0.23409448147803,0.975836629911795,"SEZ6",NA,"SEZ6"
"SEZ6L__Oncology_o2csf__NPX",-0.087871216422413,-0.132604952921705,0.050612653814712,-1.73615113611906,0.0866989779663429,0.600953982252003,0.579383927238597,74,-0.188719130554762,0.0129766977099358,0.964602478417761,"SEZ6L","Q9BYH1","SEZ6L"
"SEZ6L2__Oncology_o2csf__NPX",-0.0860902436353483,-0.0748642716094765,0.069328407923844,-1.2417744213875,0.218241253789411,0.751376409035421,0.737937296010308,74,-0.224230111875254,0.0520496246045573,0.975836629911795,"SEZ6L2","Q6UXD5","SEZ6L2"
"SFRP1__Neurology_o2csf__NPX",-0.439679308787039,-0.152232871483952,0.234788036342862,-1.87266487524506,0.0650649156960196,0.547961633634042,0.52352712734399,74,-0.907504683348313,0.0281460657742354,0.964602478417761,"SFRP1","Q8N474","SFRP1"
"SFRP4__Inflammation_II_o2csf__NPX",0.109924687685338,0.061336154171642,0.179422309903292,0.612658970585023,0.542005759650452,0.324398155780444,0.287378876645126,73,-0.247663460272442,0.467512835643119,0.975836629911795,"SFRP4","Q6FHJ7","SFRP4"
"SFTPD__Cardiometabolic_o2csf__NPX",-0.137343332293427,-0.0511592662093532,0.234272983387331,-0.586253396817649,0.559489283236453,0.479097530134138,0.450940639871119,74,-0.604142441438483,0.329455776851629,0.975836629911795,"SFTPD","P35247","SFTPD"
"SGSH__Cardiometabolic_II_o2csf__NPX",-0.0191038932297192,-0.0172352943817704,0.129620067000016,-0.147383762961,0.883229947208051,0.0645584042178087,0.0139939936349877,74,-0.277377514575517,0.239169728116078,0.991267200116867,"SGSH","P51688","SGSH"
"SHBG__Inflammation_II_o2csf__NPX",-0.0432593311709689,-0.0119928246580635,0.357617726133584,-0.120965287819122,0.904046388188705,0.327642909073679,0.291299282537121,74,-0.755828205139837,0.6693095427979,0.991267200116867,"SHBG","P04278","SHBG"
"SHISA5__Cardiometabolic_II_o2csf__NPX",-0.0134893444002065,-0.0566300150635419,0.0279716362683192,-0.482250815462111,0.631051178619686,0.0567518536008286,0.00576546730898153,74,-0.069224046296213,0.0422453574958,0.975836629911795,"SHISA5",NA,"SHISA5"
"SHMT1__Inflammation_o2csf__NPX",-0.11153185790489,-0.0618310216778009,0.198405796331446,-0.562140118721992,0.575719412575091,0.172434779050753,0.127701523864308,74,-0.506864036791305,0.283800320981525,0.975836629911795,"SHMT1","P34896","SHMT1"
"SIAE__Oncology_o2csf__NPX",-0.00462839018321885,-0.00900150924712082,0.0587948106537151,-0.0787210662260445,0.937466973457387,0.105609297268691,0.057263853877809,74,-0.121779607701673,0.112522827335236,0.991267200116867,"SIAE","Q9HAT2","SIAE"
"SIGLEC1__Inflammation_o2csf__NPX",0.0110108227031175,0.00582631730448812,0.137342433428842,0.080170581139603,0.93631800917511,0.638725964900197,0.619197638678586,74,-0.262649949637841,0.284671595044076,0.991267200116867,"SIGLEC1","Q9BZZ2","SIGLEC1"
"SIGLEC10__Inflammation_o2csf__NPX",0.0680900007142965,0.0405677727179403,0.129716115486749,0.524915508445457,0.601211057290815,0.591434145343398,0.56934950455115,74,-0.190375001418964,0.326555002847557,0.975836629911795,"SIGLEC10",NA,"SIGLEC10"
"SIGLEC5__Neurology_o2csf__NPX",-0.2026896340071,-0.0310079410049448,0.725621223558436,-0.279332560055387,0.780768850696848,0.157089852113276,0.111527141416696,74,-1.64852148297369,1.24314221495949,0.975836629911795,"SIGLEC5","O15389","SIGLEC5"
"SIGLEC6__Oncology_o2csf__NPX",-0.00899946032110838,-0.00525279112114323,0.145592870272179,-0.0618125070567281,0.950878792368615,0.506023722508751,0.479322302103819,74,-0.299099586926661,0.281100666284444,0.995602459582902,"SIGLEC6","O43699","SIGLEC6"
"SIGLEC7__Cardiometabolic_o2csf__NPX",0.227546325286845,0.115749710840739,0.177572966654064,1.28142436078199,0.204045526059166,0.441873780615137,0.411704795783523,74,-0.12627553433969,0.58136818491338,0.975836629911795,"SIGLEC7","Q9Y286","SIGLEC7"
"SIGLEC8__Cardiometabolic_II_o2csf__NPX",0.0698096749292291,0.0457173716982405,0.101818799647015,0.685626575556233,0.495090995713703,0.69586544164633,0.679425735789374,74,-0.133068711994561,0.272688061853019,0.975836629911795,"SIGLEC8","Q9NYZ4","SIGLEC8"
"SIGLEC9__Oncology_o2csf__NPX",-0.0454011992180201,-0.021499939886974,0.142573694089494,-0.318440224951466,0.751048039976393,0.688184862553929,0.671329990259547,74,-0.329485485959958,0.238683087523917,0.975836629911795,"SIGLEC9","Q9Y336","SIGLEC9"
"SIRPA__Cardiometabolic_o2csf__NPX",-0.0048591109265326,-0.00297870795471838,0.179067191067483,-0.0271356852004308,0.978424559489451,0.175761658076616,0.131208234188866,74,-0.361658277688366,0.351940055835301,0.995602459582902,"SIRPA","P78324","SIRPA"
"SIRPB1__Inflammation_o2csf__NPX",0.0460430402497291,0.0452216736214982,0.105558575945165,0.436184742333461,0.66397261242755,0.264757048049485,0.225014185781889,74,-0.164287013610373,0.256373094109831,0.975836629911795,"SIRPB1","O00241","SIRPB1"
"SIRT2__Oncology_o2csf__NPX",-0.0198048531710707,-0.00821138494131325,0.210018593265374,-0.0943004753205148,0.925125346154257,0.481338982518604,0.453303251843934,74,-0.438276035049042,0.398666328706901,0.991267200116867,"SIRT2","Q8IXJ6","SIRT2"
"SLAMF8__Oncology_o2csf__NPX",-0.304362499855163,-0.17412066295939,0.203328990516476,-1.49689672427947,0.138731520952328,0.0881722250057468,0.0382090592526371,73,-0.709596593564585,0.100871593854259,0.975836629911795,"SLAMF8","Q9P0V8","SLAMF8"
"SLC16A1__Neurology_o2csf__NPX",0.145695171132384,0.0940860224337592,0.151686836073478,0.960499769813965,0.339931708982564,0.34365189637912,0.308173620507721,74,-0.156547447390401,0.44793778965517,0.975836629911795,"SLC16A1",NA,"SLC16A1"
"SLITRK1__Inflammation_II_o2csf__NPX",0.236518613206144,0.100693375860594,0.153427360369286,1.54156737518566,0.127502736162332,0.71241110121817,0.696652805394508,73,-0.06926167504271,0.542298901454998,0.975836629911795,"SLITRK1","Q96PX8","SLITRK1"
"SLITRK2__Oncology_o2csf__NPX",-0.091752827554729,-0.0330533151260794,0.158728042720181,-0.578050519506993,0.564984979370512,0.776345827840405,0.764256413129076,74,-0.408025356579628,0.224519701470169,0.975836629911795,"SLITRK2","Q9H156","SLITRK2"
"SLITRK6__Cardiometabolic_o2csf__NPX",-0.00368277838533296,-0.00112332740561888,0.34148455236326,-0.0107846119534431,0.991424313704335,0.257866202830616,0.217750862443082,74,-0.684105601901519,0.676740045130853,0.997169895684111,"SLITRK6","Q9H5Y7","SLITRK6"
"SLURP1__Cardiometabolic_II_o2csf__NPX",-0.075044684616851,-0.0402200513932042,0.177077380786959,-0.423795994063957,0.67294395680146,0.383901579382498,0.350598962051823,74,-0.427879067847583,0.277789698613881,0.975836629911795,"SLURP1",NA,"SLURP1"
"SMAD5__Oncology_o2csf__NPX",0.147438461931415,0.06149042292232,0.230975180492636,0.638330324569724,0.525229282685032,0.365250226531293,0.330939427965416,74,-0.312789631507429,0.607666555370258,0.975836629911795,"SMAD5","Q99717","SMAD5"
"SMOC1__Oncology_o2csf__NPX",-0.082609364134904,-0.0686910908151001,0.0796629722547288,-1.03698571364817,0.303119247262482,0.699853124265072,0.683628968819941,74,-0.241341301307843,0.0761225730380349,0.975836629911795,"SMOC1","Q9H4F8","SMOC1"
"SMOC2__Inflammation_o2csf__NPX",0.204052320923021,0.0884119443035637,0.156841569993512,1.3010091707923,0.197291847470998,0.684107209311506,0.667031923328344,74,-0.108461329141516,0.516565970987557,0.975836629911795,"SMOC2","Q9H3U7","SMOC2"
"SMPD1__Neurology_o2csf__NPX",0.089513876631471,0.045603878575334,0.160838110349464,0.556546433161754,0.579516581165283,0.540718130872215,0.515892083892335,74,-0.230963053922547,0.409990807185489,0.975836629911795,"SMPD1","P17405","SMPD1"
"SMPDL3A__Inflammation_o2csf__NPX",0.157004323585051,0.093334300371808,0.170415306698899,0.921304116551322,0.359885574372696,0.297970960845645,0.26002344521568,74,-0.182555587257103,0.496564234427206,0.975836629911795,"SMPDL3A","Q92484","SMPDL3A"
"SMTN__Neurology_II_o2csf__NPX",0.376056169340767,0.21296115744993,0.164149559903997,2.29093620208732,0.0248557488716017,0.420939437390878,0.389210091494488,73,0.0489065682360169,0.703205770445516,0.90807591733113,"SMTN","P53814","SMTN"
"SNAP23__Cardiometabolic_o2csf__NPX",-0.201170987591581,-0.145869915078448,0.145528107031964,-1.38235143502138,0.171021927291527,0.238319087669926,0.197147146462895,74,-0.491142070624115,0.0888000954409537,0.975836629911795,"SNAP23","O00161","SNAP23"
"SNAP25__Neurology_II_o2csf__NPX",0.0367707620412197,0.0132858387395257,0.185896092753136,0.197802769798127,0.843741736534781,0.69140295455977,0.674722033184623,74,-0.333635288353592,0.407176812436031,0.989410606063029,"SNAP25","P60880","SNAP25"
"SNAP29__Oncology_o2csf__NPX",-0.133624208738884,-0.0804292974790763,0.104705526842955,-1.27619059631211,0.205879091481292,0.728308521100718,0.713622495214271,74,-0.342254525159307,0.0750061076815383,0.975836629911795,"SNAP29","O95721","SNAP29"
"SNCG__Neurology_o2csf__NPX",0.280480691449048,0.105516534322209,0.249234092800859,1.12537048321537,0.264068861496403,0.398648298387048,0.366142801002564,74,-0.216129078938625,0.777090461836721,0.975836629911795,"SNCG","O76070","SNCG"
"SNX9__Cardiometabolic_o2csf__NPX",-0.0833041856302578,-0.0560052060488309,0.0939574369078547,-0.886616199545283,0.378157946182635,0.727061989202314,0.71230858321325,74,-0.270518465364877,0.103910094104361,0.975836629911795,"SNX9",NA,"SNX9"
"SOD1__Cardiometabolic_o2csf__NPX",0.141595868960532,0.153840494037783,0.078346822998156,1.80729560615195,0.0747805908878213,0.504365540157062,0.47757448827366,74,-0.0145135835725355,0.2977053214936,0.964602478417761,"SOD1","P00441","SOD1"
"SOD2__Neurology_o2csf__NPX",0.0956735119567793,0.0514552979351664,0.127115224464162,0.752651874392536,0.454046802074217,0.68029425031928,0.663012858444647,74,-0.15760910168775,0.348956125601309,0.975836629911795,"SOD2","P04179","SOD2"
