"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"SCARF2__Neurology_o2csf__NPX",-0.0500950527083395,-0.0372223961221152,0.0508235754283529,-0.985665653904251,0.325488120929001,0.72387021233341,0.718347616580078,200,-0.150313869167082,0.0501237637504027,0.923018799228596,"SCARF2","Q96GP6","SCARF2"
"SCG2__Oncology_o2csf__NPX",-0.0188463935770048,-0.0205327972442988,0.0457843208281437,-0.411634228402048,0.681046139297456,0.514691984647821,0.505034113695539,201,-0.10912558882406,0.0714328016700504,0.959159619336217,"SCG2",NA,"SCG2"
"SCG3__Inflammation_o2csf__NPX",-0.00241910796820507,-0.00371532696207186,0.0452075149053993,-0.0535111910766886,0.957377760933241,0.0603187471254593,0.0416186226901453,201,-0.0915609362394659,0.0867227203030558,0.996472933158435,"SCG3","Q8WXD2","SCG3"
"SCGB1A1__Inflammation_o2csf__NPX",0.0661038239379687,0.0193958443498019,0.184055718441843,0.359151155408712,0.719857148643077,0.428783609313958,0.417472393656809,202,-0.296813079204845,0.429020727080782,0.959159619336217,"SCGB1A1",NA,"SCGB1A1"
"SCGB3A2__Inflammation_o2csf__NPX",0.130168723713367,0.0392907107233521,0.185633443311049,0.701213754330116,0.483976639663087,0.385082669477708,0.372906088675286,202,-0.235859101645777,0.496196549072511,0.930140135122498,"SCGB3A2",NA,"SCGB3A2"
"SCLY__Oncology_o2csf__NPX",-0.0766546637469267,-0.0544883034472399,0.0643731392324031,-1.19078647803992,0.235141778834103,0.592494885815634,0.584385331304503,201,-0.203587969741402,0.0502786422475485,0.919654573904757,"SCLY","Q96I15","SCLY"
"SCN2A__Neurology_II_o2csf__NPX",0.00182553872928622,0.00119092253802475,0.089721507754552,0.0203467237117803,0.983786867000335,0.329010276295292,0.315723351073417,202,-0.175085301179632,0.178736378638205,0.996472933158435,"SCN2A",NA,"SCN2A"
"SCN2B__Neurology_II_o2csf__NPX",-0.0514272463115006,-0.0385892721505813,0.0714042770616479,-0.720226412587305,0.472218172119575,0.437745548665942,0.426611797154377,202,-0.192220584990368,0.0893660923673666,0.930140135122498,"SCN2B","O60939","SCN2B"
"SCN4B__Cardiometabolic_II_o2csf__NPX",-0.015040527970526,-0.0104011601864545,0.0723061971808249,-0.20801160283554,0.835429481950218,0.510304328851993,0.500607384868864,202,-0.157612252343165,0.127531196402113,0.984375765851557,"SCN4B","Q8IWT1","SCN4B"
"SCPEP1__Cardiometabolic_II_o2csf__NPX",0.0726776892882498,0.0600889420945018,0.0759693458704005,0.956671252800227,0.339876750596301,0.227316774277238,0.212016116342133,202,-0.0771169488271782,0.222472327403678,0.923018799228596,"SCPEP1","Q9HB40","SCPEP1"
"SCRG1__Cardiometabolic_II_o2csf__NPX",-0.0458104423456591,-0.0945948690068504,0.0300167388219115,-1.52616320571836,0.128533430914158,0.247561483607634,0.232661711005805,202,-0.10499676911625,0.0133758844249316,0.895285564159143,"SCRG1",NA,"SCRG1"
"SCRN1__Inflammation_o2csf__NPX",0.0796890717880459,0.0470090435270029,0.0944187116193504,0.843996602170478,0.399669700696597,0.392397923571447,0.380366199285733,202,-0.106483608472667,0.265861752048758,0.930140135122498,"SCRN1",NA,"SCRN1"
"SDC1__Cardiometabolic_o2csf__NPX",-0.0293736083178148,-0.0193940896883766,0.0791839774149666,-0.370953938874291,0.711062510937648,0.467284055096723,0.456682742760339,201,-0.185511465736678,0.126764249101048,0.959159619336217,"SDC1",NA,"SDC1"
"SDC4__Cardiometabolic_o2csf__NPX",0.0514382680177487,0.0524300384949321,0.0450340231813751,1.14220903183756,0.254732728405047,0.591951946678302,0.583790985611868,200,-0.0373641522286467,0.140240688264144,0.923018799228596,"SDC4",NA,"SDC4"
"SDK2__Inflammation_II_o2csf__NPX",0.00517752403994066,0.00374051167421309,0.0632149593208209,0.081903462338152,0.934804578406348,0.59149693201047,0.583407762347312,202,-0.119468303121687,0.129823351201568,0.996472933158435,"SDK2",NA,"SDK2"
"SEL1L__Cardiometabolic_II_o2csf__NPX",0.0169994165544103,0.0121776128763266,0.0613392456927789,0.277137685056528,0.7819577842415,0.621844018963828,0.614355781715587,202,-0.103947920895327,0.137946754004148,0.974286057604467,"SEL1L",NA,"SEL1L"
"SELE__Cardiometabolic_o2csf__NPX",0.19464623463708,0.0754954841225163,0.152691970220084,1.2747640518131,0.203857136703105,0.313057875294459,0.299455060943854,202,-0.106428339063584,0.495720808337744,0.919654573904757,"SELE","P16581","SELE"
"SELENOP__Inflammation_II_o2csf__NPX",-0.0250044693030024,-0.0151701434994088,0.0600183747102368,-0.416613569156473,0.677403435360519,0.740312902591132,0.735170583830561,202,-0.143347343221296,0.0933384046152917,0.959159619336217,"SELENOP",NA,"SELENOP"
"SELL__Inflammation_II_o2csf__NPX",-0.153536694471735,-0.108786822188263,0.0631515781651145,-2.43124081666339,0.0159196132951768,0.607866053007674,0.600101024354361,202,-0.278057548103927,-0.0290158408395434,0.815383025168366,"SELL","P14151","SELL"
"SELP__Cardiometabolic_o2csf__NPX",-0.0309525621992092,-0.0176237884230635,0.0978142876625491,-0.316442136817403,0.751995325889151,0.396323591197606,0.384310130325917,201,-0.22382634549689,0.161921221098472,0.965195961959266,"SELP","P16109","SELP"
"SELPLG__Inflammation_o2csf__NPX",0.0772649350587158,0.0572827632972386,0.0752785031372129,1.02638777125898,0.305936344448878,0.389953699331014,0.377873574565291,202,-0.0711675149790493,0.225697385096481,0.923018799228596,"SELPLG","Q14242","SELPLG"
"SEMA3F__Cardiometabolic_o2csf__NPX",0.0149308675648656,0.0076722313579861,0.0827634666767691,0.180404086058621,0.857017105073475,0.64750942279771,0.640494684942938,201,-0.148265157456046,0.178126892585777,0.988931397013948,"SEMA3F",NA,"SEMA3F"
"SEMA3G__Inflammation_II_o2csf__NPX",-0.0924695100833711,-0.0677445538120893,0.0579371614140529,-1.59603107619529,0.112045117018667,0.647138802993225,0.640151452557448,202,-0.206708694691575,0.0217696745248331,0.88519577599932,"SEMA3G","Q9NS98","SEMA3G"
"SEMA4C__Oncology_o2csf__NPX",0.197898733672748,0.157305022083993,0.0619998805622209,3.19192120820529,0.00164029610703206,0.527311396253136,0.517904657870113,201,0.0756451057641697,0.320152361581326,0.561727828698488,"SEMA4C","Q9C0C4","SEMA4C"
"SEMA4D__Neurology_o2csf__NPX",-0.00456252231307879,-0.0038855063316337,0.0517716635393842,-0.0881277904003982,0.929863287069525,0.623614111670137,0.616086393903539,200,-0.106650870137636,0.0975258255114782,0.996472933158435,"SEMA4D","Q92854","SEMA4D"
"SEMA6C__Inflammation_II_o2csf__NPX",-0.0290598147995786,-0.03164951192365,0.0491150830981712,-0.591667833310876,0.554734618945535,0.439577023936291,0.428479539261762,202,-0.12590382489874,0.0677841952995825,0.933277838612906,"SEMA6C","Q9H3T2","SEMA6C"
"SEMA7A__Cardiometabolic_o2csf__NPX",0.0799305416544514,0.084430975671581,0.054122372267286,1.47684845113053,0.141273553623499,0.359867955469833,0.347192073399929,202,-0.0267867279868732,0.186647811295776,0.904503488518258,"SEMA7A","O75326","SEMA7A"
"SEPTIN8__Neurology_II_o2csf__NPX",-0.00993942827646897,-0.00638685305806023,0.0623999932244415,-0.159285726854467,0.873602913903092,0.685110672264047,0.678875240031652,202,-0.132978323719983,0.113099467167045,0.993361214072463,"SEPTIN8",NA,"SEPTIN8"
"SERPINA1__Inflammation_II_o2csf__NPX",-0.0427086058642279,-0.0452129291477199,0.0505236583929071,-0.845318950027254,0.398932929510927,0.439698359355148,0.428603277362181,202,-0.142330012874154,0.0569128011456983,0.930140135122498,"SERPINA1","P01009","SERPINA1"
"SERPINA11__Cardiometabolic_o2csf__NPX",-0.193081506884429,-0.124990133217274,0.102948697214833,-1.87551190163685,0.0621794792211835,0.139019507160532,0.121799897303742,200,-0.396085654150389,0.00992264038153184,0.858528672321461,"SERPINA11","Q86U17","SERPINA11"
"SERPINA12__Cardiometabolic_o2csf__NPX",0.408386185507129,0.145980067656367,0.196549329071345,2.07777959577206,0.0389937502862695,0.0332237274529987,0.0140796428481076,202,0.0208346634721917,0.795937707542066,0.858528672321461,"SERPINA12","Q8IW75","SERPINA12"
"SERPINA3__Inflammation_II_o2csf__NPX",-0.0166317235878899,-0.0233210203197497,0.0337493935180394,-0.492800665558631,0.622688685794824,0.561378072200563,0.552692489471861,202,-0.0831780144730878,0.049914567297308,0.941043849868083,"SERPINA3","P01011","SERPINA3"
"SERPINA4__Inflammation_II_o2csf__NPX",-0.0885711669684519,-0.0409866790183378,0.106241557257638,-0.833677228145901,0.405447609632037,0.526600931016176,0.517226692026397,202,-0.298055866881185,0.120913532944281,0.930140135122498,"SERPINA4","P29622","SERPINA4"
"SERPINA5__Inflammation_II_o2csf__NPX",-0.134317122012998,-0.0683309399055551,0.0875466503336097,-1.53423485080426,0.126536625804327,0.611501883370696,0.603808851358234,202,-0.306939627244421,0.0383053832184246,0.895285564159143,"SERPINA5","P05154","SERPINA5"
"SERPINA6__Inflammation_II_o2csf__NPX",-0.10031906831132,-0.0616114346053243,0.0852830690768627,-1.17630696687177,0.24085661496601,0.462697179562168,0.452057519751518,202,-0.268478295212326,0.0678401585896865,0.919654573904757,"SERPINA6","P08185","SERPINA6"
"SERPINA7__Inflammation_II_o2csf__NPX",-0.101016218063467,-0.0520158121947063,0.0996610955387831,-1.0135973071273,0.311987476119772,0.484204334593971,0.473990559041377,202,-0.297525712378275,0.0954932762513401,0.923018799228596,"SERPINA7","P05543","SERPINA7"
"SERPINA9__Oncology_o2csf__NPX",-0.184389513374246,-0.0948520454770633,0.12101142341293,-1.52373642234625,0.129138580702629,0.241052874815455,0.226024218871207,202,-0.422997101346587,0.0542180745980941,0.895285564159143,"SERPINA9","Q86WD7","SERPINA9"
"SERPINB1__Neurology_o2csf__NPX",0.00756770601732731,0.00517383533207079,0.0616346905421589,0.122783224037621,0.902402051855927,0.656195947337034,0.649319866283775,200,-0.1139695075076,0.129104919542255,0.996472933158435,"SERPINB1","P30740","SERPINB1"
"SERPINB6__Neurology_o2csf__NPX",0.00389223793334857,0.00514366143495163,0.0351183712583384,0.110831960420841,0.911860189179664,0.580155471484011,0.571800356488668,201,-0.0653554485724915,0.0731399244391887,0.996472933158435,"SERPINB6",NA,"SERPINB6"
"SERPINB8__Inflammation_o2csf__NPX",0.0691162347719444,0.0355316659292161,0.110789113771775,0.623854026978891,0.533427312368924,0.364664692851916,0.352083795680667,202,-0.149335234230872,0.287567703774761,0.933277838612906,"SERPINB8","P50452","SERPINB8"
"SERPINB9__Neurology_o2csf__NPX",0.0363180699769266,0.028393436475804,0.0650864427901756,0.557997463373564,0.577464017685132,0.492881698704234,0.482839752143921,202,-0.0920179059653587,0.164654045919212,0.933277838612906,"SERPINB9","P50453","SERPINB9"
"SERPINC1__Inflammation_II_o2csf__NPX",-0.098112776635469,-0.0741090310796132,0.0687950389222277,-1.42616063850745,0.155365597455646,0.471136987297278,0.460664452392273,202,-0.233761278559809,0.0375357252888712,0.919654573904757,"SERPINC1","P01008","SERPINC1"
"SERPIND1__Inflammation_II_o2csf__NPX",-0.162134500908792,-0.0664162137178538,0.101030532932122,-1.60480694502249,0.110098559190291,0.664540223878633,0.657897456034645,202,-0.361344220905507,0.0370752190879221,0.88519577599932,"SERPIND1","P05546","SERPIND1"
"SERPINE1__Cardiometabolic_o2csf__NPX",0.15496862198276,0.0974715261588516,0.0899809049857315,1.72223897956276,0.086556875349607,0.37265488680366,0.360232211294822,202,-0.0224536915202445,0.332390935485764,0.858528672321461,"SERPINE1","P05121","SERPINE1"
"SERPINE2__Cardiometabolic_II_o2csf__NPX",-0.0683781797594672,-0.0278646208958698,0.152483522265695,-0.448429959798026,0.654323556226323,0.243768344141917,0.2287934598675,202,-0.369041740497788,0.232285380978854,0.952054463086626,"SERPINE2","P07093","SERPINE2"
"SERPINF1__Inflammation_II_o2csf__NPX",-0.0540040121500884,-0.105227500118299,0.0229499609653208,-2.35312000014695,0.0195776621612874,0.608340944856361,0.600585320002031,202,-0.099256226160567,-0.00875179813960974,0.815383025168366,"SERPINF1","P36955","SERPINF1"
"SERPINF2__Inflammation_II_o2csf__NPX",-0.148227257007781,-0.0583430455401967,0.124608945088119,-1.18953945804581,0.235623764615934,0.528850968665659,0.51952128487686,202,-0.393928356860118,0.0974738428445563,0.919654573904757,"SERPINF2","P08697","SERPINF2"
"SERPING1__Inflammation_II_o2csf__NPX",-0.0280484958987096,-0.0433551182228365,0.0259724780584781,-1.0799314503436,0.28146043049886,0.684335177232522,0.678084388662869,202,-0.0792604407582542,0.0231634489608351,0.923018799228596,"SERPING1","P05155","SERPING1"
"SERPINI1__Inflammation_II_o2csf__NPX",-0.0131020758734748,-0.0341282139349657,0.0258076823460872,-0.507681228316933,0.612233537103819,0.120293708752432,0.102787115891784,201,-0.0639906060788676,0.037786454331918,0.934360277458261,"SERPINI1",NA,"SERPINI1"
"SERPINI2__Oncology_II_o2csf__NPX",0.0260794549705685,0.0209069394827732,0.0614910242836949,0.424118076977355,0.671931016714419,0.524067707479523,0.514643305647435,202,-0.0951671560722142,0.147326066013351,0.957639389600161,"SERPINI2","O75830","SERPINI2"
"SEZ6__Neurology_II_o2csf__NPX",-0.105990788192132,-0.110062500699058,0.0487044122623078,-2.17620505553576,0.0307000971503002,0.499023979716174,0.489103662482831,202,-0.202025046824595,-0.00995652955967014,0.858528672321461,"SEZ6",NA,"SEZ6"
"SEZ6L__Oncology_o2csf__NPX",0.0227804535398238,0.0499611095230285,0.0282592298767599,0.80612435792379,0.421123852788002,0.250788821873929,0.235879146687341,201,-0.0329421275846553,0.078503034664303,0.930140135122498,"SEZ6L","Q9BYH1","SEZ6L"
"SEZ6L2__Oncology_o2csf__NPX",0.079977167220771,0.0880518301382799,0.0381134483175495,2.09839756703267,0.0371130344858325,0.655143002910772,0.648314151483262,202,0.00482593177643861,0.155128402665103,0.858528672321461,"SEZ6L2","Q6UXD5","SEZ6L2"
"SFRP1__Neurology_o2csf__NPX",0.177113859252992,0.0641831352221254,0.16412775392452,1.07912193409071,0.281820219237371,0.307150941095899,0.293431157751263,202,-0.146509534132058,0.500737252638041,0.923018799228596,"SFRP1","Q8N474","SFRP1"
"SFRP4__Inflammation_II_o2csf__NPX",-0.0290785321947656,-0.0240532553204794,0.0658698136405899,-0.441454599422868,0.659356098407411,0.418548565192125,0.407034675393949,202,-0.158959141063707,0.100802076674176,0.953428227522281,"SFRP4","Q6FHJ7","SFRP4"
"SFTPD__Cardiometabolic_o2csf__NPX",0.0564042341902234,0.0223439405929919,0.144355752425436,0.390730769245638,0.696408021701188,0.359525081177023,0.346842409517162,202,-0.228233173789271,0.341041642169718,0.959159619336217,"SFTPD","P35247","SFTPD"
"SGSH__Cardiometabolic_II_o2csf__NPX",-0.0706191655083786,-0.0755212021125348,0.0640890188889099,-1.10189181754815,0.271826385260675,0.0842228986212272,0.0659984786932915,201,-0.196992232637235,0.0557539016204779,0.923018799228596,"SGSH","P51688","SGSH"
"SHBG__Inflammation_II_o2csf__NPX",0.105745298785614,0.0396358124501345,0.15028542296862,0.703629777903971,0.482473619112599,0.378523195368537,0.366216723989697,202,-0.190584099469474,0.402074697040703,0.930140135122498,"SHBG","P04278","SHBG"
"SHISA5__Cardiometabolic_II_o2csf__NPX",-0.00125574876522729,-0.005158700425356,0.0173177142389506,-0.0725123851739559,0.942265896719505,0.00872523307842692,-0.0109039702269509,202,-0.0354024260557676,0.032890928525313,0.996472933158435,"SHISA5",NA,"SHISA5"
"SHMT1__Inflammation_o2csf__NPX",0.246993929117118,0.118942684970062,0.135025372316022,1.82924086696119,0.068845168724207,0.175844037975649,0.159442924303523,201,-0.0192540293571573,0.513241887591393,0.858528672321461,"SHMT1","P34896","SHMT1"
"SIAE__Oncology_o2csf__NPX",0.0616708236355454,0.113515360710792,0.036966584998969,1.66828565952915,0.0968083444143135,0.0932109862388923,0.075254768144613,202,-0.0112190526539024,0.134560699924993,0.858528672321461,"SIAE","Q9HAT2","SIAE"
"SIGLEC1__Inflammation_o2csf__NPX",-0.135852326385932,-0.0742494014948412,0.0814531082323539,-1.66785932831929,0.0969007919155064,0.613683909295308,0.605996026893225,201,-0.296464538789179,0.0247598860173142,0.858528672321461,"SIGLEC1","Q9BZZ2","SIGLEC1"
"SIGLEC10__Inflammation_o2csf__NPX",0.032103462563866,0.0241396910486078,0.0605053806565091,0.53058855618343,0.596286751741205,0.59459838601326,0.586570631280849,202,-0.0871996786654876,0.15140660379322,0.933277838612906,"SIGLEC10",NA,"SIGLEC10"
"SIGLEC5__Neurology_o2csf__NPX",0.66643433742961,0.126165230647935,0.353664402925974,1.88436928318483,0.0609512444286218,0.122018923465858,0.104633159574093,202,-0.0309131340226411,1.36378180888186,0.858528672321461,"SIGLEC5","O15389","SIGLEC5"
"SIGLEC6__Oncology_o2csf__NPX",0.0377023880591778,0.0202714425225335,0.108205490633558,0.348433224953975,0.727879527684595,0.341244175729365,0.328134607087164,201,-0.175661148606098,0.251065924724453,0.960904978531943,"SIGLEC6","O43699","SIGLEC6"
"SIGLEC7__Cardiometabolic_o2csf__NPX",-0.0631503345044723,-0.0388494222243096,0.0885984616725463,-0.712770101335071,0.476814658648525,0.421015348599802,0.409493265984873,201,-0.237852015674935,0.111551346665991,0.930140135122498,"SIGLEC7","Q9Y286","SIGLEC7"
"SIGLEC8__Cardiometabolic_II_o2csf__NPX",0.0344496552711359,0.0277931596733574,0.0590652636076978,0.583247295736207,0.560377435407888,0.555257950270707,0.54645117700874,202,-0.0820138957300938,0.150913206272366,0.933277838612906,"SIGLEC8","Q9NYZ4","SIGLEC8"
"SIGLEC9__Oncology_o2csf__NPX",-0.0149026966939644,-0.00874067082235723,0.0719476720858332,-0.207132437533011,0.836115083428269,0.651236430653947,0.644330221359965,202,-0.156767489392463,0.126962096004534,0.984375765851557,"SIGLEC9","Q9Y336","SIGLEC9"
"SIRPA__Cardiometabolic_o2csf__NPX",-0.0816062392006607,-0.0569690923764536,0.0999399408204812,-0.816552806922783,0.415145956260113,0.0466598917655562,0.0277818698203196,202,-0.278665554335742,0.115453075934421,0.930140135122498,"SIRPA","P78324","SIRPA"
"SIRPB1__Inflammation_o2csf__NPX",-0.0408465268611637,-0.0428126797771437,0.0584870438789195,-0.698385901426727,0.485743098595875,0.267462912108298,0.25288505961294,201,-0.156173415155252,0.0744803614329251,0.930140135122498,"SIRPB1","O00241","SIRPB1"
"SIRT2__Oncology_o2csf__NPX",-0.0169793369026316,-0.00936517621465774,0.0889455793457436,-0.190895792995294,0.848798961416837,0.52861364386571,0.519279260575922,202,-0.192360218722939,0.158401544917676,0.987685454822088,"SIRT2","Q8IXJ6","SIRT2"
"SLAMF8__Oncology_o2csf__NPX",0.0291189053327336,0.0196000688260152,0.0986685240121239,0.295118485092121,0.768207979849915,0.141546753298225,0.124463106597693,201,-0.165439292384457,0.223677103049925,0.969037513853718,"SLAMF8","Q9P0V8","SLAMF8"
"SLC16A1__Neurology_o2csf__NPX",0.067173909309247,0.0585188881266851,0.061808031991657,1.08681521065602,0.278413638864577,0.432169741223621,0.420925577683494,202,-0.0546977703628614,0.189045588981356,0.923018799228596,"SLC16A1",NA,"SLC16A1"
"SLITRK1__Inflammation_II_o2csf__NPX",0.0480630412483747,0.0287797047656053,0.0793420611712794,0.605770010746491,0.545347531062844,0.557926027442027,0.549172087391374,202,-0.108381840622257,0.204507923119006,0.933277838612906,"SLITRK1","Q96PX8","SLITRK1"
"SLITRK2__Oncology_o2csf__NPX",0.185810405750965,0.072837109987924,0.102529379788091,1.81226499306834,0.0714301058381755,0.683626700022484,0.677361882201147,202,-0.0163547065794323,0.387975518081363,0.858528672321461,"SLITRK2","Q9H156","SLITRK2"
"SLITRK6__Cardiometabolic_o2csf__NPX",0.122812681296641,0.0425486761758985,0.187709616365088,0.654269523718884,0.513682379409201,0.171683068843796,0.155280753375356,202,-0.247308895137119,0.492934257730401,0.933277838612906,"SLITRK6","Q9H5Y7","SLITRK6"
"SLURP1__Cardiometabolic_II_o2csf__NPX",-0.0517825685037874,-0.0309790511671249,0.0857334408325934,-0.603994987264072,0.546524689969623,0.484762610259513,0.474559889670592,202,-0.220829828247438,0.117264691239863,0.933277838612906,"SLURP1",NA,"SLURP1"
"SMAD5__Oncology_o2csf__NPX",-0.117995325712407,-0.0599502347332479,0.115907215875308,-1.01801535669138,0.309894437075668,0.325056533658245,0.311624822885274,201,-0.346545405374553,0.11055475394974,0.923018799228596,"SMAD5","Q99717","SMAD5"
"SMOC1__Oncology_o2csf__NPX",0.00743060347413814,0.0065386064385946,0.0414987221242083,0.179056199655929,0.858073040833756,0.738826273161357,0.733654516194255,202,-0.0743956383030798,0.0892568452513561,0.988931397013948,"SMOC1","Q9H4F8","SMOC1"
"SMOC2__Inflammation_o2csf__NPX",0.0426950635279096,0.023343286035275,0.082615738385525,0.516790920982558,0.605867461224476,0.600393955613477,0.592480964635526,202,-0.120204781038481,0.2055949080943,0.934360277458261,"SMOC2","Q9H3U7","SMOC2"
"SMPD1__Neurology_o2csf__NPX",0.177880948466695,0.103352101096506,0.0813298243568041,2.18715520257746,0.0298909054751333,0.56764222933996,0.558995073926759,200,0.0175069749487044,0.338254921984687,0.858528672321461,"SMPD1","P17405","SMPD1"
"SMPDL3A__Inflammation_o2csf__NPX",0.0591698852017645,0.0429028881438131,0.0899040938796679,0.658144503196489,0.511198371714144,0.171664525512548,0.155180237463046,201,-0.118106289219128,0.236446059622657,0.933277838612906,"SMPDL3A","Q92484","SMPDL3A"
"SMTN__Neurology_II_o2csf__NPX",0.0712020513334644,0.0597670172880953,0.0674379169186475,1.05581629129141,0.292325864149089,0.378334587837682,0.365901279594435,200,-0.0617785223681539,0.204182625035083,0.923018799228596,"SMTN","P53814","SMTN"
"SNAP23__Cardiometabolic_o2csf__NPX",0.154130931792246,0.101400087609541,0.0830019140018811,1.85695635631671,0.0647804718716582,0.418874226299607,0.407309534285669,201,-0.00953527236926502,0.317797135953758,0.858528672321461,"SNAP23","O00161","SNAP23"
"SNAP25__Neurology_II_o2csf__NPX",0.0204711116482987,0.00937044036080642,0.101867577517655,0.200958068770712,0.840933560992023,0.5741595413625,0.565727057033045,202,-0.18038907393213,0.221331297228727,0.986288856104472,"SNAP25","P60880","SNAP25"
"SNAP29__Oncology_o2csf__NPX",-0.0181165818709912,-0.0131320902116813,0.0523413553839598,-0.346123667186178,0.72961001546109,0.718068930947583,0.712486137501,202,-0.121322082700058,0.0850889189580755,0.960984184205633,"SNAP29","O95721","SNAP29"
"SNCG__Neurology_o2csf__NPX",0.0679076493188101,0.0271101146483097,0.150050231934379,0.452566106985479,0.6513468726397,0.297192363023636,0.283275380113213,202,-0.227958004573884,0.363773303211505,0.950479382673435,"SNCG","O76070","SNCG"
"SNX9__Cardiometabolic_o2csf__NPX",0.0507558211043955,0.0408143788880491,0.0523400089335188,0.969732755851541,0.3333451651168,0.654761577996882,0.647891161638611,201,-0.0524501192759008,0.153961761484692,0.923018799228596,"SNX9",NA,"SNX9"
"SOD1__Cardiometabolic_o2csf__NPX",-0.0266786738710386,-0.0401032458958507,0.0296938549513334,-0.898457742006332,0.370016561279288,0.612244452234029,0.604527923920278,201,-0.0852301010911037,0.0318727533490265,0.930140135122498,"SOD1","P00441","SOD1"
"SOD2__Neurology_o2csf__NPX",-0.0560065567445052,-0.0335183936755971,0.0742086811134092,-0.754717047981399,0.451297760859777,0.613690053215673,0.606040351299151,202,-0.202329555910112,0.0903164424211019,0.930140135122498,"SOD2","P04179","SOD2"
"SOD3__Inflammation_II_o2csf__NPX",-0.0165342893114531,-0.0612421349721323,0.0177975677904334,-0.929019600101797,0.353987743565615,0.148884093149009,0.132030312815326,202,-0.0516271309827607,0.0185585523598545,0.923821672232215,"SOD3","P08294","SOD3"
"SORCS2__Oncology_o2csf__NPX",0.022255125283149,0.0500441526723824,0.0261597474715742,0.850739301185227,0.395921495931457,0.322278123882306,0.308857888711659,202,-0.0293260731699788,0.0738363237362769,0.930140135122498,"SORCS2","Q96PQ0","SORCS2"
"SORD__Oncology_o2csf__NPX",-0.124382892628901,-0.0650718890994826,0.124674833230531,-0.997658383860916,0.319644559271898,0.172024669348605,0.155547548340617,201,-0.370221280269552,0.121455495011751,0.923018799228596,"SORD","Q00796","SORD"
"SORT1__Cardiometabolic_o2csf__NPX",0.104332904565147,0.087208259990467,0.0649454338569863,1.60647020689544,0.109732686644163,0.422824739725228,0.41139552665048,202,-0.0237250331516392,0.232390842281933,0.88519577599932,"SORT1","Q99523","SORT1"
"SOST__Cardiometabolic_o2csf__NPX",0.024121878368134,0.0100672450202456,0.160406972870009,0.150379238112559,0.880616219050835,0.126541274590631,0.109159011398405,201,-0.292174446678996,0.340418203415264,0.99386886118542,"SOST","Q9BQB4","SOST"
"SPACA5_SPACA5B__Neurology_II_o2csf__NPX",-0.0660797669915874,-0.0434600692203945,0.0771261455506371,-0.856775176819939,0.392584416980626,0.496052966702226,0.486073817528013,202,-0.218155356555099,0.0859958225719245,0.930140135122498,"SPACA5_SPACA5B",NA,"SPACA5_SPACA5B"
"SPARC__Oncology_o2csf__NPX",0.0383781006015883,0.0305308996460591,0.0799431929735906,0.480067147358832,0.631699077445189,0.207839750009126,0.192153408425148,202,-0.119252079362046,0.196008280565223,0.944859239602606,"SPARC","P09486","SPARC"
"SPARCL1__Cardiometabolic_o2csf__NPX",-0.0108944109909194,-0.0104537413561539,0.0385202761962028,-0.282822764183434,0.777602307933827,0.732420651304946,0.727122050340688,202,-0.0868478204458337,0.0650589984639949,0.973058083434339,"SPARCL1","Q14515","SPARCL1"
"SPART__Inflammation_II_o2csf__NPX",-0.00355044218853826,-0.00225603098177035,0.0566614663574101,-0.0626606125253222,0.950098720950609,0.746114052717085,0.741086608216433,202,-0.115274240134319,0.108173355757242,0.996472933158435,"SPART","Q8N0X7","SPART"
"SPESP1__Cardiometabolic_II_o2csf__NPX",-0.107385140032564,-0.0657810844496932,0.0951102904740627,-1.12905911124148,0.260211949010347,0.335176267487781,0.3220114411014,202,-0.294921459838714,0.0801511797735864,0.923018799228596,"SPESP1",NA,"SPESP1"
"SPINK1__Neurology_o2csf__NPX",-0.0247818272676214,-0.010793264976389,0.132612283644047,-0.18687429691008,0.851947678385705,0.349750070878719,0.336809773781778,201,-0.286271569404399,0.236707914869156,0.988372994691005,"SPINK1","P00995","SPINK1"
"SPINK2__Inflammation_II_o2csf__NPX",-0.0417950324825194,-0.023389766829877,0.0959725738180646,-0.435489336378019,0.663672250162488,0.435018079439623,0.423830318636447,202,-0.23103158308555,0.147441518120511,0.953428227522281,"SPINK2","P20155","SPINK2"
"SPINK6__Oncology_o2csf__NPX",-0.0525787524029415,-0.0498647843997202,0.0597931959709609,-0.87934340269212,0.380259970927809,0.370191252916964,0.357719792578686,202,-0.170477623975623,0.0653201191697398,0.930140135122498,"SPINK6","Q6UWN8","SPINK6"
"SPINT1__Neurology_o2csf__NPX",0.0198848319913725,0.0123138941706825,0.0610852690335138,0.325525815077656,0.745123454847074,0.722933628894401,0.717392301472289,200,-0.100568979335475,0.14033864331822,0.965195961959266,"SPINT1","O43278","SPINT1"
"SPINT2__Inflammation_o2csf__NPX",-0.00773014589228649,-0.0215427385186366,0.0232015890638795,-0.333173123228911,0.739350876249989,0.185037510428398,0.168819351431948,201,-0.0534798862237484,0.0380195944391754,0.965195961959266,"SPINT2","O43291","SPINT2"
"SPOCK1__Neurology_o2csf__NPX",0.0393567363923009,0.039339167723305,0.0528232710954866,0.745064354707553,0.457098810908805,0.45399002318621,0.443177944437422,202,-0.0647989949380715,0.143512467722673,0.930140135122498,"SPOCK1","Q08629","SPOCK1"
