"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.6384.19",0.0229416298294767,0.00968831418264675,0.0277695944008056,0.826142056608906,0.408916707526814,0.880657056927176,0.880189045385714,1020,-0.0315504357681723,0.0774336954271256,178.69416718702,"WFDC3__seq.6384.19__ANML",0.712793475685193,"Q8IUB2","WFDC3","WFDC3","WFDC3__seq.6384.19","WFDC3"
"seq.6385.63",0.00532614702521906,0.00654946388648175,0.0275498022687736,0.193327958337327,0.846740696647216,0.00530234129897554,0.001393902561447,1018,-0.0487347483065781,0.0593870423570162,161.614481177127,"VWA1__seq.6385.63__ANML",0.943427529577363,"Q6PCB0","VWA1","VWA1","VWA1__seq.6385.63","VWA1"
"seq.6387.61",-0.013887257395617,-0.00751954119782725,0.0584947710205849,-0.23741023604879,0.812386225293046,0.129450270701607,0.126036350194555,1020,-0.128671105282164,0.10089659049093,1705.93529156408,"HD.5__seq.6387.61__ANML",0.931266519568328,"Q01523","DEFA5","DEFA5","DEFA5__seq.6387.61","DEFA5_2"
"seq.6388.21",0.0538792620398037,0.0595974282830583,0.0289797914502421,1.85920116548504,0.0632872812183158,0.110694493645694,0.107196733542039,1017,-0.00298776338315222,0.11074628746276,263.737388881412,"CC126__seq.6388.21__ANML",0.323769553142859,"Q96EE4","CCDC126","CCDC126","CCDC126__seq.6388.21","CCDC126"
"seq.6390.18",0.0408487595768842,0.0470245972399957,0.0292676039653058,1.39569879465729,0.163109250468745,0.0166402443099476,0.0127801471335391,1019,-0.016582905844363,0.0982804249981315,285.036406647537,"NPS__seq.6390.18__ANML",0.483618595712173,"P0C0P6","NPS","NPS","NPS__seq.6390.18","NPS"
"seq.6391.52",0.0417404630816754,0.0112826757699908,0.125292481517086,0.333144196493413,0.739093902982648,0.00466450892397358,0.000761232488381336,1020,-0.204120028187265,0.287600954350616,3267.44794661422,"LIRA3__seq.6391.52__ANML",0.901892643756882,"Q8N6C8","LILRA3","LILRA3","LILRA3__seq.6391.52","LILRA3"
"seq.6392.7",0.000711116916210715,0.000561014517276067,0.0372903485408944,0.0190697310171523,0.984789207682523,0.24895001306293,0.24600471899651,1020,-0.072463452705543,0.0738856865379645,783.019500177741,"WISP.2__seq.6392.7__ANML",0.994371574652187,"O76076","CCN5","CCN5","CCN5__seq.6392.7","CCN5"
"seq.6393.63",0.0267540369232111,0.015135311415861,0.0296581768813986,0.902079619735194,0.367227953457611,0.756106147517388,0.755147821967358,1018,-0.0314441156615185,0.0849521895079408,312.45218055859,"Endoplasmin__seq.6393.63__ANML",0.68281154694709,"P14625","HSP90B1","HSP90B1","HSP90B1__seq.6393.63","HSP90B1"
"seq.6395.58",-0.042940731243519,-0.0637973668458805,0.0220089854509965,-1.95105455174786,0.0513251276034442,0.0740525854049011,0.0704071231427157,1016,-0.0861289993546621,0.000247536867624111,-308.090994909727,"GPHA2__seq.6395.58__ANML",0.2987586223847,"Q96T91","GPHA2","GPHA2","GPHA2__seq.6395.58","GPHA2"
"seq.6398.12",-0.000458488078228668,-0.000183484730568927,0.0326278291683138,-0.0140520558650566,0.988791198504787,0.852044913602425,0.851464697577337,1020,-0.0644838311094205,0.0635668549529632,509.203129662435,"LONM__seq.6398.12__ANML",0.99554841402664,"P36776","LONP1","LONP1","LONP1__seq.6398.12","LONP1"
"seq.6399.52",-0.0248013953025848,-0.0530683462759654,0.0140811912527679,-1.76131371681424,0.0784863749591306,0.215719460737437,0.212628699991575,1015,-0.0524329723737289,0.00283018176855937,-1213.60416636496,"D107A__seq.6399.52__ANML",0.35590423827918,"Q8IZN7","DEFB107A","DEFB107A","DEFB107A__seq.6399.52","DEFB107A"
"seq.6400.33",0.0621215982613575,0.0299070112769215,0.0561056857331434,1.10722465022222,0.268458108496713,0.367340275357888,0.364856822071756,1019,-0.0479742939433897,0.172217490466105,1618.77173467928,"P5I13__seq.6400.33__ANML",0.595109843214994,"Q8NBR0","TP53I13","TP53I13","TP53I13__seq.6400.33","TP53I13"
"seq.6402.8",0.0396987335827768,0.00428018530323947,0.313749317398561,0.126530103433968,0.899337258273191,0.00700469504051598,0.00311059580538076,1020,-0.575969185009653,0.655366652175207,5149.23203669062,"PILRA_isoform_FDF03.deltaTM__seq.6402.8__ANML",0.962066362190925,"Q9UKJ1","PILRA","PILRA","PILRA__seq.6402.8","PILRA_2"
"seq.6404.20",0.00639342170050286,0.00773661624347991,0.0231621953627017,0.276028312531991,0.782582234590111,0.318282209173425,0.315608806072145,1020,-0.0390575795230976,0.0518444229241033,-193.217358029967,"C1QRF__seq.6404.20__ANML",0.91923759738616,"O75973","C1QL1","C1QL1","C1QL1__seq.6404.20","C1QL1"
"seq.6405.74",0.00363531896333576,0.00458560155685916,0.0259438786680846,0.140122416152363,0.888591124890804,0.0762282016079826,0.0725805340921207,1013,-0.0472745763562032,0.0545452142828748,30.9362892765244,"PSG2__seq.6405.74__ANML",0.958101878937174,"P11465","PSG2","PSG2","PSG2__seq.6405.74","PSG2"
"seq.6406.3",-0.00127108120742157,-0.00126442698427992,0.0232790291366533,-0.0546019853302311,0.956466270588059,0.535400736626894,0.533575199246253,1018,-0.0469514510810344,0.0444092886661912,-183.058225770839,"NMES1__seq.6406.3__ANML",0.982835890752034,"Q9C002","NMES1","NMES1","NMES1__seq.6406.3","NMES1"
"seq.6407.63",-0.00387713521956573,-0.00910899437319152,0.0128765099689975,-0.301101403167522,0.76339902367467,0.212455550767468,0.209342726857458,1012,-0.0291448508860796,0.0213905804469482,-1395.1825254161,"LAD1__seq.6407.63__ANML",0.91125051408651,"O00515","LAD1","LAD1","LAD1__seq.6407.63","LAD1"
"seq.6408.2",-0.164028647950948,-0.157565168374106,0.0336069546558988,-4.88079475306333,1.2255287066831e-06,0.095623801816099,0.0920772284898876,1020,-0.229975321539862,-0.0980819743620345,569.81640148936,"INHBC__seq.6408.2__ANML",0.000405817119463019,"P55103","INHBC","INHBC","INHBC__seq.6408.2","INHBC_2"
"seq.6409.57",-0.00920768785214825,-0.00668328091325894,0.0453851485767617,-0.20287887427701,0.839270168241276,0.0582935235636532,0.054600556989393,1020,-0.098266622516754,0.0798512468124575,1185.74279303156,"GP116__seq.6409.57__ANML",0.941325113182654,"Q8IZF2","ADGRF5","ADGRF5","ADGRF5__seq.6409.57","ADGRF5"
"seq.6410.26",-0.0177413707984161,-0.0228597729125008,0.0260052746810925,-0.68222201134123,0.495254847338985,0.0327257515979446,0.0288987516042669,1011,-0.0687718647983102,0.0332891232014781,38.3078106334184,"INSL4__seq.6410.26__ANML",0.771059646156538,"Q14641","INSL4","INSL4","INSL4__seq.6410.26","INSL4"
"seq.6411.58",-0.0297954896560955,-0.0359498400594559,0.0259923673716325,-1.14631688718796,0.251933695482853,0.148782012595869,0.145434055909913,1017,-0.0808002948032728,0.0212093154910817,42.2541439605625,"DB135__seq.6411.58__ANML",0.581723287351056,"Q30KP9","DEFB135","DEFB135","DEFB135__seq.6411.58","DEFB135"
"seq.6413.79",-0.0265089997563498,-0.0334434690345873,0.0256109307252404,-1.03506584906047,0.300885429558984,0.101303684466444,0.0977515251165091,1012,-0.0767656078806194,0.0237476083679198,0.452188835619587,"LIPK__seq.6413.79__ANML",0.625001564519174,"Q5VXJ0","LIPK","LIPK","LIPK__seq.6413.79","LIPK"
"seq.6414.8",-0.00419794213476746,-0.00565806810397151,0.0225393072869704,-0.186249829301285,0.852285883192703,0.199144149272974,0.196003538093652,1020,-0.0484266547864557,0.0400307705169208,-249.10171885827,"OAF__seq.6414.8__ANML",0.945798690826955,"Q86UD1","OAF","OAF","OAF__seq.6414.8","OAF"
"seq.6415.90",0.0359016247217691,0.0428672856745808,0.0281769808652079,1.27414732236623,0.202901717497845,0.0194757318686086,0.0156267651634805,1019,-0.0193899167228194,0.0911931661663575,207.261815917038,"CPN2__seq.6415.90__ANML",0.534452855011097,"P22792","CPN2","CPN2","CPN2__seq.6415.90","CPN2"
"seq.6416.8",-0.0134435360446147,-0.00711461914675588,0.0617919245624937,-0.217561374561468,0.827814522943048,0.0737395058030153,0.0700963966812967,1017,-0.134697788376349,0.10781071628712,1811.65293666886,"GKN2__seq.6416.8__ANML",0.936886704009181,"Q86XP6","GKN2","GKN2","GKN2__seq.6416.8","GKN2"
"seq.6420.4",-0.0108101919503457,-0.0125007899451638,0.0211691516777366,-0.510657777643244,0.609701862367597,0.483204122130948,0.4811654796147,1014,-0.0523505505962362,0.0307301666955447,-378.084155153001,"SDHF2__seq.6420.4__ANML",0.839599637848534,"Q9NX18","SDHAF2","SDHAF2","SDHAF2__seq.6420.4","SDHAF2"
"seq.6421.52",-0.00657753716368545,-0.00668219251139237,0.0331196353345988,-0.19859932324841,0.842616151418337,0.0264971059241062,0.0226416489178651,1010,-0.0715687121705728,0.0584136378432019,522.435682285789,"IFN16__seq.6421.52__ANML",0.942187119709596,"P05015","IFNA16","IFNA16","IFNA16__seq.6421.52","IFNA16"
"seq.6423.66",0.0112302364097898,0.0104127867244579,0.0328873307072944,0.34147606899878,0.732815550858058,0.193093566332757,0.189929227377199,1020,-0.0533043245336526,0.0757647973532321,525.443063687516,"C1QL2__seq.6423.66__ANML",0.897764545012036,"Q7Z5L3","C1QL2","C1QL2","C1QL2__seq.6423.66","C1QL2_2"
"seq.6424.2",-0.0592326797133815,-0.0571682160601004,0.0349619800703647,-1.69420266226825,0.0905347713284271,0.0216924747769965,0.0178218218582111,1011,-0.127839035004154,0.00937367557739112,639.502782892702,"RNS13__seq.6424.2__ANML",0.38190261095981,"Q5GAN3","RNASE13","RNASE13","RNASE13__seq.6424.2","RNASE13"
"seq.6425.87",-0.0343108046010427,-0.0292910405547829,0.0390405949710518,-0.87884942907463,0.379690107357954,0.0369917437476253,0.0332115346946228,1019,-0.110919958902904,0.0422983497008184,876.172653467868,"MMP19__seq.6425.87__ANML",0.691856536293821,"Q99542","MMP19","MMP19","MMP19__seq.6425.87","MMP19"
"seq.6430.36",-0.0686705712263727,-0.0678900716699098,0.0338599617912052,-2.0280758628679,0.0428145733704286,0.0348940409059924,0.0310718390877984,1010,-0.135114500341735,-0.00222664211101022,574.38083579804,"F19A2__seq.6430.36__ANML",0.275508908145344,"Q8N3H0","TAFA2","TAFA2","TAFA2__seq.6430.36","TAFA2"
"seq.6431.68",0.0539891934126651,0.056455361194839,0.0313122503652017,1.72421952376393,0.0849714990680388,0.0713096512494104,0.0676641542965131,1019,-0.00745467089178346,0.115433057717114,423.334096421534,"PCYOX__seq.6431.68__ANML",0.369783375573873,"Q9UHG3","PCYOX1","PCYOX1","PCYOX1__seq.6431.68","PCYOX1"
"seq.6433.57",-0.0145555820922048,-0.0185211068941258,0.0210549678928137,-0.691313430934879,0.489526363551002,0.379496201160232,0.377055674911108,1017,-0.055871731537102,0.0267605673526925,-391.091495185952,"FA20A__seq.6433.57__ANML",0.764950570242181,"Q96MK3","FAM20A","FAM20A","FAM20A__seq.6433.57","FAM20A"
"seq.6434.18",-0.00969946273024167,-0.00741005137969165,0.0439731828828744,-0.220576771894744,0.825466567892796,0.0312559560535852,0.0274193459785499,1010,-0.0959887227259655,0.0765897972654822,1104.9300025503,"Amine_oxidase__seq.6434.18__ANML",0.936602815580524,"O75106","AOC2","AOC2","AOC2__seq.6434.18","AOC2"
"seq.6439.59",-0.0881075085533298,-0.118862844632282,0.0246654167669673,-3.57210702684441,0.000370675345508425,0.0408445864897357,0.0370795014514227,1019,-0.136508326225843,-0.0397066908808166,-65.3336023723841,"CN093__seq.6439.59__ANML",0.0212627550553455,"Q9H972","C14orf93","C14orf93","C14orf93__seq.6439.59","C14orf93"
"seq.6440.31",0.0184401617982083,0.0180010772186978,0.0287129202233937,0.64222523013122,0.520871976267029,0.322299940303445,0.319629201151931,1015,-0.0379033146767926,0.0747836382732093,243.023272025186,"MFAP5__seq.6440.31__ANML",0.786109870956144,"Q13361","MFAP5","MFAP5","MFAP5__seq.6440.31","MFAP5"
"seq.6441.62",-0.0186462431678476,-0.0188479663380856,0.0182175197616436,-1.02353357711771,0.306298790098975,0.706341927899138,0.705188065140391,1018,-0.0543944281976708,0.0171019418619757,-685.188187527152,"ATS6__seq.6441.62__ANML",0.628027184838133,"Q9UKP5","ADAMTS6","ADAMTS6","ADAMTS6__seq.6441.62","ADAMTS6"
"seq.6442.6",0.0219416652342492,0.0228244000245209,0.0325190822617661,0.674731994514089,0.499999106110124,0.00875319437404082,0.00486213723713824,1019,-0.0418703589573339,0.0857536894258323,500.784658170531,"BAGE3__seq.6442.6__ANML",0.772894190878769,"Q86Y29","BAGE3","BAGE3","BAGE3__seq.6442.6","BAGE3"
"seq.6444.15",0.0679937352378474,0.0488060456413794,0.0447472974947059,1.51950484263081,0.128945973779117,0.105827690551106,0.102314243362701,1018,-0.019813754000796,0.155801224476491,1153.5453451439,"PSG3__seq.6444.15__ANML",0.444147243016957,"Q16557","PSG3","PSG3","PSG3__seq.6444.15","PSG3"
"seq.6447.73",-0.0151893100233201,-0.0301724598034299,0.0160515772526164,-0.946281464075076,0.344230928495442,0.123178358697434,0.119712660510468,1012,-0.0466874947794936,0.0163088747328535,-950.582433929071,"PTX3__seq.6447.73__ANML",0.663945542517685,"P26022","PTX3","PTX3","PTX3__seq.6447.73","PTX3"
"seq.6448.36",-0.0499679032529568,-0.0584280971701374,0.027217510481335,-1.83587339066971,0.0666676270456517,0.122230846186652,0.118785236161869,1019,-0.103376681006554,0.00344087450064061,136.878397353648,"Sema_E__seq.6448.36__ANML",0.330058460091812,"Q99985","SEMA3C","SEMA3C","SEMA3C__seq.6448.36","SEMA3C"
"seq.6450.8",0.0222795764346625,0.0307009902802318,0.0231417235107273,0.962744906373756,0.335905763106018,0.124580652839747,0.121117074809439,1011,-0.0231317332801314,0.0676908861494564,-200.891477521505,"FABP6__seq.6450.8__ANML",0.657815452749285,"P51161","FABP6","FABP6","FABP6__seq.6450.8","FABP6"
"seq.6451.64",0.0308492867073745,0.0346766397657876,0.0286130893576581,1.07815295027266,0.281220406573075,0.10231691734749,0.0987965915331667,1020,-0.0252979626807429,0.0869965360954918,240.035471405466,"ASPN__seq.6451.64__ANML",0.607268667633747,"Q9BXN1","ASPN","ASPN","ASPN__seq.6451.64","ASPN"
"seq.6453.70",0.0490835033412522,0.0594510620279244,0.0265677175124457,1.84748664683968,0.0649663384621168,0.101728328551385,0.0982022375937848,1019,-0.00305018908501296,0.101217195767517,87.7656410965101,"LIRB4__seq.6453.70__ANML",0.326399845307945,"Q8NHJ6","LILRB4","LILRB4","LILRB4__seq.6453.70","LILRB4"
"seq.6454.38",-0.0177640623854474,-0.0300786276371268,0.0192578382468436,-0.922432837878832,0.356521411678489,0.0791903675753367,0.0755722550707212,1018,-0.0555536612951763,0.0200255365242814,-571.823075619136,"Rho.GDIa__seq.6454.38__ANML",0.67496322351294,"P52565","ARHGDIA","ARHGDIA","ARHGDIA__seq.6454.38","ARHGDIA"
"seq.6455.52",0.0164758885934295,0.0217013747517766,0.0243840781821306,0.675682241106969,0.499396626348767,0.113572105235133,0.110071896371303,1013,-0.0313731968728406,0.0643249740596996,-93.9730713305885,"HPLN4__seq.6455.52__ANML",0.772894190878769,"Q86UW8","HAPLN4","HAPLN4","HAPLN4__seq.6455.52","HAPLN4"
"seq.6456.17",0.0141622518709862,0.0312184410387623,0.0132413439746998,1.06954791734479,0.285076879119123,0.263338743861255,0.260438502695355,1016,-0.0118212590457023,0.0401457627876747,-1334.99505748746,"PSG6__seq.6456.17__ANML",0.610998842124982,"Q00889","PSG6","PSG6","PSG6__seq.6456.17","PSG6"
"seq.6457.50",0.237490662069559,0.0649654929549085,0.119962620924639,1.97970551359287,0.048005106541877,0.0655112670933097,0.0618466053956364,1020,0.00208891603247346,0.472892408106645,3178.33310533184,"PCDG1__seq.6457.50__ANML",0.291431000964645,"Q9Y5H4","PCDHGA1","PCDHGA1","PCDHGA1__seq.6457.50","PCDHGA1"
"seq.6458.6",-0.221526575174793,-0.0842829108111266,0.0887580555547691,-2.49584754634578,0.0127226781966635,0.010415867984357,0.00653514589802118,1020,-0.395695837995208,-0.047357312354377,2560.7377829606,"RPN1_LD__seq.6458.6__ANML",0.160172786711912,"P04843","RPN1","RPN1","RPN1__seq.6458.6","RPN1_2"
"seq.6461.54",0.128207918668414,0.0566892088934422,0.0762834899707335,1.68067715199713,0.0931318112809679,0.012716272685141,0.00884457179371012,1020,-0.0214825982151246,0.277898435551953,2250.24958148171,"Apo_C.III__seq.6461.54__ANML",0.386149826512152,"P02656","APOC3","APOC3","APOC3__seq.6461.54","APOC3"
"seq.6462.12",0.0706675247206473,0.0548971854456314,0.0395865719875227,1.78513877743496,0.074536177275391,0.18038483239274,0.177167501018423,1019,-0.00701299741080516,0.1483480468521,903.919738531971,"TIMP.4__seq.6462.12__ANML",0.3452768396289,"Q99727","TIMP4","TIMP4","TIMP4__seq.6462.12","TIMP4"
"seq.6463.59",0.0109809208976021,0.019338329901972,0.0191146621458393,0.574476326801952,0.565773061737379,0.0230237016167542,0.0191659472302458,1013,-0.0265279443481386,0.0484897861433428,-588.318293351528,"OX26__seq.6463.59__ANML",0.815362364937053,"P83859","QRFP","QRFP","QRFP__seq.6463.59","QRFP"
"seq.6464.40",-0.000872579634709848,-0.00149872092840854,0.0145270011303354,-0.060066054024579,0.95211486190414,0.462603292606124,0.460483384490172,1014,-0.0293790047475328,0.0276338454781131,-1153.14750442663,"PVRIG__seq.6464.40__ANML",0.981207634597773,"Q6DKI7","PVRIG","PVRIG","PVRIG__seq.6464.40","PVRIG"
"seq.6467.65",0.06708598554883,0.0220242419916926,0.0360610886377925,1.8603427706429,0.0631246886668111,0.878374181229612,0.877897217234434,1020,-0.00367641663865802,0.137848387736318,714.303225537864,"KTEL1__seq.6467.65__ANML",0.323391952839465,"Q8NBL1","POGLUT1","POGLUT1","POGLUT1__seq.6467.65","POGLUT1"
"seq.6468.37",0.00628655277987545,0.0123266913170458,0.0157184306432107,0.399947865189125,0.689279068531826,0.179482580690377,0.176249014505905,1015,-0.0245577855973863,0.0371308911571373,-987.010700134294,"TKN4__seq.6468.37__ANML",0.882300280345808,"Q86UU9","TAC4","TAC4","TAC4__seq.6468.37","TAC4"
"seq.6469.62",-0.0140649411469402,-0.0200258933934564,0.0236921284319559,-0.593654605044663,0.552875420604803,0.0175954685935811,0.0137239236422257,1015,-0.0605560981091294,0.032426215815249,-148.808403086372,"LY66D__seq.6469.62__ANML",0.806992073553594,"O95868","LY6G6D","LY6G6D","LY6G6D__seq.6469.62","LY6G6D"
"seq.6470.19",0.045274773433725,0.0675344161951965,0.0197356151426304,2.29406446703189,0.0219893151786924,0.247946317944151,0.244997087818441,1020,0.00654772472569726,0.0840018221417527,-521.415307225524,"fibulin_1__seq.6470.19__ANML",0.201887757970559,"P23142","FBLN1","FBLN1","FBLN1__seq.6470.19","FBLN1_2"
"seq.6471.53",0.147240971488055,0.0346855185472892,0.143689175885662,1.02471860236166,0.305738937732529,0.00574697532875811,0.00184794385945919,1020,-0.134719214354865,0.429201157330974,3548.30124632255,"FHR4__seq.6471.53__ANML",0.628027184838133,"Q92496","CFHR4","CFHR4","CFHR4__seq.6471.53","CFHR4"
"seq.6472.40",-0.0379205837875053,-0.0222670400313999,0.0521943722607756,-0.72652629287397,0.467682884046336,0.184860223193075,0.181663596617362,1020,-0.140341206718166,0.0645000391431554,1472.31178116616,"GP100__seq.6472.40__ANML",0.749021453695527,"P40967","PMEL","PMEL","PMEL__seq.6472.40","PMEL"
"seq.6473.55",-0.017328734136459,-0.0268298677717134,0.021892945024409,-0.791521383584473,0.42882491166041,0.00921620918765204,0.00530779186689334,1014,-0.0602893969902833,0.0256319287173653,-310.714653561767,"PLUNC__seq.6473.55__ANML",0.723480658046801,"Q9NP55","BPIFA1","BPIFA1","BPIFA1__seq.6473.55","BPIFA1"
"seq.6478.2",0.0234491088712115,0.0247856611510677,0.0263995283648353,0.888239689253169,0.374621447008325,0.324737006343543,0.322086317457747,1019,-0.0283545468747537,0.0752527646171767,74.8205314488305,"IGLO5__seq.6478.2__ANML",0.688140599559419,"A6NGN9","IGLON5","IGLON5","IGLON5__seq.6478.2","IGLON5"
"seq.6480.1",0.00575900398866393,0.00521773787701067,0.0355399089491308,0.162043296084606,0.871304010207834,0.107027405585356,0.103508301765003,1015,-0.0639810993592203,0.0754991073365481,674.377067990693,"CANT1__seq.6480.1__ANML",0.951516006932863,"Q8WVQ1","CANT1","CANT1","CANT1__seq.6480.1","CANT1"
"seq.6485.59",-0.15086304025077,-0.0572273268497532,0.0831542240530732,-1.81425588379589,0.069932320616777,0.13798731067723,0.13460355134721,1019,-0.31403613702496,0.0123100565234212,2423.62014555327,"IGLL1__seq.6485.59__ANML",0.33671973277807,"P15814","IGLL1","IGLL1","IGLL1__seq.6485.59","IGLL1"
"seq.6491.59",0.000978105753804301,0.00108520214695236,0.0178610363940255,0.054761982016423,0.956338823360788,0.659421366048232,0.658084452862946,1019,-0.0340705120788812,0.0360267235864898,-725.658736606491,"kallikrein_15__seq.6491.59__ANML",0.982835890752034,"Q9H2R5","KLK15","KLK15","KLK15__seq.6491.59","KLK15"
"seq.6493.9",-0.0236838671540952,-0.0297032551419708,0.0268007049122373,-0.883703142572232,0.377066366903225,0.0272864689100675,0.023441751395878,1012,-0.0762751821156038,0.0289074478074135,92.0079094639215,"CBPZ__seq.6493.9__ANML",0.690629327967271,"Q66K79","CPZ","CPZ","CPZ__seq.6493.9","CPZ"
"seq.6494.60",-0.0421918058224757,-0.050657671592148,0.0281708900837636,-1.49770936228931,0.134519379347957,0.0130270207219872,0.00914130033112881,1016,-0.0974715894624816,0.0130879778175303,203.411656345392,"sperm_acrosome_associated_5__seq.6494.60__ANML",0.451353451629894,"Q96QH8","SPACA5","SPACA5","SPACA5__seq.6494.60","SPACA5"
"seq.6495.14",0.0155679329313318,0.0352233710945505,0.0146180650070757,1.064979046392,0.287138935885378,0.0561943002156388,0.0524712008082054,1014,-0.0131171873959741,0.0442530532586377,-1135.47147709915,"Endothelin_1__seq.6495.14__ANML",0.613973333702666,"P05305","EDN1","EDN1","EDN1__seq.6495.14","EDN1"
"seq.6496.60",-0.0501269536625375,-0.0322195266827181,0.0501894471010929,-0.998754849033711,0.318150335779361,0.096911547901497,0.0933700245599343,1020,-0.148613327077597,0.0483594197525222,1392.01350565953,"DLK1_ECD__seq.6496.60__ANML",0.639746172447751,"P80370","DLK1","DLK1","DLK1__seq.6496.60","DLK1_2"
"seq.6497.10",-0.0308136149494465,-0.0562740057697371,0.0182096315016267,-1.69216026950869,0.0909235537974144,0.0453791760726524,0.0416022390838202,1011,-0.0665466153687678,0.00491938546987484,-690.014383763486,"XLRS1__seq.6497.10__ANML",0.38233795839773,"O15537","RS1","RS1","RS1__seq.6497.10","RS1"
"seq.6502.50",-0.0360259871592826,-0.0536022730422645,0.0226149468289198,-1.5930166642361,0.111467797299575,0.022992063111444,0.0191417855276468,1015,-0.0804033864180488,0.00835141209948357,-243.732646318926,"CRIM1_ECD__seq.6502.50__ANML",0.419443648412915,"Q9NZV1","CRIM1","CRIM1","CRIM1__seq.6502.50","CRIM1_2"
"seq.6504.65",0.000801440550413087,0.00111924642683547,0.0234981170301473,0.0341065860462294,0.97279889563564,0.0749773742872322,0.0713139183438153,1010,-0.0453092795952054,0.0469121606960316,-171.349762865623,"Lysyl_oxidase.like_protein_2__seq.6504.65__ANML",0.990010844910065,"Q9Y4K0","LOXL2","LOXL2","LOXL2__seq.6504.65","LOXL2"
"seq.6506.54",-0.0855399440921823,-0.0774870230391405,0.0345617480435444,-2.47498893818711,0.0134856513425547,0.149408171660383,0.1460725174316,1020,-0.153360201542669,-0.0177196866416953,627.246112678351,"TMEDA__seq.6506.54__ANML",0.16211711226157,"P49755","TMED10","TMED10","TMED10__seq.6506.54","TMED10"
"seq.6507.16",0.122082229921964,0.106423461766884,0.0318409994077133,3.83412054247237,0.000133750056904842,0.332306407788964,0.32968285732841,1018,0.0596007311639393,0.184563728679989,457.656493893882,"NCAM2__seq.6507.16__ANML",0.0117598849261737,"O15394","NCAM2","NCAM2","NCAM2__seq.6507.16","NCAM2"
"seq.6508.68",-0.00464144003004246,-0.00364688332473217,0.0175333978587655,-0.264719940049843,0.791278855224739,0.835675702964772,0.835029393045263,1017,-0.0390472149472698,0.0297643348871849,-762.337842451335,"SG1D2__seq.6508.68__ANML",0.924088884307827,"O95969","SCGB1D2","SCGB1D2","SCGB1D2__seq.6508.68","SCGB1D2"
"seq.6510.56",-0.0294604608304624,-0.0567446367293819,0.0174465355935839,-1.68861380372255,0.0916006245845553,0.0254607452962629,0.0216201965092532,1015,-0.0636958663600772,0.00477494469915232,-773.122114844377,"RN128_region_1__seq.6510.56__ANML",0.383071498334377,"Q8TEB7","RNF128","RNF128","RNF128__seq.6510.56","RNF128_1"
"seq.6511.17",0.00907830846490918,0.0196083878270158,0.0155181305262886,0.58501302392901,0.558669111087126,0.0313661272365152,0.027545086318316,1014,-0.0213730160562203,0.0395296329860386,-1014.08562846823,"F19A4__seq.6511.17__ANML",0.80975251256136,"Q96LR4","TAFA4","TAFA4","TAFA4__seq.6511.17","TAFA4"
"seq.6512.68",0.0098178738137896,0.0162312751845186,0.0170972056343257,0.574238505623308,0.565933524024438,0.310039896343323,0.30732351798247,1016,-0.0237320007377052,0.0433677483652844,-815.438347707701,"KREM1__seq.6512.68__ANML",0.815432302713219,"Q96MU8","KREMEN1","KREMEN1","KREMEN1__seq.6512.68","KREMEN1_2"
"seq.6517.14",-0.0628266475832862,-0.0897376168921914,0.0235234455381431,-2.67080974517161,0.00768835791129005,0.027434181129321,0.023586245149615,1011,-0.10898701547449,-0.016666279692082,-167.344905319311,"BMP.3b__seq.6517.14__ANML",0.123098497157898,"P55107","GDF10","GDF10","GDF10__seq.6517.14","GDF10_2"
"seq.6518.85",0.041682872309846,0.012994607087555,0.0457326120960245,0.911447441976956,0.362275016696952,0.823610462127841,0.822918738449911,1020,-0.048057887397329,0.131423632017021,1201.3775861152,"ghrelin__seq.6518.85__ANML",0.679377393253948,"Q9UBU3","GHRL","GHRL","GHRL__seq.6518.85","GHRL_2"
"seq.6520.87",-0.0441414281961764,-0.0622591616380605,0.0237192192420143,-1.86099836363871,0.0630319585611449,0.0287649823053277,0.0249562175300544,1020,-0.0906854731759391,0.00240261678358637,-144.50070981449,"MGP__seq.6520.87__ANML",0.323391952839465,"P08493","MGP","MGP","MGP__seq.6520.87","MGP"
"seq.6521.35",-0.0244904972944841,-0.0321063792673292,0.0245088231655989,-0.999252274538396,0.317909489163979,0.10413586460676,0.100622671918943,1020,-0.0725839760966898,0.0236029815077217,-77.3682857413969,"NPTX2__seq.6521.35__ANML",0.639746172447751,"P47972","NPTX2","NPTX2","NPTX2__seq.6521.35","NPTX2"
"seq.6525.17",-0.04572620049758,-0.0461068465636224,0.0316856477871801,-1.44312026709079,0.149295131630898,0.11777194584543,0.11429518504088,1015,-0.107903071982689,0.0164506709875294,443.919998376811,"DUSP13__seq.6525.17__ANML",0.471441280420933,"Q6B8I1","DUSP13","DUSP13","DUSP13__seq.6525.17","DUSP13"
"seq.6526.77",0.0460665694710439,0.0709118543398176,0.0211701947435098,2.1760106616481,0.0297845179766366,0.0823383108051891,0.0787219100595938,1015,0.00452421292138497,0.0876089260207029,-379.400356504,"OBP2A__seq.6526.77__ANML",0.234128468380278,"Q9NY56","OBP2A","OBP2A","OBP2A__seq.6526.77","OBP2A"
