"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.4126.22",-0.027282159623211,-0.0179946109383965,0.049228874755195,-0.554190193435856,0.579570404943863,0.0211448233063898,0.0163370866821578,1018,-0.123883834636294,0.0693195153898715,2314.70693827505,"BPI__seq.4126.22__ANML",0.901419684719131,"P17213","BPI","BPI","BPI__seq.4126.22","BPI"
"seq.4127.75",-0.000851392034509786,-0.00248827798961671,0.0104348935347458,-0.0815908692958724,0.934988163812947,0.140090751879844,0.135850568210613,1014,-0.0213278488365506,0.019625064767531,-863.369098578009,"C6__seq.4127.75__ANML",0.990307400976713,"P13671","C6","C6","C6__seq.4127.75","C6"
"seq.4128.27",0.0153205089400492,0.0399235344204145,0.011819456041441,1.29621100043292,0.195198901516279,0.125134725380072,0.120803709169082,1010,-0.00787299329253852,0.0385140111726368,-610.508265078771,"Eotaxin.2__seq.4128.27__ANML",0.693637936425568,"O00175","CCL24","CCL24","CCL24__seq.4128.27","CCL24"
"seq.4129.72",-0.023707173859462,-0.0688604981437021,0.0110470445698003,-2.14601957199223,0.0321073005997693,0.0443468038928366,0.0396530259158857,1018,-0.0453847566742972,-0.00202959104462678,-745.947099560453,"Factor_B__seq.4129.72__ANML",0.383692186653309,"P00751","CFB","CFB","CFB__seq.4129.72","CFB"
"seq.4130.71",0.00866822066558086,0.00991330221467219,0.0181342045983654,0.478003907949853,0.632750453614586,0.601884535764283,0.599921441759176,1014,-0.0269166423578295,0.0442530836889912,265.193821737519,"FGF.6__seq.4130.71__ANML",0.911104592497049,"P10767","FGF6","FGF6","FGF6__seq.4130.71","FGF6"
"seq.4131.72",0.131902504640946,0.0869224788895884,0.0456390161308727,2.89012594536893,0.00393254673450167,0.159672338617814,0.15554904292899,1019,0.0423453031805772,0.221459706101315,2162.13979415649,"Fibronectin__seq.4131.72__ANML",0.137074655315046,"P02751","FN1","FN1","FN1__seq.4131.72","FN1_4"
"seq.4132.27",-0.0180959637042712,-0.0471251955433573,0.00994457881196053,-1.81968126015622,0.0691023162415911,0.379798513971331,0.376740321239434,1014,-0.0376102728612894,0.00141834545274703,-961.363817985854,"FST__seq.4132.27__ANML",0.505438848060149,"P19883","FST","FST","FST__seq.4132.27","FST"
"seq.4133.54",-0.0254019650377884,-0.0508392060138096,0.0163136696957491,-1.55709693229889,0.119759818426054,0.0163688934713642,0.0115138534588831,1013,-0.0574144188082346,0.0066104887326578,47.3401615181787,"Granzyme_B__seq.4133.54__ANML",0.612245808585126,"P10144","GZMB","GZMB","GZMB__seq.4133.54","GZMB_2"
"seq.4135.84",-0.129108564279478,-0.0323561636147698,0.128076750678411,-1.00805621313471,0.313666781946194,0.042888498884467,0.0381921715973448,1019,-0.380432898923426,0.122215770364469,4277.46659332907,"IgE__seq.4135.84__ANML",0.782511432306563,"P01854","IGHE","IGHE","IGHE__seq.4135.84","IGHE"
"seq.4136.40",-0.02949035471065,-0.044031728000268,0.0219564383098685,-1.34313016958654,0.179530659797557,0.00835988423381975,0.00346531307998854,1013,-0.0725756616628602,0.0135949522415601,651.729142666379,"IL.17D__seq.4136.40__ANML",0.676523756618889,"Q8TAD2","IL17D","IL17D","IL17D__seq.4136.40","IL17D"
"seq.4137.57",0.0282229556820401,0.0495413997307914,0.0185613255120506,1.52052479569505,0.128692422703716,0.0245221969355218,0.0196883128767286,1009,-0.00820026507284222,0.0646461764369224,304.417943361357,"IL.17E__seq.4137.57__ANML",0.626315733137451,"Q9H293","IL25","IL25","IL25__seq.4137.57","IL25"
"seq.4138.25",0.00462335639854996,0.00561993375887451,0.0146011598304996,0.316643092207818,0.751579737562336,0.709168845615742,0.707731932797638,1012,-0.0240286584631378,0.0332753712602377,-180.749585378755,"IL.20__seq.4138.25__ANML",0.945538491918574,"Q9NYY1","IL20","IL20","IL20__seq.4138.25","IL20"
"seq.4139.71",0.00576037042173042,0.00820710286289991,0.0223038120199511,0.258268425889605,0.796251956648277,0.0624424509532737,0.057837551399999,1018,-0.0380063337944132,0.049527074637874,693.281470089795,"IL.6_sRa__seq.4139.71__ANML",0.957684580515552,"P08887","IL6R","IL6R","IL6R__seq.4139.71","IL6R_2"
"seq.4140.3",0.0186043007101454,0.0533416564241732,0.0105305039196584,1.76670564410643,0.077578638478147,0.157849773631488,0.153693059779718,1013,-0.0020597973250997,0.0392683987453906,-845.555904363681,"IL.7__seq.4140.3__ANML",0.52659915214059,"P13232","IL7","IL7","IL7__seq.4140.3","IL7_2"
"seq.4141.79",-0.0455309024607339,-0.045527164112887,0.0301330862170914,-1.51099366764858,0.131101007782668,0.158484321563605,0.154343004248466,1016,-0.104661106779217,0.0135993018577488,1305.18023087741,"IP.10__seq.4141.79__ANML",0.628797121024336,"P02778","CXCL10","CXCL10","CXCL10__seq.4141.79","CXCL10"
"seq.4143.74",0.00936628470574677,0.0294079145752828,0.010267140377055,0.912258366183296,0.361849985733495,0.0409433999040834,0.0362049779668506,1012,-0.0107810366088196,0.0295136060203132,-897.068487500295,"Lymphotactin__seq.4143.74__ANML",0.811371316238074,"P47992","XCL1","XCL1","XCL1__seq.4143.74","XCL1_2"
"seq.4144.13",0.0155009509266104,0.0315981822042204,0.016129430756149,0.961035213266966,0.336763793902305,0.00179508285400701,-0.00313189107070189,1013,-0.0161499691946531,0.0471518710478739,23.9194855978047,"MCP.4__seq.4144.13__ANML",0.798696540913102,"Q99616","CCL13","CCL13","CCL13__seq.4144.13","CCL13"
"seq.4145.58",0.0518008314032213,0.0839623372316412,0.0197240097084785,2.62628300071026,0.00876202468308034,0.052983776031484,0.0483278457268206,1017,0.0130964203152214,0.0905052424912212,438.739851428708,"Neurotrophin.3__seq.4145.58__ANML",0.210360921565067,"P20783","NTF3","NTF3","NTF3__seq.4145.58","NTF3"
"seq.4146.58",-0.00123710771916208,-0.00242971154182227,0.0149306025407786,-0.082857186492191,0.933981450219968,0.205015835266486,0.201095795006459,1014,-0.0305355224022346,0.0280613069639104,-132.084668476401,"Neurotrophin.5__seq.4146.58__ANML",0.990307400976713,"P34130","NTF4","NTF4","NTF4__seq.4146.58","NTF4"
"seq.4148.49",-0.020233926408124,-0.0196515048494063,0.032471296947211,-0.62313268364422,0.533336769990083,0.0760498191262112,0.0715162068549955,1019,-0.0839521817281306,0.0434843289118826,1464.30659351263,"PAPP.A__seq.4148.49__ANML",0.885808253338828,"Q13219","PAPPA","PAPPA","PAPPA__seq.4148.49","PAPPA"
"seq.4149.8",0.0160794776132582,0.00790893257650741,0.0437488779656409,0.367540342997746,0.713292326362222,0.569826448923966,0.567715685670403,1019,-0.0697687156606463,0.101927670887163,2075.43094083785,"PDGF.BB__seq.4149.8__ANML",0.93542228158407,"P01127","PDGFB","PDGFB","PDGFB__seq.4149.8","PDGFB"
"seq.4150.75",-0.0056924349374644,-0.014061546427457,0.012551084578655,-0.453541277790865,0.650255975224095,0.109276492761091,0.104888692232821,1015,-0.0303214776538172,0.0189366077788884,-485.625738892251,"Plasmin__seq.4150.75__ANML",0.916877226819985,"P00747","PLG","PLG","PLG__seq.4150.75","PLG_2"
"seq.4151.6",-0.00523861529595613,-0.0130573613064673,0.0124044565759138,-0.422317194138771,0.672882687168245,0.112720047093314,0.108362090546621,1018,-0.0295798436668903,0.0191026130749781,-508.598487706648,"Plasminogen__seq.4151.6__ANML",0.923805664567726,"P00747","PLG","PLG","PLG__seq.4151.6","PLG_3"
"seq.4152.58",0.00312295566249226,0.00732577074027451,0.0129186441579396,0.241740203098088,0.809030209242454,0.148122501730993,0.143934313440584,1017,-0.0222272911472906,0.0284732024722752,-425.885633418999,"Prekallikrein__seq.4152.58__ANML",0.960892354454856,"P03952","KLKB1","KLKB1","KLKB1__seq.4152.58","KLKB1"
"seq.4153.11",0.00305810724667528,0.00437721998792284,0.0224041009035811,0.136497655488887,0.89145486610483,0.0455048699790673,0.0408167799494948,1018,-0.0409053935485498,0.0470216080419003,702.154963981605,"alpha.1.antichymotrypsin_complex__seq.4153.11__ANML",0.980733278468053,"P01011","SERPINA3","SERPINA3","SERPINA3__seq.4153.11","SERPINA3_2"
"seq.4154.57",0.0373843991564602,0.0367521701625684,0.0168100190120316,2.22393556662266,0.02637132770278,0.746288842204852,0.745043939566014,1019,0.00439818720797838,0.0703706111049419,114.624621340071,"P.Selectin__seq.4154.57__ANML",0.356927058132199,"P16109","SELP","SELP","SELP__seq.4154.57","SELP"
"seq.4155.3",0.0129053643618358,0.0126404866191332,0.0329234022731929,0.391981492518581,0.695153852077549,0.0339169714112326,0.0291766228901887,1019,-0.0517000548629351,0.0775107835866067,1492.65233700118,"Tenascin__seq.4155.3__ANML",0.9314320052207,"P24821","TNC","TNC","TNC__seq.4155.3","TNC_2"
"seq.4156.74",0.0142857980966316,0.0336020992653007,0.0139301736309803,1.02552907631104,0.305358676559878,0.00804908083355632,0.00314813755704213,1012,-0.0130495332423913,0.0416211294356544,-273.170116190283,"TGF.b2__seq.4156.74__ANML",0.777266931774533,"P61812","TGFB2","TGFB2","TGFB2__seq.4156.74","TGFB2"
"seq.4157.2",0.0243287451013771,0.0307968144647278,0.0212133672480268,1.14685918632933,0.251709300385412,0.33049492672654,0.327206591396121,1018,-0.0172981825710007,0.065955672773755,590.627149078504,"Thrombin__seq.4157.2__ANML",0.74581203391538,"P00734","F2","F2","F2__seq.4157.2","F2_1"
"seq.4158.54",0.0400230502075783,0.0702882817604851,0.0166029985277903,2.41059168562758,0.0161028804238342,0.210164706995326,0.206289165812772,1019,0.0074430734671574,0.0726030269479993,89.2215027602697,"uPA__seq.4158.54__ANML",0.287523244822627,"P00749","PLAU","PLAU","PLAU__seq.4158.54","PLAU"
"seq.4159.130",-0.0101941512550317,-0.0395834181760734,0.00839855684385905,-1.21379797083656,0.225106130503487,0.0120117823912629,0.00716395011644089,1019,-0.0266745952042396,0.00628629269417632,-1307.90152149834,"Factor_H__seq.4159.130__ANML",0.724336643426637,"P08603","CFH","CFH","CFH__seq.4159.130","CFH"
"seq.4160.49",0.00717377970763313,0.0141236262223278,0.0149105624502926,0.481120664062698,0.630534032063996,0.199424304165494,0.195496062282106,1019,-0.0220851386138986,0.0364326980291649,-131.181094677706,"MMP.2__seq.4160.49__ANML",0.910297432273236,"P08253","MMP2","MMP2","MMP2__seq.4160.49","MMP2"
"seq.4162.54",-0.0122297295707055,-0.0425650055586797,0.00932358253844182,-1.31169853651013,0.189917893789054,0.0224768274906755,0.0176709121882698,1017,-0.0305253893637359,0.0060659302223248,-1091.87087573475,"Transferrin__seq.4162.54__ANML",0.686618591433225,"P02787","TF","TF","TF__seq.4162.54","TF"
"seq.4163.5",-0.00143011039056364,-0.00258812950639492,0.0178626547268263,-0.0800614697218485,0.936204180374033,0.0364916031362838,0.0317358854814777,1013,-0.0364821507545395,0.0336219299734122,229.910860070499,"Histone_H2A.z__seq.4163.5__ANML",0.99055706386292,"P0C0S5","H2AZ1","H2AZ1","H2AZ1__seq.4163.5","H2AZ1"
"seq.4179.57",-0.00591970197263033,-0.0122546677292648,0.0158197372633087,-0.37419723691367,0.70833550533533,0.0047922139682717,-9.58399906267893e-05,1018,-0.0369627255132249,0.0251233215679642,-11.3040781828477,"X14.3.3_protein_gamma__seq.4179.57__ANML",0.933392561444733,"P61981","YWHAG","YWHAG","YWHAG__seq.4179.57","YWHAG_1"
"seq.4184.43",0.00369471768521886,0.00678827994621683,0.0170930833340817,0.216152791922099,0.828912296749309,0.0922281563212296,0.0877342363030179,1010,-0.0298473053216619,0.0372367406920997,139.197652271298,"X4EBP2__seq.4184.43__ANML",0.962791148249158,"Q13542","EIF4EBP2","EIF4EBP2","EIF4EBP2__seq.4184.43","EIF4EBP2_2"
"seq.4187.49",0.010551153848375,0.00546957671745537,0.0218257300775508,0.483427303961188,0.628896221915069,0.881077761406595,0.880494237174046,1019,-0.0322773615597961,0.053379669256546,649.909293419587,"X6.Phosphogluconate_dehydrogenase__seq.4187.49__ANML",0.910293855881438,"P52209","PGD","PGD","PGD__seq.4187.49","PGD"
"seq.4188.1",-8.31095227272876e-05,-4.97089947247473e-05,0.0213777409287806,-0.00388766628822779,0.996898859834902,0.848116710593113,0.84737145402095,1019,-0.0420325381790406,0.0418663191335861,607.393696824704,"Aflatoxin_B1_aldehyde_reductase__seq.4188.1__ANML",0.998842044117043,"O43488","AKR7A2","AKR7A2","AKR7A2__seq.4188.1","AKR7A2"
"seq.4192.10",-0.00467367281914569,-0.0033152209413969,0.0236485583382146,-0.197630348214222,0.843373703792504,0.738581888370247,0.73729916947118,1019,-0.05107911454185,0.0417317689035586,814.34512806189,"AK1A1__seq.4192.10__ANML",0.965726595392591,"P14550","AKR1A1","AKR1A1","AKR1A1__seq.4192.10","AKR1A1"
"seq.4194.26",0.00836731953830028,0.021032848939869,0.0128355273788666,0.651887475389355,0.514621930867448,0.0389276895303065,0.0341746118326325,1011,-0.0168200053765547,0.0335546444531553,-440.948652535779,"AN32B__seq.4194.26__ANML",0.876348940245292,"Q92688","ANP32B","ANP32B","ANP32B__seq.4194.26","ANP32B"
"seq.4203.50",0.0205068368729723,0.0150565843266077,0.0139935413652013,1.46545012000809,0.143106629120465,0.901931658487522,0.901450459559591,1019,-0.00695261579344023,0.0479662895393849,-261.302710580924,"Cofilin.1__seq.4203.50__ANML",0.638024353208438,"P23528","CFL1","CFL1","CFL1__seq.4203.50","CFL1"
"seq.4209.60",-0.00101998430741746,-0.000604464500441857,0.0191783474550182,-0.0531841604084907,0.957595600223802,0.879996206202129,0.879407375025495,1019,-0.0386535547108813,0.0366135860960464,384.828617770779,"DRG.1__seq.4209.60__ANML",0.993762474585608,"Q9NP79","VTA1","VTA1","VTA1__seq.4209.60","VTA1"
"seq.4212.5",0.0103390433516048,0.00768763065516485,0.0173726117782368,0.595134656986745,0.551885598618826,0.844985427385472,0.844224806322594,1019,-0.0237511414248342,0.0444292281280439,182.110317890927,"EP15R__seq.4212.5__ANML",0.894490488990622,"Q9UBC2","EPS15L1","EPS15L1","EPS15L1__seq.4212.5","EPS15L1"
"seq.4217.49",-0.0119684179758939,-0.00497423294508472,0.0295882108889354,-0.404499549527326,0.68593029671947,0.859513644780338,0.85882431035826,1019,-0.0700292086781672,0.0460923727263794,1273.69651308157,"ERAB__seq.4217.49__ANML",0.930069768976099,"Q99714","HSD17B10","HSD17B10","HSD17B10__seq.4217.49","HSD17B10"
"seq.4220.39",-0.00063213065699389,-0.000303133099300834,0.0291975356874283,-0.0216501373184747,0.982731277619526,0.817877585260378,0.816983952214551,1019,-0.0579263014648634,0.0566620401508756,1246.44854905458,"FER__seq.4220.39__ANML",0.997765869875377,"P16591","FER","FER","FER__seq.4220.39","FER"
"seq.4224.7",-0.0642037649908314,-0.0807594154330166,0.0239927585824358,-2.67596428189932,0.00757099488248596,0.153857129314817,0.149705299723623,1019,-0.111284629043545,-0.0171229009381183,843.96743171873,"HNRPQ__seq.4224.7__ANML",0.199647625764314,"O60506","SYNCRIP","SYNCRIP","SYNCRIP__seq.4224.7","SYNCRIP"
"seq.4230.1",0.00831788319007123,0.00385432407790695,0.0262743343403818,0.316578265402036,0.751628470377552,0.862294192422727,0.861618501512141,1019,-0.0432401049797687,0.0598758713599111,1030.19050391106,"IF4G2__seq.4230.1__ANML",0.945538491918574,"P78344","EIF4G2","EIF4G2","EIF4G2__seq.4230.1","EIF4G2"
"seq.4232.19",0.0246560981757187,0.0468159235997071,0.0148218041936694,1.66350181486338,0.0965195111696739,0.264201964243427,0.26059157152627,1019,-0.00442865028538296,0.0537408466368204,-143.420615921653,"IGF.I_sR__seq.4232.19__ANML",0.565683538914782,"P08069","IGF1R","IGF1R","IGF1R__seq.4232.19","IGF1R"
"seq.4234.8",0.0170957927725378,0.0159605850673426,0.0326053561800943,0.524324674697921,0.600166768713138,0.139174718860185,0.134950846038105,1019,-0.0468855262754974,0.081077111820573,1472.75268909243,"IL.1_R4__seq.4234.8__ANML",0.902417938096019,"Q01638","IL1RL1","IL1RL1","IL1RL1__seq.4234.8","IL1RL1"
"seq.4237.70",-0.0015017328019204,-0.00360711850792525,0.00894204387737013,-0.167940665748787,0.866663380575591,0.572732257899938,0.570629562318737,1016,-0.0190487201129589,0.0160452545091181,-1178.82883167076,"LCMT1__seq.4237.70__ANML",0.973576365072194,"Q9UIC8","LCMT1","LCMT1","LCMT1__seq.4237.70","LCMT1"
"seq.4238.4",0.00650987977147826,0.0174459070950692,0.0113481950178726,0.573648916080984,0.566332860863291,0.146303064807718,0.142085194574555,1012,-0.0157588068315019,0.0287785663744584,-691.588743291704,"LIN7B__seq.4238.4__ANML",0.899121069699221,"Q9HAP6","LIN7B","LIN7B","LIN7B__seq.4238.4","LIN7B_3"
"seq.4240.31",0.00826204334040663,0.00459731475933461,0.0226227556318297,0.365209414576451,0.715030879173831,0.852788228118288,0.852065893614453,1019,-0.0361304711235051,0.0526545578043184,723.436097037128,"M2.PK__seq.4240.31__ANML",0.93619477824939,"P14618","PKM","PKM","PKM__seq.4240.31","PKM"
"seq.4245.80",0.00217817393466561,0.00400147350606991,0.0135585630363787,0.160649320198711,0.872401574345769,0.425381354579608,0.422550720858325,1015,-0.0244278477284534,0.0287841955977846,-327.942944615825,"MDM2__seq.4245.80__ANML",0.973878127624082,"Q00987","MDM2","MDM2","MDM2__seq.4245.80","MDM2_2"
"seq.4246.40",0.0236107278115162,0.0309681350008379,0.0211070419628259,1.11861850907862,0.263566551802881,0.287993281344906,0.284499627180749,1019,-0.0178075096867844,0.0650289653098169,581.269501177627,"NCAM.L1__seq.4246.40__ANML",0.753435241399639,"P32004","L1CAM","L1CAM","L1CAM__seq.4246.40","L1CAM"
"seq.4249.64",0.0163566968552568,0.0102998652468542,0.0239384865340842,0.683280324842918,0.494585047977648,0.788902424282039,0.787866616746622,1019,-0.0306176694422471,0.0633310631527608,839.325042546597,"NDP_kinase_B__seq.4249.64__ANML",0.866458159679114,"P22392","NME2","NME2","NME2__seq.4249.64","NME2"
"seq.4250.23",0.00767020962712337,0.00526235804150588,0.0187907974228984,0.408189682135388,0.683220176671368,0.845597356369471,0.844839737902197,1019,-0.0292028733853985,0.0445432926396452,342.978575569911,"NSF1C__seq.4250.23__ANML",0.929376350689028,"Q9UNZ2","NSFL1C","NSFL1C","NSFL1C__seq.4250.23","NSFL1C"
"seq.4254.6",0.0181405951503104,0.0278777247876615,0.0158490901508607,1.14458274750398,0.252652674322616,0.452325578891662,0.449619677601601,1012,-0.0129602469621174,0.0492414372627381,-12.7582363134754,"NUDC3__seq.4254.6__ANML",0.745983539998867,"Q8IVD9","NUDCD3","NUDCD3","NUDCD3__seq.4254.6","NUDCD3"
"seq.4258.15",-0.00528674342836637,-0.00448579533522467,0.0178184472624396,-0.296700568265034,0.766755645973948,0.787806431016312,0.786764222917178,1018,-0.0402518296758902,0.0296783428191575,232.778856616621,"PA2G4__seq.4258.15__ANML",0.949885746193066,"Q9UQ80","PA2G4","PA2G4","PA2G4__seq.4258.15","PA2G4"
"seq.4261.55",-0.0165201972016027,-0.0511635066922941,0.0105387501914843,-1.56756701709768,0.117294824195197,0.0168870572710922,0.0120297798860679,1012,-0.0372005014113603,0.00416010700815494,-842.924180579591,"paraoxonase_1__seq.4261.55__ANML",0.6073154188074,"P27169","PON1","PON1","PON1__seq.4261.55","PON1"
"seq.4267.81",0.00317039273159117,0.00694102076367973,0.014957920821562,0.211954105748508,0.832185434066316,0.00845740726611382,0.00356814398833338,1014,-0.0261816287846037,0.032522414247786,-127.766384448663,"PESC__seq.4267.81__ANML",0.963505125757312,"O00541","PES1","PES1","PES1__seq.4267.81","PES1"
"seq.4271.75",-0.00713275364622346,-0.0193506723074935,0.0100153535605959,-0.712181911808523,0.476515963101917,0.316958317171213,0.313590261535963,1014,-0.0267859445348359,0.012520437242389,-947.41682135563,"PFD5__seq.4271.75__ANML",0.859474818320739,"Q99471","PFDN5","PFDN5","PFDN5__seq.4271.75","PFDN5"
"seq.4272.46",-0.0080156950491352,-0.00694255864545456,0.014977120242528,-0.535196013608438,0.592631094865315,0.843673946215442,0.84290689001434,1019,-0.0374052193765212,0.0213738292782508,-122.050664524493,"PHI__seq.4272.46__ANML",0.901419684719131,"P06744","GPI","GPI","GPI__seq.4272.46","GPI"
"seq.4276.10",-0.00673438901073009,-0.00535823677422103,0.0193761986732678,-0.347559865806968,0.728242526648155,0.779198230076087,0.778114806278619,1019,-0.0447562018197959,0.0312874237983357,405.868863271718,"prostatic_binding_protein__seq.4276.10__ANML",0.940801921751681,"P30086","PEBP1","PEBP1","PEBP1__seq.4276.10","PEBP1"
"seq.4278.14",0.0224803987501267,0.0545052458350331,0.0126123970476565,1.78240493580907,0.0749838391584221,0.137420548046519,0.133146120633469,1009,-0.00226913336797391,0.0472299308682273,-477.093892494645,"Protein_disulfide.isomerase__seq.4278.14__ANML",0.520273825933139,"P07237","P4HB","P4HB","P4HB__seq.4278.14","P4HB_2"
"seq.4280.47",-0.00698452234567912,-0.0156154837485668,0.0146793071917261,-0.475807356195659,0.634314117659383,0.00360694524771492,-0.00130623549563946,1014,-0.0357898185946925,0.0218207739033342,-166.577320513874,"PSA2__seq.4280.47__ANML",0.911611866407127,"P25787","PSMA2","PSMA2","PSMA2__seq.4280.47","PSMA2"
"seq.4282.3",-0.0283999470614071,-0.018971204883737,0.0280842320998294,-1.01124171600831,0.312141043840889,0.673170556371118,0.671565303701035,1018,-0.0835095524665845,0.0267096583437704,1164.9222000851,"RAN__seq.4282.3__ANML",0.781693882564756,"P62826","RAN","RAN","RAN__seq.4282.3","RAN"
"seq.4284.18",0.00189870485884579,0.0030207639174036,0.0198380641300371,0.0957101885748483,0.923769715975152,0.0800382696361339,0.07548850835837,1011,-0.0370297904165153,0.0408272001342069,444.459328192788,"RBM39__seq.4284.18__ANML",0.989278357745606,"Q14498","RBM39","RBM39","RBM39__seq.4284.18","RBM39"
"seq.4292.5",0.022120940417675,0.0116593895968405,0.0184577414789091,1.19846409393867,0.231015042503032,0.912073544647436,0.911642109635893,1019,-0.0140985886666052,0.0583404695019552,306.317654000786,"SNAA__seq.4292.5__ANML",0.729586573679821,"P54920","NAPA","NAPA","NAPA__seq.4292.5","NAPA"
"seq.4294.16",-0.0194697421532742,-0.00967343976414811,0.0250216880514604,-0.77811465450421,0.436682053175513,0.856420424534717,0.855715912388175,1019,-0.0685696690946726,0.0296301847881241,930.048800824907,"Sphingosine_kinase_1__seq.4294.16__ANML",0.846027322455792,"Q9NYA1","SPHK1","SPHK1","SPHK1__seq.4294.16","SPHK1"
"seq.4297.62",-0.00485760384682894,-0.00969945651512395,0.0142593921914595,-0.340659951111966,0.733429948139068,0.247442033278759,0.24374214160363,1017,-0.0328387996280308,0.0231235919343729,-223.103381122246,"Spondin.1__seq.4297.62__ANML",0.941426021950024,"Q9HCB6","SPON1","SPON1","SPON1__seq.4297.62","SPON1_1"
"seq.4301.58",-0.0141953505614903,-0.0257669515205598,0.0172982137842855,-0.820625223997753,0.412052457275391,0.087324926129669,0.0828289898051845,1015,-0.0481397036203736,0.019749002497393,169.956276242197,"Thymidine_kinase__seq.4301.58__ANML",0.834761443618249,"P04183","TK1","TK1","TK1__seq.4301.58","TK1"
"seq.4304.18",0.0156145617777832,0.0480625510528197,0.00974152271296713,1.60288717050348,0.109270690078565,0.166455674923813,0.162349545243635,1015,-0.00350126662066584,0.0347303901762323,-1002.07545409348,"transcription_factor_MLR1._isoform_CRA_b__seq.4304.18__ANML",0.595390409291211,"Q8N3X6","LCORL","LCORL","LCORL__seq.4304.18","LCORL"
"seq.4306.4",0.0107874344510839,0.00854258647150862,0.0146163727780849,0.738037720771467,0.460661455195498,0.875537179070507,0.87492646846732,1019,-0.0178941970230294,0.0394690659251973,-172.032526142758,"Transketolase__seq.4306.4__ANML",0.85407476234962,"P29401","TKT","TKT","TKT__seq.4306.4","TKT"
"seq.4309.59",0.0208668935375669,0.0130063070242129,0.0160794368722283,1.297737831454,0.194671123057662,0.906684870423838,0.906226994420029,1019,-0.0106857009181518,0.0524194879932857,23.5352582341159,"Triosephosphate_isomerase__seq.4309.59__ANML",0.69348612786067,"P60174","TPI1","TPI1","TPI1__seq.4309.59","TPI1"
"seq.4314.12",0.0121421743432509,0.0188930425076831,0.0198607023901836,0.611366813957817,0.541093394979311,0.113657449522992,0.109299816531462,1017,-0.0268304687028361,0.0511148173893379,454.590035957354,"XTP3A__seq.4314.12__ANML",0.889678336636984,"Q9H773","DCTPP1","DCTPP1","DCTPP1__seq.4314.12","DCTPP1"
"seq.4318.12",0.0918441254389289,0.0556861919275149,0.0341196546839172,2.69182458878228,0.00722268030035631,0.602424587065596,0.600473775422149,1019,0.0248913063964784,0.158796944481379,1565.81659455927,"PTP.1C__seq.4318.12__ANML",0.194056920122246,"P29350","PTPN6","PTPN6","PTPN6__seq.4318.12","PTPN6"
"seq.4322.28",0.00636139819479438,0.0153230961392491,0.0123901888151272,0.51342221573151,0.60776807552312,0.178899319229096,0.174842497683785,1012,-0.017952004178118,0.0306748005677068,-516.081920170354,"AMNLS__seq.4322.28__ANML",0.903835813543808,"Q9BXJ7","AMN","AMN","AMN__seq.4322.28","AMN"
"seq.4324.33",0.105374818222959,0.0831355429183758,0.0384478327629471,2.74072192502124,0.00623763895449301,0.145205897323339,0.141011618114916,1019,0.0299288380863142,0.180820798359604,1810.64548563375,"CYTT__seq.4324.33__ANML",0.17890236135229,"P09228","CST2","CST2","CST2__seq.4324.33","CST2"
"seq.4328.2",-0.0374380357353106,-0.0512202261932603,0.0209826251373075,-1.78423984083598,0.074682167735159,0.234413071932818,0.230656511932489,1019,-0.0786121307508712,0.00373605928024991,569.14988832394,"BOC__seq.4328.2__ANML",0.520273825933139,"Q9BWV1","BOC","BOC","BOC__seq.4328.2","BOC"
"seq.4330.4",0.0242118540855075,0.0216386423710166,0.026201843925917,0.924051534463148,0.35567824370602,0.490568700978435,0.488069038078428,1019,-0.0272038865250608,0.0756275946960758,1024.52677423073,"PSA__seq.4330.4__ANML",0.808766919425335,"P07288","KLK3","KLK3","KLK3__seq.4330.4","KLK3_3"
"seq.4332.6",0.0566077978210774,0.0330329897682987,0.0273816372707161,2.06736351305106,0.0389519433395078,0.762818909145308,0.761655115765255,1019,0.00287695493138031,0.110338640710774,1114.81457364796,"CLC1B__seq.4332.6__ANML",0.411796155801523,"Q9P126","CLEC1B","CLEC1B","CLEC1B__seq.4332.6","CLEC1B"
"seq.4336.2",-0.140272371248859,-0.0434980230211489,0.104040961590617,-1.34824178000975,0.177880235003515,0.0330111509204489,0.0282663577453776,1019,-0.34443140330561,0.0638866608078915,3851.3843108343,"SAA__seq.4336.2__ANML",0.674991654270694,"P0DJI8","SAA1","SAA1","SAA1__seq.4336.2","SAA1_2"
"seq.4337.49",-0.433619457193257,-0.187063500569102,0.0726202025382284,-5.97105821847567,3.2519253524072e-09,0.0882127943622694,0.0837388630294053,1019,-0.576121698919048,-0.291117215467465,3114.32417833218,"CRP__seq.4337.49__ANML",6.23428320849644e-07,"P02741","CRP","CRP","CRP__seq.4337.49","CRP"
"seq.4342.10",0.018292820694424,0.015729515383956,0.0377961875085022,0.483985870011599,0.628499993427873,0.0191973528976593,0.0143800510946026,1018,-0.0558745260220386,0.0924601674108866,1773.6312158438,"sICAM.1__seq.4342.10__ANML",0.910082159695912,"P05362","ICAM1","ICAM1","ICAM1__seq.4342.10","ICAM1"
